Unnamed: 0,2020-01-01 00:00:00,2020-01-02 00:00:00,2020-01-03 00:00:00,2020-01-04 00:00:00,2020-01-05 00:00:00,2020-01-06 00:00:00,2020-01-07 00:00:00,2020-01-08 00:00:00,2020-01-09 00:00:00,2020-01-10 00:00:00,2020-01-11 00:00:00,2020-01-12 00:00:00,2020-01-13 00:00:00,2020-01-14 00:00:00,2020-01-15 00:00:00,2020-01-16 00:00:00,2020-01-17 00:00:00,2020-01-18 00:00:00,2020-01-19 00:00:00,2020-01-20 00:00:00,2020-01-21 00:00:00,2020-01-22 00:00:00,2020-01-23 00:00:00,2020-01-24 00:00:00,2020-01-25 00:00:00,2020-01-26 00:00:00,2020-01-27 00:00:00,2020-01-28 00:00:00,2020-01-29 00:00:00,2020-01-30 00:00:00,2020-01-31 00:00:00,Unnamed: 32,2020-02-01 00:00:00,2020-02-02 00:00:00,2020-02-03 00:00:00,2020-02-04 00:00:00,2020-02-05 00:00:00,2020-02-06 00:00:00,2020-02-07 00:00:00,2020-02-08 00:00:00,2020-02-09 00:00:00,2020-02-10 00:00:00,2020-02-11 00:00:00,2020-02-12 00:00:00,2020-02-13 00:00:00,2020-02-14 00:00:00,2020-02-15 00:00:00,2020-02-16 00:00:00,2020-02-17 00:00:00,2020-02-18 00:00:00,2020-02-19 00:00:00,2020-02-20 00:00:00,2020-02-21 00:00:00,2020-02-22 00:00:00,2020-02-23 00:00:00,2020-02-24 00:00:00,2020-02-25 00:00:00,2020-02-26 00:00:00,2020-02-27 00:00:00,2020-02-28 00:00:00,2020-02-29 00:00:00,Unnamed: 62,2020-03-01 00:00:00,2020-03-02 00:00:00,2020-03-03 00:00:00,2020-03-04 00:00:00,2020-03-05 00:00:00,2020-03-06 00:00:00,2020-03-07 00:00:00,2020-03-08 00:00:00,2020-03-09 00:00:00,2020-03-10 00:00:00,2020-03-11 00:00:00,2020-03-12 00:00:00,2020-03-13 00:00:00,2020-03-14 00:00:00,2020-03-15 00:00:00,2020-03-16 00:00:00,2020-03-17 00:00:00,2020-03-18 00:00:00,2020-03-19 00:00:00,2020-03-20 00:00:00,2020-03-21 00:00:00,2020-03-22 00:00:00,2020-03-23 00:00:00,2020-03-24 00:00:00,2020-03-25 00:00:00,2020-03-26 00:00:00,2020-03-27 00:00:00,2020-03-28 00:00:00,2020-03-29 00:00:00,2020-03-30 00:00:00,2020-03-31 00:00:00,Unnamed: 94,2020-04-01 00:00:00,2020-04-02 00:00:00,2020-04-03 00:00:00,2020-04-04 00:00:00,2020-04-05 00:00:00,2020-04-06 00:00:00,2020-04-07 00:00:00,2020-04-08 00:00:00,2020-04-09 00:00:00,2020-04-10 00:00:00,2020-04-11 00:00:00,2020-04-12 00:00:00,2020-04-13 00:00:00,2020-04-14 00:00:00,2020-04-15 00:00:00,2020-04-16 00:00:00,2020-04-17 00:00:00,2020-04-18 00:00:00,2020-04-19 00:00:00,2020-04-20 00:00:00,2020-04-21 00:00:00,2020-04-22 00:00:00,2020-04-23 00:00:00,2020-04-24 00:00:00,2020-04-25 00:00:00,2020-04-26 00:00:00,2020-04-27 00:00:00,2020-04-28 00:00:00,2020-04-29 00:00:00,2020-04-30 00:00:00,Unnamed: 125,2020-05-01 00:00:00,2020-05-02 00:00:00,2020-05-03 00:00:00,2020-05-04 00:00:00,2020-05-05 00:00:00,2020-05-06 00:00:00,2020-05-07 00:00:00,2020-05-08 00:00:00,2020-05-09 00:00:00,2020-05-10 00:00:00,2020-05-11 00:00:00,2020-05-12 00:00:00,2020-05-13 00:00:00,2020-05-14 00:00:00,2020-05-15 00:00:00,2020-05-16 00:00:00,2020-05-17 00:00:00,2020-05-18 00:00:00,2020-05-19 00:00:00,2020-05-20 00:00:00,2020-05-21 00:00:00,2020-05-22 00:00:00,2020-05-23 00:00:00,2020-05-24 00:00:00,2020-05-25 00:00:00,2020-05-26 00:00:00,2020-05-27 00:00:00,2020-05-28 00:00:00,2020-05-29 00:00:00,2020-05-30 00:00:00,2020-05-31 00:00:00,Unnamed: 157,2020-06-01 00:00:00,2020-06-02 00:00:00,2020-06-03 00:00:00,2020-06-04 00:00:00,2020-06-05 00:00:00,2020-06-06 00:00:00,2020-06-07 00:00:00,2020-06-08 00:00:00,2020-06-09 00:00:00,2020-06-10 00:00:00,2020-06-11 00:00:00,2020-06-12 00:00:00,2020-06-13 00:00:00,2020-06-14 00:00:00,2020-06-15 00:00:00,2020-06-16 00:00:00,2020-06-17 00:00:00,2020-06-18 00:00:00,2020-06-19 00:00:00,2020-06-20 00:00:00,2020-06-21 00:00:00,2020-06-22 00:00:00,2020-06-23 00:00:00,2020-06-24 00:00:00,2020-06-25 00:00:00,2020-06-26 00:00:00,2020-06-27 00:00:00,2020-06-28 00:00:00,2020-06-29 00:00:00,2020-06-30 00:00:00,Unnamed: 188,2020-07-01 00:00:00,2020-07-02 00:00:00,2020-07-03 00:00:00,2020-07-04 00:00:00,2020-07-05 00:00:00,2020-07-06 00:00:00,2020-07-07 00:00:00,2020-07-08 00:00:00,2020-07-09 00:00:00,2020-07-10 00:00:00,2020-07-11 00:00:00,2020-07-12 00:00:00,2020-07-13 00:00:00,2020-07-14 00:00:00,2020-07-15 00:00:00,2020-07-16 00:00:00,2020-07-17 00:00:00,2020-07-18 00:00:00,2020-07-19 00:00:00,2020-07-20 00:00:00,2020-07-21 00:00:00,2020-07-22 00:00:00,2020-07-23 00:00:00,2020-07-24 00:00:00,2020-07-25 00:00:00,2020-07-26 00:00:00,2020-07-27 00:00:00,2020-07-28 00:00:00,2020-07-29 00:00:00,2020-07-30 00:00:00,2020-07-31 00:00:00,Unnamed: 220,2020-08-01 00:00:00,2020-08-02 00:00:00,2020-08-03 00:00:00,2020-08-04 00:00:00,2020-08-05 00:00:00,2020-08-06 00:00:00,2020-08-07 00:00:00,2020-08-08 00:00:00,2020-08-09 00:00:00,2020-08-10 00:00:00,2020-08-11 00:00:00,2020-08-12 00:00:00,2020-08-13 00:00:00,2020-08-14 00:00:00,2020-08-15 00:00:00,2020-08-16 00:00:00,2020-08-17 00:00:00,2020-08-18 00:00:00,2020-08-19 00:00:00,2020-08-20 00:00:00,2020-08-21 00:00:00,2020-08-22 00:00:00,2020-08-23 00:00:00,2020-08-24 00:00:00,2020-08-25 00:00:00,2020-08-26 00:00:00,2020-08-27 00:00:00,2020-08-28 00:00:00,2020-08-29 00:00:00,2020-08-30 00:00:00,2020-08-31 00:00:00,Unnamed: 252,2020-09-01 00:00:00,2020-09-02 00:00:00,2020-09-03 00:00:00,2020-09-04 00:00:00,2020-09-05 00:00:00,2020-09-06 00:00:00,2020-09-07 00:00:00,2020-09-08 00:00:00,2020-09-09 00:00:00,2020-09-10 00:00:00,2020-09-11 00:00:00,2020-09-12 00:00:00,2020-09-13 00:00:00,2020-09-14 00:00:00,2020-09-15 00:00:00,2020-09-16 00:00:00,2020-09-17 00:00:00,2020-09-18 00:00:00,2020-09-19 00:00:00,2020-09-20 00:00:00,2020-09-21 00:00:00,2020-09-22 00:00:00,2020-09-23 00:00:00,2020-09-24 00:00:00,2020-09-25 00:00:00,2020-09-26 00:00:00,2020-09-27 00:00:00,2020-09-28 00:00:00,2020-09-29 00:00:00,2020-09-30 00:00:00,Unnamed: 283,2020-10-01 00:00:00,2020-10-02 00:00:00,2020-10-03 00:00:00,2020-10-04 00:00:00,2020-10-05 00:00:00,2020-10-06 00:00:00,2020-10-07 00:00:00,2020-10-08 00:00:00,2020-10-09 00:00:00,2020-10-10 00:00:00,2020-10-11 00:00:00,2020-10-12 00:00:00,2020-10-13 00:00:00,2020-10-14 00:00:00,2020-10-15 00:00:00,2020-10-16 00:00:00,2020-10-17 00:00:00,2020-10-18 00:00:00,2020-10-19 00:00:00,2020-10-20 00:00:00,2020-10-21 00:00:00,2020-10-22 00:00:00,2020-10-23 00:00:00,2020-10-24 00:00:00,2020-10-25 00:00:00,2020-10-26 00:00:00,2020-10-27 00:00:00,2020-10-28 00:00:00,2020-10-29 00:00:00,2020-10-30 00:00:00,2020-10-31 00:00:00,Unnamed: 315,2020-11-01 00:00:00,2020-11-02 00:00:00,2020-11-03 00:00:00,2020-11-04 00:00:00,2020-11-05 00:00:00,2020-11-06 00:00:00,2020-11-07 00:00:00,2020-11-08 00:00:00,2020-11-09 00:00:00,2020-11-10 00:00:00,2020-11-11 00:00:00,2020-11-12 00:00:00,2020-11-13 00:00:00,2020-11-14 00:00:00,2020-11-15 00:00:00,2020-11-16 00:00:00,2020-11-17 00:00:00,2020-11-18 00:00:00,2020-11-19 00:00:00,2020-11-20 00:00:00,2020-11-21 00:00:00,2020-11-22 00:00:00,2020-11-23 00:00:00,2020-11-24 00:00:00,2020-11-25 00:00:00,2020-11-26 00:00:00,2020-11-27 00:00:00,2020-11-28 00:00:00,2020-11-29 00:00:00,2020-11-30 00:00:00,Unnamed: 346,2020-12-01 00:00:00,2020-12-02 00:00:00,2020-12-03 00:00:00,2020-12-04 00:00:00,2020-12-05 00:00:00,2020-12-06 00:00:00,2020-12-07 00:00:00,2020-12-08 00:00:00,2020-12-09 00:00:00,2020-12-10 00:00:00,2020-12-11 00:00:00,2020-12-12 00:00:00,2020-12-13 00:00:00,2020-12-14 00:00:00,2020-12-15 00:00:00,2020-12-16 00:00:00,2020-12-17 00:00:00,2020-12-18 00:00:00,2020-12-19 00:00:00,2020-12-20 00:00:00,2020-12-21 00:00:00,2020-12-22 00:00:00,2020-12-23 00:00:00,2020-12-24 00:00:00,2020-12-25 00:00:00,2020-12-26 00:00:00,2020-12-27 00:00:00,2020-12-28 00:00:00,2020-12-29 00:00:00,2020-12-30 00:00:00,2020-12-31 00:00:00,Unnamed: 378
0,0,1,8,0,0,0,0,0,63,0,0,0,0,0,4,0,8,15,0,0,0,0,0,0,0,0,0,1,6,15,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,14,0,0,0,0,0,0,0,,1,0,0,0,0,2,26,1,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6,0,0,,21,0,0,1,0,1,3,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,,11,9,0,0,2,5,0,0,0,0,15,0,72,24,1,0,1,6,27,29,36,2,23,2,1,2,33,2,8,0,,0,0,5,15,3,1,20,168,49,30,29,8,0,0,1,9,2,0,1,2,11,0,0,22,19,0,50,41,75,9,15,,10,82,4,50,1,12,0,2,11,9,17,1,22,38,12,9,1,3,47,5,0,0,17,1,1,2,9,0,59,4,0,,0,0,8,0,0,3,8,0,0,0,0,0,0,2,0,8,10,23,9,0,0,0,66,11,2,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,8,0,6,0,2,1,31,0,0,0,0,1,0,0,41,5,0,0,0,0,0,0,0,0,0,1,5,24,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,11,0,1,0,5,0,0,0,,1,0,0,0,3,2,23,0,0,0,0,2,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,61,0,1,0,,4,0,0,6,0,5,19,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,,73,9,0,0,0,0,0,0,0,0,0,1,0,2,1,10,0,35,0,0,22,0,26,9,0,56,0,1,22,0,,0,2,43,4,4,25,17,93,3,17,2,8,0,0,0,3,0,4,0,12,23,3,0,20,15,18,1,31,55,19,1,,0,0,0,0,2,10,1,0,39,2,0,7,6,33,28,1,0,7,9,2,9,0,0,0,3,1,6,35,56,5,0,,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,1,0,0,0,26,7,11,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,5,0,4,0,1,1,44,0,0,0,0,1,0,0,49,9,0,0,0,0,0,0,0,0,0,0,6,27,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,29,0,4,0,5,0,0,0,,1,0,0,0,2,2,21,1,0,0,0,2,4,17,12,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,50,0,4,0,,7,0,0,11,0,18,16,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,4,,53,7,0,0,1,0,0,0,0,0,0,5,0,3,1,8,0,25,0,0,25,0,36,25,0,42,0,9,16,0,,0,12,32,3,17,18,16,95,9,20,16,12,2,0,0,7,2,29,0,11,21,14,0,13,25,13,4,33,56,14,2,,0,0,0,0,6,16,2,1,77,3,2,23,33,40,19,10,1,6,24,2,17,1,1,0,12,6,12,22,36,6,0,,0,0,13,0,0,3,0,1,0,7,0,0,0,0,7,4,6,0,1,0,0,1,26,23,31,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,0,1,12,0,1,0,1,1,49,0,0,0,0,0,4,0,15,10,1,0,0,0,0,0,0,0,0,1,9,15,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,25,0,1,0,2,0,0,0,,0,1,0,0,1,1,27,4,0,0,0,0,0,13,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,1,0,0,28,4,0,0,,15,0,0,2,0,1,8,0,0,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,,26,8,0,0,1,6,0,0,0,0,8,0,44,13,0,2,1,10,17,18,26,0,18,9,0,12,20,1,6,0,,0,0,7,10,14,6,11,135,35,15,15,5,0,0,0,7,3,13,1,3,11,5,1,21,17,4,31,29,60,8,7,,5,52,2,32,2,9,1,1,11,5,11,2,21,31,14,6,1,3,29,5,6,0,12,0,2,1,13,6,46,9,0,,0,0,5,0,0,2,5,1,0,0,0,0,0,0,0,5,6,14,6,0,0,0,50,9,3,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,1,10,0,0,0,1,1,53,0,0,0,0,0,4,0,10,17,0,0,0,0,0,0,0,0,0,1,8,15,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,21,0,1,0,1,0,0,0,,2,1,0,0,0,3,30,3,0,0,0,0,0,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,26,5,0,0,,18,0,1,3,1,2,7,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,,15,8,0,0,2,5,0,0,0,0,12,0,57,21,0,0,1,5,20,22,27,0,23,7,2,3,24,1,9,0,,0,0,8,11,10,2,23,149,39,28,26,7,0,0,2,11,2,8,1,1,11,3,1,19,16,0,37,32,64,12,18,,7,62,3,37,2,9,1,1,10,13,14,1,21,39,10,7,2,4,39,5,3,0,14,2,1,2,11,0,44,7,0,,0,0,6,0,0,2,8,0,0,0,0,0,0,4,0,6,7,17,7,0,0,0,52,9,3,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,1,0,0,1,1,13,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,1,16,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,0,2,0,4,0,0,0,,0,0,0,0,1,4,35,6,0,0,0,1,5,13,3,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,29,1,0,0,,5,0,0,3,0,4,8,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,7,,5,1,0,0,5,2,0,2,0,0,0,0,2,8,4,1,1,1,0,3,11,1,7,21,1,3,0,0,1,0,,0,0,14,12,12,2,7,30,2,2,9,11,0,0,0,1,0,6,14,12,2,2,0,2,6,5,3,10,14,11,11,,11,1,0,0,1,1,3,1,21,5,2,13,30,12,2,4,1,1,14,31,9,8,10,0,3,2,24,0,7,8,0,,0,0,0,0,0,3,1,0,0,0,5,0,0,0,0,5,3,0,0,0,0,0,6,15,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,2,4,2,0,4,3,51,0,0,0,0,0,0,0,65,10,2,0,0,0,0,0,0,0,0,0,11,34,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,64,0,15,0,4,0,0,0,,1,0,0,0,0,2,20,6,0,0,0,5,8,48,26,3,0,0,0,0,0,10,0,0,0,0,0,3,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,0,1,24,1,0,0,,11,1,0,26,0,57,9,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,0,0,5,,17,5,0,0,7,9,1,11,0,0,1,12,1,3,6,8,1,8,1,0,21,2,21,53,3,20,0,18,3,0,,0,26,11,3,18,2,19,112,23,25,34,15,4,0,0,15,5,78,0,33,9,29,0,4,47,11,10,39,45,12,21,,1,1,0,0,18,7,5,1,125,9,8,36,90,49,8,15,6,3,43,3,32,2,4,0,22,12,26,3,19,14,0,,0,1,28,0,0,8,0,1,0,15,0,0,0,0,14,5,13,0,0,0,0,2,11,47,60,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,0,0,2,2,1,0,6,4,41,0,0,0,0,0,0,0,52,10,3,0,0,0,0,0,0,0,0,1,13,31,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,51,0,10,2,2,0,0,0,,4,0,0,0,0,2,24,6,0,0,0,4,8,48,23,2,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,3,0,0,8,0,1,19,12,2,0,,8,1,0,20,0,37,9,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,2,20,4,,23,6,0,0,5,6,4,6,0,0,1,7,1,2,5,5,0,6,0,0,15,1,17,43,5,16,0,11,3,0,,0,16,9,2,15,3,15,117,18,17,22,10,3,0,0,9,4,49,0,19,7,23,0,5,32,10,7,25,31,8,14,,3,1,0,2,13,5,6,1,82,6,9,23,70,41,9,9,5,3,36,2,24,19,7,0,14,8,18,3,13,13,0,,0,0,18,0,0,5,2,1,2,9,0,0,0,0,9,3,8,0,0,0,0,1,8,30,38,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,0,18,0,1,0,5,3,24,0,0,0,0,1,4,0,17,10,3,0,0,0,0,0,0,0,0,2,16,14,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,45,0,4,3,4,0,0,0,,3,3,0,0,0,1,36,11,0,0,0,0,1,27,15,0,0,0,0,1,0,3,1,0,1,0,0,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,1,6,0,2,0,3,5,5,1,0,,9,0,2,7,1,4,12,0,0,2,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,2,,26,5,0,0,1,11,2,0,0,1,1,0,4,0,2,0,0,0,2,0,0,0,9,29,2,8,0,0,0,0,,0,0,0,1,35,4,9,81,13,0,1,1,0,0,0,8,5,31,0,0,10,14,3,11,10,3,0,0,29,8,6,,4,2,0,1,2,3,5,0,2,7,8,2,24,24,6,4,4,6,14,3,15,7,7,1,4,1,24,0,3,17,1,,0,0,0,0,0,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,4,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,0,1,19,0,1,0,5,3,26,0,0,0,0,2,4,0,16,10,2,0,0,0,0,0,0,0,0,2,15,13,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,43,0,4,4,5,0,0,0,,3,3,0,0,0,1,35,11,0,0,0,0,0,21,16,0,0,0,0,1,0,2,2,0,2,0,0,1,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,7,1,0,0,7,6,0,0,0,,17,0,5,8,3,4,10,0,0,3,5,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,,23,5,1,0,2,10,0,0,0,1,3,0,13,1,3,1,0,0,3,2,2,0,8,33,1,7,2,0,0,0,,0,0,0,2,35,5,10,73,14,1,1,1,0,0,1,8,4,28,0,0,11,12,3,11,10,3,3,2,39,10,7,,6,5,0,4,3,3,6,0,1,8,13,3,18,26,6,5,6,13,18,3,15,0,8,1,4,1,28,0,6,15,1,,0,0,1,1,0,0,10,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,19,8,4,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
