Unnamed: 0,1919-01-01 00:00:00,1919-01-02 00:00:00,1919-01-03 00:00:00,1919-01-04 00:00:00,1919-01-05 00:00:00,1919-01-06 00:00:00,1919-01-07 00:00:00,1919-01-08 00:00:00,1919-01-09 00:00:00,1919-01-10 00:00:00,1919-01-11 00:00:00,1919-01-12 00:00:00,1919-01-13 00:00:00,1919-01-14 00:00:00,1919-01-15 00:00:00,1919-01-16 00:00:00,1919-01-17 00:00:00,1919-01-18 00:00:00,1919-01-19 00:00:00,1919-01-20 00:00:00,1919-01-21 00:00:00,1919-01-22 00:00:00,1919-01-23 00:00:00,1919-01-24 00:00:00,1919-01-25 00:00:00,1919-01-26 00:00:00,1919-01-27 00:00:00,1919-01-28 00:00:00,1919-01-29 00:00:00,1919-01-30 00:00:00,1919-01-31 00:00:00,Unnamed: 32,1919-02-01 00:00:00,1919-02-02 00:00:00,1919-02-03 00:00:00,1919-02-04 00:00:00,1919-02-05 00:00:00,1919-02-06 00:00:00,1919-02-07 00:00:00,1919-02-08 00:00:00,1919-02-09 00:00:00,1919-02-10 00:00:00,1919-02-11 00:00:00,1919-02-12 00:00:00,1919-02-13 00:00:00,1919-02-14 00:00:00,1919-02-15 00:00:00,1919-02-16 00:00:00,1919-02-17 00:00:00,1919-02-18 00:00:00,1919-02-19 00:00:00,1919-02-20 00:00:00,1919-02-21 00:00:00,1919-02-22 00:00:00,1919-02-23 00:00:00,1919-02-24 00:00:00,1919-02-25 00:00:00,1919-02-26 00:00:00,1919-02-27 00:00:00,1919-02-28 00:00:00,Unnamed: 61,1919-03-01 00:00:00,1919-03-02 00:00:00,1919-03-03 00:00:00,1919-03-04 00:00:00,1919-03-05 00:00:00,1919-03-06 00:00:00,1919-03-07 00:00:00,1919-03-08 00:00:00,1919-03-09 00:00:00,1919-03-10 00:00:00,1919-03-11 00:00:00,1919-03-12 00:00:00,1919-03-13 00:00:00,1919-03-14 00:00:00,1919-03-15 00:00:00,1919-03-16 00:00:00,1919-03-17 00:00:00,1919-03-18 00:00:00,1919-03-19 00:00:00,1919-03-20 00:00:00,1919-03-21 00:00:00,1919-03-22 00:00:00,1919-03-23 00:00:00,1919-03-24 00:00:00,1919-03-25 00:00:00,1919-03-26 00:00:00,1919-03-27 00:00:00,1919-03-28 00:00:00,1919-03-29 00:00:00,1919-03-30 00:00:00,1919-03-31 00:00:00,Unnamed: 93,1919-04-01 00:00:00,1919-04-02 00:00:00,1919-04-03 00:00:00,1919-04-04 00:00:00,1919-04-05 00:00:00,1919-04-06 00:00:00,1919-04-07 00:00:00,1919-04-08 00:00:00,1919-04-09 00:00:00,1919-04-10 00:00:00,1919-04-11 00:00:00,1919-04-12 00:00:00,1919-04-13 00:00:00,1919-04-14 00:00:00,1919-04-15 00:00:00,1919-04-16 00:00:00,1919-04-17 00:00:00,1919-04-18 00:00:00,1919-04-19 00:00:00,1919-04-20 00:00:00,1919-04-21 00:00:00,1919-04-22 00:00:00,1919-04-23 00:00:00,1919-04-24 00:00:00,1919-04-25 00:00:00,1919-04-26 00:00:00,1919-04-27 00:00:00,1919-04-28 00:00:00,1919-04-29 00:00:00,1919-04-30 00:00:00,Unnamed: 124,1919-05-01 00:00:00,1919-05-02 00:00:00,1919-05-03 00:00:00,1919-05-04 00:00:00,1919-05-05 00:00:00,1919-05-06 00:00:00,1919-05-07 00:00:00,1919-05-08 00:00:00,1919-05-09 00:00:00,1919-05-10 00:00:00,1919-05-11 00:00:00,1919-05-12 00:00:00,1919-05-13 00:00:00,1919-05-14 00:00:00,1919-05-15 00:00:00,1919-05-16 00:00:00,1919-05-17 00:00:00,1919-05-18 00:00:00,1919-05-19 00:00:00,1919-05-20 00:00:00,1919-05-21 00:00:00,1919-05-22 00:00:00,1919-05-23 00:00:00,1919-05-24 00:00:00,1919-05-25 00:00:00,1919-05-26 00:00:00,1919-05-27 00:00:00,1919-05-28 00:00:00,1919-05-29 00:00:00,1919-05-30 00:00:00,1919-05-31 00:00:00,Unnamed: 156,1919-06-01 00:00:00,1919-06-02 00:00:00,1919-06-03 00:00:00,1919-06-04 00:00:00,1919-06-05 00:00:00,1919-06-06 00:00:00,1919-06-07 00:00:00,1919-06-08 00:00:00,1919-06-09 00:00:00,1919-06-10 00:00:00,1919-06-11 00:00:00,1919-06-12 00:00:00,1919-06-13 00:00:00,1919-06-14 00:00:00,1919-06-15 00:00:00,1919-06-16 00:00:00,1919-06-17 00:00:00,1919-06-18 00:00:00,1919-06-19 00:00:00,1919-06-20 00:00:00,1919-06-21 00:00:00,1919-06-22 00:00:00,1919-06-23 00:00:00,1919-06-24 00:00:00,1919-06-25 00:00:00,1919-06-26 00:00:00,1919-06-27 00:00:00,1919-06-28 00:00:00,1919-06-29 00:00:00,1919-06-30 00:00:00,Unnamed: 187,1919-07-01 00:00:00,1919-07-02 00:00:00,1919-07-03 00:00:00,1919-07-04 00:00:00,1919-07-05 00:00:00,1919-07-06 00:00:00,1919-07-07 00:00:00,1919-07-08 00:00:00,1919-07-09 00:00:00,1919-07-10 00:00:00,1919-07-11 00:00:00,1919-07-12 00:00:00,1919-07-13 00:00:00,1919-07-14 00:00:00,1919-07-15 00:00:00,1919-07-16 00:00:00,1919-07-17 00:00:00,1919-07-18 00:00:00,1919-07-19 00:00:00,1919-07-20 00:00:00,1919-07-21 00:00:00,1919-07-22 00:00:00,1919-07-23 00:00:00,1919-07-24 00:00:00,1919-07-25 00:00:00,1919-07-26 00:00:00,1919-07-27 00:00:00,1919-07-28 00:00:00,1919-07-29 00:00:00,1919-07-30 00:00:00,1919-07-31 00:00:00,Unnamed: 219,1919-08-01 00:00:00,1919-08-02 00:00:00,1919-08-03 00:00:00,1919-08-04 00:00:00,1919-08-05 00:00:00,1919-08-06 00:00:00,1919-08-07 00:00:00,1919-08-08 00:00:00,1919-08-09 00:00:00,1919-08-10 00:00:00,1919-08-11 00:00:00,1919-08-12 00:00:00,1919-08-13 00:00:00,1919-08-14 00:00:00,1919-08-15 00:00:00,1919-08-16 00:00:00,1919-08-17 00:00:00,1919-08-18 00:00:00,1919-08-19 00:00:00,1919-08-20 00:00:00,1919-08-21 00:00:00,1919-08-22 00:00:00,1919-08-23 00:00:00,1919-08-24 00:00:00,1919-08-25 00:00:00,1919-08-26 00:00:00,1919-08-27 00:00:00,1919-08-28 00:00:00,1919-08-29 00:00:00,1919-08-30 00:00:00,1919-08-31 00:00:00,Unnamed: 251,1919-09-01 00:00:00,1919-09-02 00:00:00,1919-09-03 00:00:00,1919-09-04 00:00:00,1919-09-05 00:00:00,1919-09-06 00:00:00,1919-09-07 00:00:00,1919-09-08 00:00:00,1919-09-09 00:00:00,1919-09-10 00:00:00,1919-09-11 00:00:00,1919-09-12 00:00:00,1919-09-13 00:00:00,1919-09-14 00:00:00,1919-09-15 00:00:00,1919-09-16 00:00:00,1919-09-17 00:00:00,1919-09-18 00:00:00,1919-09-19 00:00:00,1919-09-20 00:00:00,1919-09-21 00:00:00,1919-09-22 00:00:00,1919-09-23 00:00:00,1919-09-24 00:00:00,1919-09-25 00:00:00,1919-09-26 00:00:00,1919-09-27 00:00:00,1919-09-28 00:00:00,1919-09-29 00:00:00,1919-09-30 00:00:00,Unnamed: 282,1919-10-01 00:00:00,1919-10-02 00:00:00,1919-10-03 00:00:00,1919-10-04 00:00:00,1919-10-05 00:00:00,1919-10-06 00:00:00,1919-10-07 00:00:00,1919-10-08 00:00:00,1919-10-09 00:00:00,1919-10-10 00:00:00,1919-10-11 00:00:00,1919-10-12 00:00:00,1919-10-13 00:00:00,1919-10-14 00:00:00,1919-10-15 00:00:00,1919-10-16 00:00:00,1919-10-17 00:00:00,1919-10-18 00:00:00,1919-10-19 00:00:00,1919-10-20 00:00:00,1919-10-21 00:00:00,1919-10-22 00:00:00,1919-10-23 00:00:00,1919-10-24 00:00:00,1919-10-25 00:00:00,1919-10-26 00:00:00,1919-10-27 00:00:00,1919-10-28 00:00:00,1919-10-29 00:00:00,1919-10-30 00:00:00,1919-10-31 00:00:00,Unnamed: 314,1919-11-01 00:00:00,1919-11-02 00:00:00,1919-11-03 00:00:00,1919-11-04 00:00:00,1919-11-05 00:00:00,1919-11-06 00:00:00,1919-11-07 00:00:00,1919-11-08 00:00:00,1919-11-09 00:00:00,1919-11-10 00:00:00,1919-11-11 00:00:00,1919-11-12 00:00:00,1919-11-13 00:00:00,1919-11-14 00:00:00,1919-11-15 00:00:00,1919-11-16 00:00:00,1919-11-17 00:00:00,1919-11-18 00:00:00,1919-11-19 00:00:00,1919-11-20 00:00:00,1919-11-21 00:00:00,1919-11-22 00:00:00,1919-11-23 00:00:00,1919-11-24 00:00:00,1919-11-25 00:00:00,1919-11-26 00:00:00,1919-11-27 00:00:00,1919-11-28 00:00:00,1919-11-29 00:00:00,1919-11-30 00:00:00,Unnamed: 345,1919-12-01 00:00:00,1919-12-02 00:00:00,1919-12-03 00:00:00,1919-12-04 00:00:00,1919-12-05 00:00:00,1919-12-06 00:00:00,1919-12-07 00:00:00,1919-12-08 00:00:00,1919-12-09 00:00:00,1919-12-10 00:00:00,1919-12-11 00:00:00,1919-12-12 00:00:00,1919-12-13 00:00:00,1919-12-14 00:00:00,1919-12-15 00:00:00,1919-12-16 00:00:00,1919-12-17 00:00:00,1919-12-18 00:00:00,1919-12-19 00:00:00,1919-12-20 00:00:00,1919-12-21 00:00:00,1919-12-22 00:00:00,1919-12-23 00:00:00,1919-12-24 00:00:00,1919-12-25 00:00:00,1919-12-26 00:00:00,1919-12-27 00:00:00,1919-12-28 00:00:00,1919-12-29 00:00:00,1919-12-30 00:00:00,1919-12-31 00:00:00,Unnamed: 377
FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,3,0,0,0,0,0,0,0,0,12,41,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,,0,0,1,0,0,0,0,0,16,0,0,0,0,11,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,16,0,0,1,0,2,0,0,2,9,26,5,1,0,0,0,0,0,2,8,0,0,0,,16,0,0,0,0,12,5,10,6,1,1,0,31,40,13,72,17,1,1,0,0,0,4,6,12,14,17,8,2,0,9,,0,0,0,5,15,11,6,0,2,7,3,41,13,5,6,0,0,47,78,4,4,0,0,0,0,8,4,2,17,4,0,,2,4,35,18,49,60,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0,0,0,0,0,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0,0,0,0,0,12,70,21,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,,0,0,4,16,0,1,2,0,13,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,4,65,1,0,2,0,0,0,0,0,25,64,0,8,3,0,0,1,0,0,2,0,0,0,,2,1,0,0,13,61,5,0,0,10,0,1,50,11,75,43,1,14,47,0,0,0,0,27,2,9,29,30,0,0,4,,11,0,0,16,16,6,11,5,4,16,22,3,18,0,18,0,11,25,8,1,0,0,0,1,0,0,66,1,1,22,2,,0,4,15,45,78,73,26,26,34,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,15,0,0,0,1,0,0,0,0,24,21,14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,13,8,0,0,0,0,,0,0,0,3,1,4,5,0,13,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,43,48,0,9,0,0,0,0,0,0,0,0,0,0,,36,0,0,0,15,21,0,0,8,4,0,0,11,0,46,21,9,0,0,0,0,0,0,38,1,3,13,52,0,0,0,,4,0,0,5,40,0,15,0,0,46,14,0,23,0,59,0,0,14,15,10,0,0,0,0,0,0,38,0,11,34,0,,0,20,19,7,74,81,47,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,
3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,36,21,0,0,0,1,2,0,0,1,33,40,25,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,4,0,0,0,0,0,0,0,0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,4,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,17,2,0,3,0,0,,0,0,4,1,0,1,5,1,9,0,0,0,0,0,0,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3,0,0,10,0,40,0,0,4,11,0,1,0,5,21,26,7,3,4,2,0,4,0,0,6,1,0,0,,19,4,1,0,5,11,2,4,3,4,4,0,22,5,17,14,8,3,1,0,0,0,6,19,2,7,35,20,4,0,5,,1,0,0,14,20,7,10,2,4,29,10,10,10,6,29,0,5,33,42,15,0,0,0,6,0,18,17,5,4,12,0,,4,12,30,34,93,63,16,28,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,0,0,0,0,
4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,21,30,0,0,0,1,4,0,0,1,30,62,28,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7,0,0,0,0,0,0,0,0,0,0,,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,2,1,0,6,0,0,0,3,0,0,0,3,0,0,0,1,0,0,1,3,20,1,0,6,0,0,,0,0,3,0,0,1,6,1,10,0,0,0,0,3,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,6,0,0,18,0,27,0,0,6,20,1,1,0,2,13,20,14,2,6,3,0,5,0,1,9,2,0,0,,23,7,2,0,3,13,4,6,3,3,7,0,24,20,11,33,12,3,1,0,1,0,1,13,4,10,18,10,2,0,11,,1,0,0,10,16,6,9,3,2,32,4,19,10,0,12,1,8,27,36,11,1,0,0,10,0,13,7,2,8,7,0,,2,6,27,33,83,38,6,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,4,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0,
5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,24,27,0,0,0,1,0,0,0,4,18,45,22,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,5,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,,0,0,15,1,0,1,2,0,31,1,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,9,0,92,2,0,10,6,12,4,8,1,35,22,0,0,17,6,2,17,0,1,4,2,3,0,,4,9,31,2,29,17,10,32,25,12,3,18,70,12,6,8,16,25,9,0,5,2,2,83,9,19,2,4,1,0,5,,21,0,0,4,4,1,25,9,6,8,49,8,11,4,2,6,7,7,6,2,1,7,0,1,0,35,23,4,1,8,2,,0,4,4,102,60,144,17,9,17,14,3,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,10,0,0,
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,40,0,0,0,2,0,0,0,10,37,54,49,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,27,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,1,0,0,0,0,,0,0,18,6,0,3,8,1,19,2,1,0,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,14,0,93,5,0,7,14,25,8,18,1,78,57,0,0,53,14,5,18,0,4,12,3,7,0,,10,29,3,4,74,34,34,13,6,48,8,13,43,50,27,10,8,71,19,1,12,5,5,23,12,18,9,10,0,0,21,,10,0,0,17,9,1,16,28,25,25,5,24,19,0,7,13,26,23,25,3,1,17,0,3,0,0,75,11,2,37,7,,0,14,10,76,98,126,55,22,38,47,9,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,0,
7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,29,23,0,0,0,3,2,0,0,13,44,44,32,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,18,1,0,0,0,0,0,0,0,0,0,0,,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,12,1,0,2,3,0,0,0,0,0,0,0,,0,0,0,0,5,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,1,1,7,18,4,0,0,0,0,,0,0,14,4,0,3,7,7,18,2,0,1,0,0,0,1,15,0,0,0,0,0,0,0,0,4,3,0,0,0,1,,0,0,2,0,0,13,0,58,5,1,4,11,9,2,2,0,37,33,0,1,29,5,2,17,0,2,8,0,1,0,,5,31,3,9,50,16,21,8,5,32,5,9,34,40,24,11,15,43,22,0,11,4,0,24,5,9,7,11,0,0,16,,8,0,5,12,4,0,11,24,17,33,4,22,18,2,12,10,18,12,24,2,2,12,0,3,0,2,48,3,3,32,4,,0,9,6,44,82,96,33,17,25,31,4,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,
8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,17,43,0,0,0,3,6,0,0,4,41,72,40,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,10,0,0,0,0,0,0,0,0,0,0,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,4,1,0,9,0,0,0,4,0,0,0,5,0,0,0,1,0,0,1,1,30,1,0,8,0,0,,0,0,4,1,0,0,8,4,9,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,3,2,0,0,0,1,,0,0,8,0,0,28,0,34,1,0,9,31,2,2,1,0,16,12,18,1,12,5,0,10,0,0,11,3,0,0,,22,16,3,2,6,12,6,5,2,5,11,2,19,15,4,18,10,6,3,0,3,1,2,13,0,11,8,7,0,0,14,,1,0,1,10,12,2,10,7,3,43,2,9,12,0,5,2,13,14,12,10,1,3,0,15,0,20,8,0,3,5,0,,1,4,29,49,91,17,6,2,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,6,13,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,
