Unnamed: 0,1923-01-01 00:00:00,1923-01-02 00:00:00,1923-01-03 00:00:00,1923-01-04 00:00:00,1923-01-05 00:00:00,1923-01-06 00:00:00,1923-01-07 00:00:00,1923-01-08 00:00:00,1923-01-09 00:00:00,1923-01-10 00:00:00,1923-01-11 00:00:00,1923-01-12 00:00:00,1923-01-13 00:00:00,1923-01-14 00:00:00,1923-01-15 00:00:00,1923-01-16 00:00:00,1923-01-17 00:00:00,1923-01-18 00:00:00,1923-01-19 00:00:00,1923-01-20 00:00:00,1923-01-21 00:00:00,1923-01-22 00:00:00,1923-01-23 00:00:00,1923-01-24 00:00:00,1923-01-25 00:00:00,1923-01-26 00:00:00,1923-01-27 00:00:00,1923-01-28 00:00:00,1923-01-29 00:00:00,1923-01-30 00:00:00,1923-01-31 00:00:00,Unnamed: 32,1923-02-01 00:00:00,1923-02-02 00:00:00,1923-02-03 00:00:00,1923-02-04 00:00:00,1923-02-05 00:00:00,1923-02-06 00:00:00,1923-02-07 00:00:00,1923-02-08 00:00:00,1923-02-09 00:00:00,1923-02-10 00:00:00,1923-02-11 00:00:00,1923-02-12 00:00:00,1923-02-13 00:00:00,1923-02-14 00:00:00,1923-02-15 00:00:00,1923-02-16 00:00:00,1923-02-17 00:00:00,1923-02-18 00:00:00,1923-02-19 00:00:00,1923-02-20 00:00:00,1923-02-21 00:00:00,1923-02-22 00:00:00,1923-02-23 00:00:00,1923-02-24 00:00:00,1923-02-25 00:00:00,1923-02-26 00:00:00,1923-02-27 00:00:00,1923-02-28 00:00:00,Unnamed: 61,1923-03-01 00:00:00,1923-03-02 00:00:00,1923-03-03 00:00:00,1923-03-04 00:00:00,1923-03-05 00:00:00,1923-03-06 00:00:00,1923-03-07 00:00:00,1923-03-08 00:00:00,1923-03-09 00:00:00,1923-03-10 00:00:00,1923-03-11 00:00:00,1923-03-12 00:00:00,1923-03-13 00:00:00,1923-03-14 00:00:00,1923-03-15 00:00:00,1923-03-16 00:00:00,1923-03-17 00:00:00,1923-03-18 00:00:00,1923-03-19 00:00:00,1923-03-20 00:00:00,1923-03-21 00:00:00,1923-03-22 00:00:00,1923-03-23 00:00:00,1923-03-24 00:00:00,1923-03-25 00:00:00,1923-03-26 00:00:00,1923-03-27 00:00:00,1923-03-28 00:00:00,1923-03-29 00:00:00,1923-03-30 00:00:00,1923-03-31 00:00:00,Unnamed: 93,1923-04-01 00:00:00,1923-04-02 00:00:00,1923-04-03 00:00:00,1923-04-04 00:00:00,1923-04-05 00:00:00,1923-04-06 00:00:00,1923-04-07 00:00:00,1923-04-08 00:00:00,1923-04-09 00:00:00,1923-04-10 00:00:00,1923-04-11 00:00:00,1923-04-12 00:00:00,1923-04-13 00:00:00,1923-04-14 00:00:00,1923-04-15 00:00:00,1923-04-16 00:00:00,1923-04-17 00:00:00,1923-04-18 00:00:00,1923-04-19 00:00:00,1923-04-20 00:00:00,1923-04-21 00:00:00,1923-04-22 00:00:00,1923-04-23 00:00:00,1923-04-24 00:00:00,1923-04-25 00:00:00,1923-04-26 00:00:00,1923-04-27 00:00:00,1923-04-28 00:00:00,1923-04-29 00:00:00,1923-04-30 00:00:00,Unnamed: 124,1923-05-01 00:00:00,1923-05-02 00:00:00,1923-05-03 00:00:00,1923-05-04 00:00:00,1923-05-05 00:00:00,1923-05-06 00:00:00,1923-05-07 00:00:00,1923-05-08 00:00:00,1923-05-09 00:00:00,1923-05-10 00:00:00,1923-05-11 00:00:00,1923-05-12 00:00:00,1923-05-13 00:00:00,1923-05-14 00:00:00,1923-05-15 00:00:00,1923-05-16 00:00:00,1923-05-17 00:00:00,1923-05-18 00:00:00,1923-05-19 00:00:00,1923-05-20 00:00:00,1923-05-21 00:00:00,1923-05-22 00:00:00,1923-05-23 00:00:00,1923-05-24 00:00:00,1923-05-25 00:00:00,1923-05-26 00:00:00,1923-05-27 00:00:00,1923-05-28 00:00:00,1923-05-29 00:00:00,1923-05-30 00:00:00,1923-05-31 00:00:00,Unnamed: 156,1923-06-01 00:00:00,1923-06-02 00:00:00,1923-06-03 00:00:00,1923-06-04 00:00:00,1923-06-05 00:00:00,1923-06-06 00:00:00,1923-06-07 00:00:00,1923-06-08 00:00:00,1923-06-09 00:00:00,1923-06-10 00:00:00,1923-06-11 00:00:00,1923-06-12 00:00:00,1923-06-13 00:00:00,1923-06-14 00:00:00,1923-06-15 00:00:00,1923-06-16 00:00:00,1923-06-17 00:00:00,1923-06-18 00:00:00,1923-06-19 00:00:00,1923-06-20 00:00:00,1923-06-21 00:00:00,1923-06-22 00:00:00,1923-06-23 00:00:00,1923-06-24 00:00:00,1923-06-25 00:00:00,1923-06-26 00:00:00,1923-06-27 00:00:00,1923-06-28 00:00:00,1923-06-29 00:00:00,1923-06-30 00:00:00,Unnamed: 187,1923-07-01 00:00:00,1923-07-02 00:00:00,1923-07-03 00:00:00,1923-07-04 00:00:00,1923-07-05 00:00:00,1923-07-06 00:00:00,1923-07-07 00:00:00,1923-07-08 00:00:00,1923-07-09 00:00:00,1923-07-10 00:00:00,1923-07-11 00:00:00,1923-07-12 00:00:00,1923-07-13 00:00:00,1923-07-14 00:00:00,1923-07-15 00:00:00,1923-07-16 00:00:00,1923-07-17 00:00:00,1923-07-18 00:00:00,1923-07-19 00:00:00,1923-07-20 00:00:00,1923-07-21 00:00:00,1923-07-22 00:00:00,1923-07-23 00:00:00,1923-07-24 00:00:00,1923-07-25 00:00:00,1923-07-26 00:00:00,1923-07-27 00:00:00,1923-07-28 00:00:00,1923-07-29 00:00:00,1923-07-30 00:00:00,1923-07-31 00:00:00,Unnamed: 219,1923-08-01 00:00:00,1923-08-02 00:00:00,1923-08-03 00:00:00,1923-08-04 00:00:00,1923-08-05 00:00:00,1923-08-06 00:00:00,1923-08-07 00:00:00,1923-08-08 00:00:00,1923-08-09 00:00:00,1923-08-10 00:00:00,1923-08-11 00:00:00,1923-08-12 00:00:00,1923-08-13 00:00:00,1923-08-14 00:00:00,1923-08-15 00:00:00,1923-08-16 00:00:00,1923-08-17 00:00:00,1923-08-18 00:00:00,1923-08-19 00:00:00,1923-08-20 00:00:00,1923-08-21 00:00:00,1923-08-22 00:00:00,1923-08-23 00:00:00,1923-08-24 00:00:00,1923-08-25 00:00:00,1923-08-26 00:00:00,1923-08-27 00:00:00,1923-08-28 00:00:00,1923-08-29 00:00:00,1923-08-30 00:00:00,1923-08-31 00:00:00,Unnamed: 251,1923-09-01 00:00:00,1923-09-02 00:00:00,1923-09-03 00:00:00,1923-09-04 00:00:00,1923-09-05 00:00:00,1923-09-06 00:00:00,1923-09-07 00:00:00,1923-09-08 00:00:00,1923-09-09 00:00:00,1923-09-10 00:00:00,1923-09-11 00:00:00,1923-09-12 00:00:00,1923-09-13 00:00:00,1923-09-14 00:00:00,1923-09-15 00:00:00,1923-09-16 00:00:00,1923-09-17 00:00:00,1923-09-18 00:00:00,1923-09-19 00:00:00,1923-09-20 00:00:00,1923-09-21 00:00:00,1923-09-22 00:00:00,1923-09-23 00:00:00,1923-09-24 00:00:00,1923-09-25 00:00:00,1923-09-26 00:00:00,1923-09-27 00:00:00,1923-09-28 00:00:00,1923-09-29 00:00:00,1923-09-30 00:00:00,Unnamed: 282,1923-10-01 00:00:00,1923-10-02 00:00:00,1923-10-03 00:00:00,1923-10-04 00:00:00,1923-10-05 00:00:00,1923-10-06 00:00:00,1923-10-07 00:00:00,1923-10-08 00:00:00,1923-10-09 00:00:00,1923-10-10 00:00:00,1923-10-11 00:00:00,1923-10-12 00:00:00,1923-10-13 00:00:00,1923-10-14 00:00:00,1923-10-15 00:00:00,1923-10-16 00:00:00,1923-10-17 00:00:00,1923-10-18 00:00:00,1923-10-19 00:00:00,1923-10-20 00:00:00,1923-10-21 00:00:00,1923-10-22 00:00:00,1923-10-23 00:00:00,1923-10-24 00:00:00,1923-10-25 00:00:00,1923-10-26 00:00:00,1923-10-27 00:00:00,1923-10-28 00:00:00,1923-10-29 00:00:00,1923-10-30 00:00:00,1923-10-31 00:00:00,Unnamed: 314,1923-11-01 00:00:00,1923-11-02 00:00:00,1923-11-03 00:00:00,1923-11-04 00:00:00,1923-11-05 00:00:00,1923-11-06 00:00:00,1923-11-07 00:00:00,1923-11-08 00:00:00,1923-11-09 00:00:00,1923-11-10 00:00:00,1923-11-11 00:00:00,1923-11-12 00:00:00,1923-11-13 00:00:00,1923-11-14 00:00:00,1923-11-15 00:00:00,1923-11-16 00:00:00,1923-11-17 00:00:00,1923-11-18 00:00:00,1923-11-19 00:00:00,1923-11-20 00:00:00,1923-11-21 00:00:00,1923-11-22 00:00:00,1923-11-23 00:00:00,1923-11-24 00:00:00,1923-11-25 00:00:00,1923-11-26 00:00:00,1923-11-27 00:00:00,1923-11-28 00:00:00,1923-11-29 00:00:00,1923-11-30 00:00:00,Unnamed: 345,1923-12-01 00:00:00,1923-12-02 00:00:00,1923-12-03 00:00:00,1923-12-04 00:00:00,1923-12-05 00:00:00,1923-12-06 00:00:00,1923-12-07 00:00:00,1923-12-08 00:00:00,1923-12-09 00:00:00,1923-12-10 00:00:00,1923-12-11 00:00:00,1923-12-12 00:00:00,1923-12-13 00:00:00,1923-12-14 00:00:00,1923-12-15 00:00:00,1923-12-16 00:00:00,1923-12-17 00:00:00,1923-12-18 00:00:00,1923-12-19 00:00:00,1923-12-20 00:00:00,1923-12-21 00:00:00,1923-12-22 00:00:00,1923-12-23 00:00:00,1923-12-24 00:00:00,1923-12-25 00:00:00,1923-12-26 00:00:00,1923-12-27 00:00:00,1923-12-28 00:00:00,1923-12-29 00:00:00,1923-12-30 00:00:00,1923-12-31 00:00:00,Unnamed: 377
FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,
0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,12,1,0,0,0,0,1,15,42,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,2,0,6,1,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,1,0,2,10,0,0,0,,13,1,0,1,1,5,0,10,1,5,26,24,37,25,75,4,8,10,7,2,0,1,9,14,8,21,0,0,0,5,0,,0,4,1,63,97,28,3,5,8,32,0,0,0,0,11,30,0,7,36,0,4,20,4,0,0,8,5,26,13,8,25,,10,25,55,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,60,247,129,14,39,0,0,0,16,38,,117,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,3,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,
1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,3,26,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,0,0,0,0,0,17,2,2,1,0,13,0,0,0,0,0,0,11,35,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,0,7,0,11,0,,8,5,3,0,3,0,7,1,5,4,61,39,3,28,0,0,1,21,18,11,1,0,5,4,13,66,0,5,0,108,7,,2,6,45,210,131,3,2,0,0,158,1,0,0,0,3,49,0,20,154,0,1,26,4,0,0,40,1,23,113,73,131,,54,129,44,1,1,0,0,0,0,0,0,0,4,0,4,0,0,0,0,4,45,76,136,116,0,0,0,3,8,162,,15,232,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,,0,4,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,,16,58,0,0,14,0,0,14,0,6,48,48,0,31,5,0,18,38,0,16,0,0,3,14,7,70,0,0,0,17,0,,4,7,16,31,153,0,0,0,0,47,5,0,0,0,0,1,0,4,7,0,0,17,8,0,0,0,0,0,71,1,58,,8,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,54,80,39,1,0,0,0,4,67,2,,44,61,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
3,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,3,0,0,0,0,0,0,0,0,18,0,0,0,4,15,5,0,0,0,0,0,13,41,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,0,0,1,4,0,0,0,0,0,0,0,9,0,0,0,0,0,2,5,5,5,4,0,0,2,30,0,0,9,0,,15,20,1,3,7,4,0,7,3,5,30,39,15,47,2,2,12,30,35,7,0,2,5,11,7,36,1,0,0,7,0,,3,2,7,49,89,14,0,0,0,29,6,0,0,0,0,14,2,1,30,0,1,28,9,0,0,0,0,4,49,1,43,,6,17,13,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,9,44,116,93,36,3,0,0,1,23,52,,66,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,,0,5,0,0,0,0,0,0,0,0,24,0,0,0,6,20,4,0,0,0,0,0,22,66,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,,0,0,0,7,0,0,0,0,0,0,0,16,0,0,0,0,0,4,10,9,9,7,0,0,4,54,3,0,3,0,,13,8,1,1,5,8,0,8,1,2,27,14,26,22,24,2,4,22,45,5,0,3,7,7,3,19,2,0,0,4,0,,4,2,3,42,81,21,1,2,1,34,8,0,0,0,0,18,3,1,17,0,2,32,6,0,0,3,1,11,33,0,16,,4,28,33,3,0,2,0,0,0,0,0,0,0,0,6,0,0,0,0,4,45,150,108,64,17,0,0,1,10,18,,115,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,2,15,6,0,0,0,0,0,0,0,0,,0,5,0,0,0,0,0,0,0,0,34,2,2,1,1,16,2,0,0,0,0,1,8,49,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,24,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,13,2,0,0,4,4,0,13,11,2,0,,51,56,13,0,19,0,21,2,0,3,31,25,5,51,0,2,0,49,20,4,1,1,3,3,11,3,1,0,0,34,13,,3,2,20,14,14,17,1,5,0,10,5,8,0,0,2,7,1,0,45,0,0,24,2,2,0,0,2,7,24,3,55,,16,33,77,34,10,8,0,0,0,0,0,0,11,0,0,0,0,0,0,3,12,50,43,0,0,0,4,6,33,0,,39,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,0,21,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,
6,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,2,18,0,0,0,0,0,0,0,0,0,,0,11,0,0,0,0,0,0,0,0,20,7,8,2,2,11,1,0,0,0,0,2,8,48,6,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,2,0,15,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,17,2,3,1,0,16,8,0,47,26,7,0,,20,33,22,1,9,0,44,5,0,15,98,30,22,22,0,8,0,12,39,11,5,1,9,1,9,13,3,0,0,27,45,,11,6,21,57,38,9,3,16,0,7,5,0,0,0,10,13,2,1,69,0,2,15,8,4,0,3,4,16,39,8,40,,62,57,150,42,21,23,2,0,0,0,0,0,23,0,0,0,0,0,0,1,28,78,87,3,0,2,14,22,34,5,,52,45,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,,0,20,0,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,
7,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,2,15,0,0,0,0,0,0,0,0,0,,0,7,0,0,0,0,0,0,0,0,14,5,6,2,2,17,5,0,0,0,0,0,5,35,6,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,2,0,18,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,5,1,2,0,0,11,0,4,28,11,7,0,,17,25,11,2,6,0,20,14,0,12,53,23,17,19,1,6,8,13,39,11,3,2,7,3,8,14,3,1,5,16,33,,8,4,15,46,47,9,5,13,0,7,7,1,0,2,11,7,3,0,49,0,3,17,5,1,0,2,2,13,29,12,34,,45,36,94,13,13,9,1,0,0,0,0,0,15,0,0,0,0,0,0,2,19,57,60,28,0,2,13,13,28,17,,54,31,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,,0,10,0,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,
8,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,,0,8,0,0,0,0,0,0,0,0,30,0,0,0,9,27,5,0,0,1,0,0,27,82,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,,0,0,1,10,0,0,0,0,0,0,0,23,0,0,0,0,0,6,15,13,14,11,0,1,5,78,2,2,2,0,,12,6,2,1,6,10,2,9,0,1,25,7,19,20,0,1,3,27,69,6,0,5,8,1,1,8,4,0,1,4,2,,6,1,3,25,66,19,1,2,0,29,12,1,0,0,1,9,4,1,2,0,3,36,3,0,0,0,0,7,30,3,6,,2,30,27,7,2,2,0,0,0,0,0,0,1,0,8,0,0,0,0,2,34,99,96,94,8,0,2,1,10,4,,114,32,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,
