Unnamed: 0,1916-01-01 00:00:00,1916-01-02 00:00:00,1916-01-03 00:00:00,1916-01-04 00:00:00,1916-01-05 00:00:00,1916-01-06 00:00:00,1916-01-07 00:00:00,1916-01-08 00:00:00,1916-01-09 00:00:00,1916-01-10 00:00:00,1916-01-11 00:00:00,1916-01-12 00:00:00,1916-01-13 00:00:00,1916-01-14 00:00:00,1916-01-15 00:00:00,1916-01-16 00:00:00,1916-01-17 00:00:00,1916-01-18 00:00:00,1916-01-19 00:00:00,1916-01-20 00:00:00,1916-01-21 00:00:00,1916-01-22 00:00:00,1916-01-23 00:00:00,1916-01-24 00:00:00,1916-01-25 00:00:00,1916-01-26 00:00:00,1916-01-27 00:00:00,1916-01-28 00:00:00,1916-01-29 00:00:00,1916-01-30 00:00:00,1916-01-31 00:00:00,Unnamed: 32,1916-02-01 00:00:00,1916-02-02 00:00:00,1916-02-03 00:00:00,1916-02-04 00:00:00,1916-02-05 00:00:00,1916-02-06 00:00:00,1916-02-07 00:00:00,1916-02-08 00:00:00,1916-02-09 00:00:00,1916-02-10 00:00:00,1916-02-11 00:00:00,1916-02-12 00:00:00,1916-02-13 00:00:00,1916-02-14 00:00:00,1916-02-15 00:00:00,1916-02-16 00:00:00,1916-02-17 00:00:00,1916-02-18 00:00:00,1916-02-19 00:00:00,1916-02-20 00:00:00,1916-02-21 00:00:00,1916-02-22 00:00:00,1916-02-23 00:00:00,1916-02-24 00:00:00,1916-02-25 00:00:00,1916-02-26 00:00:00,1916-02-27 00:00:00,1916-02-28 00:00:00,1916-02-29 00:00:00,Unnamed: 62,1916-03-01 00:00:00,1916-03-02 00:00:00,1916-03-03 00:00:00,1916-03-04 00:00:00,1916-03-05 00:00:00,1916-03-06 00:00:00,1916-03-07 00:00:00,1916-03-08 00:00:00,1916-03-09 00:00:00,1916-03-10 00:00:00,1916-03-11 00:00:00,1916-03-12 00:00:00,1916-03-13 00:00:00,1916-03-14 00:00:00,1916-03-15 00:00:00,1916-03-16 00:00:00,1916-03-17 00:00:00,1916-03-18 00:00:00,1916-03-19 00:00:00,1916-03-20 00:00:00,1916-03-21 00:00:00,1916-03-22 00:00:00,1916-03-23 00:00:00,1916-03-24 00:00:00,1916-03-25 00:00:00,1916-03-26 00:00:00,1916-03-27 00:00:00,1916-03-28 00:00:00,1916-03-29 00:00:00,1916-03-30 00:00:00,1916-03-31 00:00:00,Unnamed: 94,1916-04-01 00:00:00,1916-04-02 00:00:00,1916-04-03 00:00:00,1916-04-04 00:00:00,1916-04-05 00:00:00,1916-04-06 00:00:00,1916-04-07 00:00:00,1916-04-08 00:00:00,1916-04-09 00:00:00,1916-04-10 00:00:00,1916-04-11 00:00:00,1916-04-12 00:00:00,1916-04-13 00:00:00,1916-04-14 00:00:00,1916-04-15 00:00:00,1916-04-16 00:00:00,1916-04-17 00:00:00,1916-04-18 00:00:00,1916-04-19 00:00:00,1916-04-20 00:00:00,1916-04-21 00:00:00,1916-04-22 00:00:00,1916-04-23 00:00:00,1916-04-24 00:00:00,1916-04-25 00:00:00,1916-04-26 00:00:00,1916-04-27 00:00:00,1916-04-28 00:00:00,1916-04-29 00:00:00,1916-04-30 00:00:00,Unnamed: 125,1916-05-01 00:00:00,1916-05-02 00:00:00,1916-05-03 00:00:00,1916-05-04 00:00:00,1916-05-05 00:00:00,1916-05-06 00:00:00,1916-05-07 00:00:00,1916-05-08 00:00:00,1916-05-09 00:00:00,1916-05-10 00:00:00,1916-05-11 00:00:00,1916-05-12 00:00:00,1916-05-13 00:00:00,1916-05-14 00:00:00,1916-05-15 00:00:00,1916-05-16 00:00:00,1916-05-17 00:00:00,1916-05-18 00:00:00,1916-05-19 00:00:00,1916-05-20 00:00:00,1916-05-21 00:00:00,1916-05-22 00:00:00,1916-05-23 00:00:00,1916-05-24 00:00:00,1916-05-25 00:00:00,1916-05-26 00:00:00,1916-05-27 00:00:00,1916-05-28 00:00:00,1916-05-29 00:00:00,1916-05-30 00:00:00,1916-05-31 00:00:00,Unnamed: 157,1916-06-01 00:00:00,1916-06-02 00:00:00,1916-06-03 00:00:00,1916-06-04 00:00:00,1916-06-05 00:00:00,1916-06-06 00:00:00,1916-06-07 00:00:00,1916-06-08 00:00:00,1916-06-09 00:00:00,1916-06-10 00:00:00,1916-06-11 00:00:00,1916-06-12 00:00:00,1916-06-13 00:00:00,1916-06-14 00:00:00,1916-06-15 00:00:00,1916-06-16 00:00:00,1916-06-17 00:00:00,1916-06-18 00:00:00,1916-06-19 00:00:00,1916-06-20 00:00:00,1916-06-21 00:00:00,1916-06-22 00:00:00,1916-06-23 00:00:00,1916-06-24 00:00:00,1916-06-25 00:00:00,1916-06-26 00:00:00,1916-06-27 00:00:00,1916-06-28 00:00:00,1916-06-29 00:00:00,1916-06-30 00:00:00,Unnamed: 188,1916-07-01 00:00:00,1916-07-02 00:00:00,1916-07-03 00:00:00,1916-07-04 00:00:00,1916-07-05 00:00:00,1916-07-06 00:00:00,1916-07-07 00:00:00,1916-07-08 00:00:00,1916-07-09 00:00:00,1916-07-10 00:00:00,1916-07-11 00:00:00,1916-07-12 00:00:00,1916-07-13 00:00:00,1916-07-14 00:00:00,1916-07-15 00:00:00,1916-07-16 00:00:00,1916-07-17 00:00:00,1916-07-18 00:00:00,1916-07-19 00:00:00,1916-07-20 00:00:00,1916-07-21 00:00:00,1916-07-22 00:00:00,1916-07-23 00:00:00,1916-07-24 00:00:00,1916-07-25 00:00:00,1916-07-26 00:00:00,1916-07-27 00:00:00,1916-07-28 00:00:00,1916-07-29 00:00:00,1916-07-30 00:00:00,1916-07-31 00:00:00,Unnamed: 220,1916-08-01 00:00:00,1916-08-02 00:00:00,1916-08-03 00:00:00,1916-08-04 00:00:00,1916-08-05 00:00:00,1916-08-06 00:00:00,1916-08-07 00:00:00,1916-08-08 00:00:00,1916-08-09 00:00:00,1916-08-10 00:00:00,1916-08-11 00:00:00,1916-08-12 00:00:00,1916-08-13 00:00:00,1916-08-14 00:00:00,1916-08-15 00:00:00,1916-08-16 00:00:00,1916-08-17 00:00:00,1916-08-18 00:00:00,1916-08-19 00:00:00,1916-08-20 00:00:00,1916-08-21 00:00:00,1916-08-22 00:00:00,1916-08-23 00:00:00,1916-08-24 00:00:00,1916-08-25 00:00:00,1916-08-26 00:00:00,1916-08-27 00:00:00,1916-08-28 00:00:00,1916-08-29 00:00:00,1916-08-30 00:00:00,1916-08-31 00:00:00,Unnamed: 252,1916-09-01 00:00:00,1916-09-02 00:00:00,1916-09-03 00:00:00,1916-09-04 00:00:00,1916-09-05 00:00:00,1916-09-06 00:00:00,1916-09-07 00:00:00,1916-09-08 00:00:00,1916-09-09 00:00:00,1916-09-10 00:00:00,1916-09-11 00:00:00,1916-09-12 00:00:00,1916-09-13 00:00:00,1916-09-14 00:00:00,1916-09-15 00:00:00,1916-09-16 00:00:00,1916-09-17 00:00:00,1916-09-18 00:00:00,1916-09-19 00:00:00,1916-09-20 00:00:00,1916-09-21 00:00:00,1916-09-22 00:00:00,1916-09-23 00:00:00,1916-09-24 00:00:00,1916-09-25 00:00:00,1916-09-26 00:00:00,1916-09-27 00:00:00,1916-09-28 00:00:00,1916-09-29 00:00:00,1916-09-30 00:00:00,Unnamed: 283,1916-10-01 00:00:00,1916-10-02 00:00:00,1916-10-03 00:00:00,1916-10-04 00:00:00,1916-10-05 00:00:00,1916-10-06 00:00:00,1916-10-07 00:00:00,1916-10-08 00:00:00,1916-10-09 00:00:00,1916-10-10 00:00:00,1916-10-11 00:00:00,1916-10-12 00:00:00,1916-10-13 00:00:00,1916-10-14 00:00:00,1916-10-15 00:00:00,1916-10-16 00:00:00,1916-10-17 00:00:00,1916-10-18 00:00:00,1916-10-19 00:00:00,1916-10-20 00:00:00,1916-10-21 00:00:00,1916-10-22 00:00:00,1916-10-23 00:00:00,1916-10-24 00:00:00,1916-10-25 00:00:00,1916-10-26 00:00:00,1916-10-27 00:00:00,1916-10-28 00:00:00,1916-10-29 00:00:00,1916-10-30 00:00:00,1916-10-31 00:00:00,Unnamed: 315,1916-11-01 00:00:00,1916-11-02 00:00:00,1916-11-03 00:00:00,1916-11-04 00:00:00,1916-11-05 00:00:00,1916-11-06 00:00:00,1916-11-07 00:00:00,1916-11-08 00:00:00,1916-11-09 00:00:00,1916-11-10 00:00:00,1916-11-11 00:00:00,1916-11-12 00:00:00,1916-11-13 00:00:00,1916-11-14 00:00:00,1916-11-15 00:00:00,1916-11-16 00:00:00,1916-11-17 00:00:00,1916-11-18 00:00:00,1916-11-19 00:00:00,1916-11-20 00:00:00,1916-11-21 00:00:00,1916-11-22 00:00:00,1916-11-23 00:00:00,1916-11-24 00:00:00,1916-11-25 00:00:00,1916-11-26 00:00:00,1916-11-27 00:00:00,1916-11-28 00:00:00,1916-11-29 00:00:00,1916-11-30 00:00:00,Unnamed: 346,1916-12-01 00:00:00,1916-12-02 00:00:00,1916-12-03 00:00:00,1916-12-04 00:00:00,1916-12-05 00:00:00,1916-12-06 00:00:00,1916-12-07 00:00:00,1916-12-08 00:00:00,1916-12-09 00:00:00,1916-12-10 00:00:00,1916-12-11 00:00:00,1916-12-12 00:00:00,1916-12-13 00:00:00,1916-12-14 00:00:00,1916-12-15 00:00:00,1916-12-16 00:00:00,1916-12-17 00:00:00,1916-12-18 00:00:00,1916-12-19 00:00:00,1916-12-20 00:00:00,1916-12-21 00:00:00,1916-12-22 00:00:00,1916-12-23 00:00:00,1916-12-24 00:00:00,1916-12-25 00:00:00,1916-12-26 00:00:00,1916-12-27 00:00:00,1916-12-28 00:00:00,1916-12-29 00:00:00,1916-12-30 00:00:00,1916-12-31 00:00:00,Unnamed: 378
FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Day_60,,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Day_91,,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Day_121,,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Day_152,,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Day_182,,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Day_213,,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Day_244,,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Day_274,,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Day_305,,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Day_335,,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Day_366,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6,19,0,0,0,0,0,0,0,0,1,0,1,7,0,0,0,0,5,33,7,40,26,1,6,48,0,0,0,0,,0,1,16,0,0,31,14,0,4,45,11,8,3,0,0,9,20,0,26,27,51,2,4,16,6,27,15,1,9,0,2,,12,0,0,0,8,3,4,0,13,3,42,33,1,0,8,0,0,0,4,1,2,2,11,1,8,5,3,4,4,10,98,,71,13,6,5,6,0,0,0,0,0,0,0,1,0,4,11,65,17,23,83,9,0,0,0,16,10,11,0,0,0,,0,3,7,33,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,4,0,0,0,0,0,4,3,2,1,0,1,2,8,0,1,0,7,28,7,3,23,3,1,7,12,2,0,0,0,,2,2,4,0,14,0,2,14,30,114,5,7,1,0,2,15,29,23,3,31,85,8,39,1,14,5,18,6,22,1,6,,1,27,1,8,2,43,0,17,4,5,36,3,5,2,11,0,0,0,15,0,23,8,13,3,21,7,8,20,1,2,209,,19,7,13,0,2,0,0,0,0,0,0,8,18,0,10,19,37,15,5,8,33,0,0,0,22,26,12,0,0,3,,0,2,2,21,3,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,,0,0,0,0,0,0,0,10,3,0,0,0,18,13,5,0,0,25,281,11,0,26,33,1,24,1,0,0,0,0,,0,6,15,0,14,0,9,103,5,93,21,30,13,0,0,10,39,0,74,5,240,5,41,0,18,3,169,0,25,16,5,,32,9,0,4,0,8,6,1,33,4,51,3,4,0,21,0,0,0,0,0,36,33,6,21,2,45,5,1,0,5,23,,16,23,8,0,1,0,0,0,0,0,0,0,12,0,7,31,58,3,27,17,30,0,0,0,31,19,14,0,0,0,,2,31,37,3,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,,8,1,0,0,0,1,1,7,3,4,8,9,6,13,2,0,0,16,125,22,4,37,35,0,15,0,9,0,0,0,,6,7,6,0,6,0,7,33,10,76,17,25,16,4,0,20,20,3,43,19,127,15,13,0,15,6,60,15,20,15,3,,12,3,12,13,3,9,3,1,31,2,24,3,4,0,12,0,0,0,0,1,12,19,4,10,7,18,8,7,7,7,50,,36,16,3,0,18,0,0,0,0,0,0,16,29,8,13,27,56,24,30,17,14,0,12,1,27,26,8,0,0,0,,1,10,25,1,13,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,2,1,0,0,7,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,,12,8,0,0,0,1,1,8,5,7,14,16,2,8,1,0,0,18,81,15,7,50,46,0,12,15,15,0,0,0,,11,9,9,0,4,10,7,13,10,56,17,21,16,6,0,10,15,5,17,36,121,20,5,4,6,14,27,25,27,19,3,,9,1,21,22,8,5,4,2,20,1,17,8,2,0,15,0,0,0,1,3,5,13,4,4,14,13,3,2,12,4,39,,24,13,3,0,17,0,0,0,0,0,0,28,43,14,7,24,44,38,21,31,5,0,21,2,32,28,6,0,0,0,,0,5,10,9,23,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,6,7,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,,18,0,2,1,0,0,16,5,3,4,3,8,10,18,2,0,2,27,41,10,5,13,19,1,8,67,19,4,0,0,,10,13,21,6,10,11,1,15,6,63,35,21,7,0,4,9,11,3,17,42,26,25,10,16,8,23,14,9,4,3,0,,17,7,11,6,47,11,1,1,8,5,39,9,3,3,8,0,0,0,5,2,1,1,10,7,32,32,1,18,5,4,31,,21,13,1,2,15,0,0,0,0,0,2,14,21,3,5,23,22,2,6,17,2,0,1,0,14,24,11,5,2,4,,5,0,2,11,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,0,15,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,,15,0,6,1,0,1,41,16,11,10,4,21,35,41,3,1,5,95,94,7,14,21,11,3,35,41,62,13,1,0,,14,26,39,10,29,1,4,57,14,101,49,39,18,1,17,31,52,7,13,40,94,16,21,4,5,0,38,16,15,2,0,,11,17,10,27,42,36,4,3,25,18,24,13,8,13,6,0,0,1,22,4,6,4,15,26,47,17,0,14,2,13,58,,50,16,4,5,2,0,0,0,0,0,8,42,39,6,8,33,33,2,20,49,5,0,3,0,21,20,7,19,3,11,,12,1,7,21,6,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,7,4,0,0,12,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,33,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,,11,0,8,1,0,0,27,13,9,6,5,4,33,33,1,1,3,72,85,3,9,15,13,2,59,18,36,8,0,0,,7,13,26,9,29,14,4,54,10,84,45,28,12,7,14,24,37,5,21,36,118,18,18,3,4,0,49,13,18,5,1,,19,11,2,29,27,24,4,4,25,20,19,9,5,10,5,0,0,2,15,1,6,7,8,25,42,10,0,16,3,12,43,,38,9,3,2,2,0,7,0,0,0,8,41,28,5,10,25,26,1,21,28,4,1,0,1,24,23,7,15,2,8,,0,4,8,17,13,10,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0,3,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,1,0,0,11,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,36,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,,18,3,1,0,0,2,4,12,7,11,22,24,6,11,1,0,1,31,86,3,10,49,54,0,23,1,27,1,0,0,,16,14,6,1,7,3,1,10,12,50,24,23,22,11,1,7,8,8,11,45,134,30,4,0,1,6,16,38,35,26,4,,8,1,31,35,12,5,3,4,23,4,5,1,1,1,17,0,0,1,0,4,3,13,1,5,20,12,0,2,18,5,5,,5,8,1,0,18,0,2,0,0,0,1,48,62,22,5,29,29,48,23,7,2,0,31,3,38,38,2,2,0,0,,0,3,3,2,35,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
