Unnamed: 0,1956-01-01 00:00:00,1956-01-02 00:00:00,1956-01-03 00:00:00,1956-01-04 00:00:00,1956-01-05 00:00:00,1956-01-06 00:00:00,1956-01-07 00:00:00,1956-01-08 00:00:00,1956-01-09 00:00:00,1956-01-10 00:00:00,1956-01-11 00:00:00,1956-01-12 00:00:00,1956-01-13 00:00:00,1956-01-14 00:00:00,1956-01-15 00:00:00,1956-01-16 00:00:00,1956-01-17 00:00:00,1956-01-18 00:00:00,1956-01-19 00:00:00,1956-01-20 00:00:00,1956-01-21 00:00:00,1956-01-22 00:00:00,1956-01-23 00:00:00,1956-01-24 00:00:00,1956-01-25 00:00:00,1956-01-26 00:00:00,1956-01-27 00:00:00,1956-01-28 00:00:00,1956-01-29 00:00:00,1956-01-30 00:00:00,1956-01-31 00:00:00,Unnamed: 32,1956-02-01 00:00:00,1956-02-02 00:00:00,1956-02-03 00:00:00,1956-02-04 00:00:00,1956-02-05 00:00:00,1956-02-06 00:00:00,1956-02-07 00:00:00,1956-02-08 00:00:00,1956-02-09 00:00:00,1956-02-10 00:00:00,1956-02-11 00:00:00,1956-02-12 00:00:00,1956-02-13 00:00:00,1956-02-14 00:00:00,1956-02-15 00:00:00,1956-02-16 00:00:00,1956-02-17 00:00:00,1956-02-18 00:00:00,1956-02-19 00:00:00,1956-02-20 00:00:00,1956-02-21 00:00:00,1956-02-22 00:00:00,1956-02-23 00:00:00,1956-02-24 00:00:00,1956-02-25 00:00:00,1956-02-26 00:00:00,1956-02-27 00:00:00,1956-02-28 00:00:00,1956-02-29 00:00:00,Unnamed: 62,1956-03-01 00:00:00,1956-03-02 00:00:00,1956-03-03 00:00:00,1956-03-04 00:00:00,1956-03-05 00:00:00,1956-03-06 00:00:00,1956-03-07 00:00:00,1956-03-08 00:00:00,1956-03-09 00:00:00,1956-03-10 00:00:00,1956-03-11 00:00:00,1956-03-12 00:00:00,1956-03-13 00:00:00,1956-03-14 00:00:00,1956-03-15 00:00:00,1956-03-16 00:00:00,1956-03-17 00:00:00,1956-03-18 00:00:00,1956-03-19 00:00:00,1956-03-20 00:00:00,1956-03-21 00:00:00,1956-03-22 00:00:00,1956-03-23 00:00:00,1956-03-24 00:00:00,1956-03-25 00:00:00,1956-03-26 00:00:00,1956-03-27 00:00:00,1956-03-28 00:00:00,1956-03-29 00:00:00,1956-03-30 00:00:00,1956-03-31 00:00:00,Unnamed: 94,1956-04-01 00:00:00,1956-04-02 00:00:00,1956-04-03 00:00:00,1956-04-04 00:00:00,1956-04-05 00:00:00,1956-04-06 00:00:00,1956-04-07 00:00:00,1956-04-08 00:00:00,1956-04-09 00:00:00,1956-04-10 00:00:00,1956-04-11 00:00:00,1956-04-12 00:00:00,1956-04-13 00:00:00,1956-04-14 00:00:00,1956-04-15 00:00:00,1956-04-16 00:00:00,1956-04-17 00:00:00,1956-04-18 00:00:00,1956-04-19 00:00:00,1956-04-20 00:00:00,1956-04-21 00:00:00,1956-04-22 00:00:00,1956-04-23 00:00:00,1956-04-24 00:00:00,1956-04-25 00:00:00,1956-04-26 00:00:00,1956-04-27 00:00:00,1956-04-28 00:00:00,1956-04-29 00:00:00,1956-04-30 00:00:00,Unnamed: 125,1956-05-01 00:00:00,1956-05-02 00:00:00,1956-05-03 00:00:00,1956-05-04 00:00:00,1956-05-05 00:00:00,1956-05-06 00:00:00,1956-05-07 00:00:00,1956-05-08 00:00:00,1956-05-09 00:00:00,1956-05-10 00:00:00,1956-05-11 00:00:00,1956-05-12 00:00:00,1956-05-13 00:00:00,1956-05-14 00:00:00,1956-05-15 00:00:00,1956-05-16 00:00:00,1956-05-17 00:00:00,1956-05-18 00:00:00,1956-05-19 00:00:00,1956-05-20 00:00:00,1956-05-21 00:00:00,1956-05-22 00:00:00,1956-05-23 00:00:00,1956-05-24 00:00:00,1956-05-25 00:00:00,1956-05-26 00:00:00,1956-05-27 00:00:00,1956-05-28 00:00:00,1956-05-29 00:00:00,1956-05-30 00:00:00,1956-05-31 00:00:00,Unnamed: 157,1956-06-01 00:00:00,1956-06-02 00:00:00,1956-06-03 00:00:00,1956-06-04 00:00:00,1956-06-05 00:00:00,1956-06-06 00:00:00,1956-06-07 00:00:00,1956-06-08 00:00:00,1956-06-09 00:00:00,1956-06-10 00:00:00,1956-06-11 00:00:00,1956-06-12 00:00:00,1956-06-13 00:00:00,1956-06-14 00:00:00,1956-06-15 00:00:00,1956-06-16 00:00:00,1956-06-17 00:00:00,1956-06-18 00:00:00,1956-06-19 00:00:00,1956-06-20 00:00:00,1956-06-21 00:00:00,1956-06-22 00:00:00,1956-06-23 00:00:00,1956-06-24 00:00:00,1956-06-25 00:00:00,1956-06-26 00:00:00,1956-06-27 00:00:00,1956-06-28 00:00:00,1956-06-29 00:00:00,1956-06-30 00:00:00,Unnamed: 188,1956-07-01 00:00:00,1956-07-02 00:00:00,1956-07-03 00:00:00,1956-07-04 00:00:00,1956-07-05 00:00:00,1956-07-06 00:00:00,1956-07-07 00:00:00,1956-07-08 00:00:00,1956-07-09 00:00:00,1956-07-10 00:00:00,1956-07-11 00:00:00,1956-07-12 00:00:00,1956-07-13 00:00:00,1956-07-14 00:00:00,1956-07-15 00:00:00,1956-07-16 00:00:00,1956-07-17 00:00:00,1956-07-18 00:00:00,1956-07-19 00:00:00,1956-07-20 00:00:00,1956-07-21 00:00:00,1956-07-22 00:00:00,1956-07-23 00:00:00,1956-07-24 00:00:00,1956-07-25 00:00:00,1956-07-26 00:00:00,1956-07-27 00:00:00,1956-07-28 00:00:00,1956-07-29 00:00:00,1956-07-30 00:00:00,1956-07-31 00:00:00,Unnamed: 220,1956-08-01 00:00:00,1956-08-02 00:00:00,1956-08-03 00:00:00,1956-08-04 00:00:00,1956-08-05 00:00:00,1956-08-06 00:00:00,1956-08-07 00:00:00,1956-08-08 00:00:00,1956-08-09 00:00:00,1956-08-10 00:00:00,1956-08-11 00:00:00,1956-08-12 00:00:00,1956-08-13 00:00:00,1956-08-14 00:00:00,1956-08-15 00:00:00,1956-08-16 00:00:00,1956-08-17 00:00:00,1956-08-18 00:00:00,1956-08-19 00:00:00,1956-08-20 00:00:00,1956-08-21 00:00:00,1956-08-22 00:00:00,1956-08-23 00:00:00,1956-08-24 00:00:00,1956-08-25 00:00:00,1956-08-26 00:00:00,1956-08-27 00:00:00,1956-08-28 00:00:00,1956-08-29 00:00:00,1956-08-30 00:00:00,1956-08-31 00:00:00,Unnamed: 252,1956-09-01 00:00:00,1956-09-02 00:00:00,1956-09-03 00:00:00,1956-09-04 00:00:00,1956-09-05 00:00:00,1956-09-06 00:00:00,1956-09-07 00:00:00,1956-09-08 00:00:00,1956-09-09 00:00:00,1956-09-10 00:00:00,1956-09-11 00:00:00,1956-09-12 00:00:00,1956-09-13 00:00:00,1956-09-14 00:00:00,1956-09-15 00:00:00,1956-09-16 00:00:00,1956-09-17 00:00:00,1956-09-18 00:00:00,1956-09-19 00:00:00,1956-09-20 00:00:00,1956-09-21 00:00:00,1956-09-22 00:00:00,1956-09-23 00:00:00,1956-09-24 00:00:00,1956-09-25 00:00:00,1956-09-26 00:00:00,1956-09-27 00:00:00,1956-09-28 00:00:00,1956-09-29 00:00:00,1956-09-30 00:00:00,Unnamed: 283,1956-10-01 00:00:00,1956-10-02 00:00:00,1956-10-03 00:00:00,1956-10-04 00:00:00,1956-10-05 00:00:00,1956-10-06 00:00:00,1956-10-07 00:00:00,1956-10-08 00:00:00,1956-10-09 00:00:00,1956-10-10 00:00:00,1956-10-11 00:00:00,1956-10-12 00:00:00,1956-10-13 00:00:00,1956-10-14 00:00:00,1956-10-15 00:00:00,1956-10-16 00:00:00,1956-10-17 00:00:00,1956-10-18 00:00:00,1956-10-19 00:00:00,1956-10-20 00:00:00,1956-10-21 00:00:00,1956-10-22 00:00:00,1956-10-23 00:00:00,1956-10-24 00:00:00,1956-10-25 00:00:00,1956-10-26 00:00:00,1956-10-27 00:00:00,1956-10-28 00:00:00,1956-10-29 00:00:00,1956-10-30 00:00:00,1956-10-31 00:00:00,Unnamed: 315,1956-11-01 00:00:00,1956-11-02 00:00:00,1956-11-03 00:00:00,1956-11-04 00:00:00,1956-11-05 00:00:00,1956-11-06 00:00:00,1956-11-07 00:00:00,1956-11-08 00:00:00,1956-11-09 00:00:00,1956-11-10 00:00:00,1956-11-11 00:00:00,1956-11-12 00:00:00,1956-11-13 00:00:00,1956-11-14 00:00:00,1956-11-15 00:00:00,1956-11-16 00:00:00,1956-11-17 00:00:00,1956-11-18 00:00:00,1956-11-19 00:00:00,1956-11-20 00:00:00,1956-11-21 00:00:00,1956-11-22 00:00:00,1956-11-23 00:00:00,1956-11-24 00:00:00,1956-11-25 00:00:00,1956-11-26 00:00:00,1956-11-27 00:00:00,1956-11-28 00:00:00,1956-11-29 00:00:00,1956-11-30 00:00:00,Unnamed: 346,1956-12-01 00:00:00,1956-12-02 00:00:00,1956-12-03 00:00:00,1956-12-04 00:00:00,1956-12-05 00:00:00,1956-12-06 00:00:00,1956-12-07 00:00:00,1956-12-08 00:00:00,1956-12-09 00:00:00,1956-12-10 00:00:00,1956-12-11 00:00:00,1956-12-12 00:00:00,1956-12-13 00:00:00,1956-12-14 00:00:00,1956-12-15 00:00:00,1956-12-16 00:00:00,1956-12-17 00:00:00,1956-12-18 00:00:00,1956-12-19 00:00:00,1956-12-20 00:00:00,1956-12-21 00:00:00,1956-12-22 00:00:00,1956-12-23 00:00:00,1956-12-24 00:00:00,1956-12-25 00:00:00,1956-12-26 00:00:00,1956-12-27 00:00:00,1956-12-28 00:00:00,1956-12-29 00:00:00,1956-12-30 00:00:00,1956-12-31 00:00:00,Unnamed: 378
FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Day_60,,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Day_91,,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Day_121,,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Day_152,,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Day_182,,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Day_213,,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Day_244,,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Day_274,,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Day_305,,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Day_335,,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Day_366,
0,0,0,0,0,0,0,0,0,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,3,6,0,0,0,0,0,11,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,15,25,0,9,0,0,0,0,0,0,0,0,0,1,0,4,0,15,2,9,,4,3,0,14,11,18,7,0,3,0,1,2,1,0,0,0,0,12,7,21,0,2,3,22,0,0,0,0,6,5,,54,19,30,20,1,3,0,8,0,0,44,3,12,4,6,0,0,2,7,0,8,43,4,6,0,20,23,0,0,15,13,,0,42,0,0,0,0,0,5,0,1,13,14,9,2,17,0,9,0,16,50,29,4,33,7,29,12,0,0,3,0,0,,36,26,0,0,14,5,1,2,6,1,1,2,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,20,27,0,,0,0,0,1,1,0,1,86,53,34,12,18,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,
1,0,0,0,4,0,0,0,8,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,0,0,0,0,0,0,0,0,0,0,1,1,3,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,49,0,27,0,0,0,0,0,0,0,0,0,0,27,14,10,27,1,1,,6,2,16,21,2,7,0,1,0,0,1,4,0,0,0,0,0,0,4,28,2,1,1,13,0,2,0,0,0,10,,120,33,31,27,0,0,0,15,0,25,70,28,68,2,0,0,0,6,2,0,63,34,38,28,19,9,25,15,0,23,2,,0,16,0,0,0,0,0,20,13,0,7,9,8,4,8,0,20,0,15,23,34,26,38,14,69,18,0,12,1,0,0,,0,14,0,0,0,3,0,3,0,5,36,0,13,3,0,0,0,0,0,0,0,0,0,0,1,2,3,2,8,18,,0,0,0,0,11,0,167,17,81,109,70,7,24,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,1,1,0,0,0,19,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,,0,0,0,0,0,0,0,0,0,1,0,2,9,0,0,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,36,0,25,0,0,0,0,0,0,0,0,0,0,5,0,3,144,0,0,,13,4,25,42,28,12,1,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,0,18,0,0,0,0,0,0,,29,129,51,8,0,0,0,28,0,0,134,9,72,1,0,0,0,0,0,2,12,89,68,48,0,18,44,11,0,53,2,,0,53,0,0,0,0,0,82,0,0,47,6,4,0,0,0,68,1,29,44,31,4,70,4,65,10,0,0,0,0,0,,4,68,0,0,0,0,0,18,0,0,55,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,18,0,,0,0,0,2,0,0,20,106,76,25,1,19,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,
3,0,0,0,1,0,0,0,4,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,24,13,0,24,0,1,0,0,1,1,0,0,0,0,2,8,1,57,4,20,,12,3,5,11,13,13,15,0,6,0,1,2,3,0,0,0,0,25,14,29,0,2,7,13,0,0,0,0,12,9,,38,55,42,10,1,6,0,23,0,0,53,4,39,8,12,1,0,3,9,0,11,45,20,18,0,33,30,2,0,38,14,,0,21,0,0,0,0,0,30,0,3,37,2,6,4,26,0,34,0,17,51,32,3,32,9,21,27,0,0,7,0,0,,5,69,1,0,29,3,0,8,11,3,12,0,3,0,0,0,2,0,0,0,5,0,0,0,2,0,0,8,14,1,,0,0,0,0,2,0,7,99,88,55,19,34,1,15,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,
4,0,0,0,1,0,0,0,1,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,3,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,33,9,0,28,0,2,0,1,2,1,0,0,0,0,2,12,1,45,5,29,,16,2,1,2,11,12,21,0,9,0,2,3,5,0,0,0,0,35,20,19,0,0,10,14,1,0,0,0,17,13,,47,25,33,12,0,8,0,24,0,0,35,1,38,12,17,1,0,4,9,0,12,40,9,10,0,37,17,0,0,37,22,,0,7,0,0,0,0,0,23,0,1,36,2,1,2,29,0,31,0,16,58,39,1,13,11,7,35,0,0,9,0,0,,7,81,2,0,42,5,0,7,16,4,3,0,0,0,0,0,3,0,0,0,7,1,0,0,3,0,0,5,8,0,,0,0,0,0,2,0,6,88,108,74,31,49,1,22,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,
5,0,0,0,9,1,0,0,1,14,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,14,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,,0,0,0,0,0,0,0,0,0,2,0,0,7,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,10,32,0,9,5,0,0,0,0,0,0,0,0,0,7,3,18,11,3,11,,22,3,5,19,12,18,2,2,0,0,3,0,0,0,0,0,0,0,2,46,4,2,1,16,2,0,0,0,0,44,,23,57,23,24,0,0,0,8,1,11,18,42,24,2,0,0,0,7,2,24,26,1,13,12,0,12,39,1,0,16,7,,1,1,0,0,0,0,0,20,49,18,29,40,24,0,9,0,32,8,5,97,33,5,70,23,97,33,10,6,0,0,0,,0,6,0,0,0,5,0,3,0,25,2,4,12,2,5,6,1,0,0,0,0,0,0,0,0,37,1,6,11,20,,0,0,0,13,18,1,25,94,152,31,29,16,13,3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,1,1,0,0,5,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,0,0,3,2,4,13,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,3,48,0,22,11,0,0,0,0,0,0,0,0,0,18,2,19,103,2,23,,71,9,5,27,10,48,2,8,0,0,7,18,1,3,0,0,5,6,44,69,10,4,11,16,4,9,0,10,17,53,,130,81,20,23,0,0,0,4,1,26,19,27,23,8,1,0,0,39,10,17,50,2,23,11,0,28,53,7,0,6,33,,2,1,6,0,0,0,0,53,33,27,11,22,9,3,6,0,64,9,5,84,25,11,25,31,16,55,2,1,6,0,0,,0,94,0,0,0,17,1,27,1,6,29,5,20,10,5,1,2,0,0,0,0,0,0,0,2,8,17,6,19,21,,0,0,0,15,16,1,34,80,187,66,31,33,16,20,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,0,0,0,1,2,0,0,5,13,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,0,2,3,14,13,0,5,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,3,44,0,14,8,0,0,5,1,0,0,0,0,2,17,2,0,111,2,13,,64,9,6,19,10,37,0,7,0,0,3,13,2,3,0,0,5,5,36,48,5,3,8,14,10,7,0,10,18,24,,107,83,25,31,0,0,0,6,6,21,20,20,18,9,7,3,0,33,5,16,30,9,26,13,0,23,42,7,0,9,32,,1,5,6,0,0,0,0,56,10,16,11,24,8,3,7,5,47,4,3,61,24,8,25,18,16,37,0,0,5,0,0,,3,83,1,0,0,9,1,25,1,2,33,4,9,6,0,5,2,0,0,0,0,0,0,0,2,5,19,2,20,15,,0,0,0,6,10,3,28,74,165,68,27,44,15,14,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,2,0,0,
8,0,0,0,2,2,0,0,1,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,1,0,2,0,14,9,0,7,6,0,0,0,0,2,9,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,12,11,0,14,0,10,0,4,10,5,0,0,0,2,12,7,3,44,2,16,,30,7,2,2,5,8,7,2,7,0,1,1,10,0,0,0,0,13,8,13,0,0,8,13,7,0,1,0,7,5,,49,46,46,20,0,3,0,13,2,2,18,4,23,10,8,1,2,3,3,0,6,17,23,7,0,21,20,1,0,17,33,,0,3,0,0,0,0,0,43,0,3,17,5,2,1,32,1,18,1,7,61,29,4,15,10,6,13,0,0,4,0,0,,2,34,4,1,15,2,0,4,6,1,10,1,0,0,0,1,2,0,0,0,3,3,0,0,2,0,1,3,12,1,,1,1,0,1,6,1,9,77,172,98,70,69,2,11,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,8,0,2,1,1,
