Unnamed: 0,1982-01-01 00:00:00,1982-01-02 00:00:00,1982-01-03 00:00:00,1982-01-04 00:00:00,1982-01-05 00:00:00,1982-01-06 00:00:00,1982-01-07 00:00:00,1982-01-08 00:00:00,1982-01-09 00:00:00,1982-01-10 00:00:00,1982-01-11 00:00:00,1982-01-12 00:00:00,1982-01-13 00:00:00,1982-01-14 00:00:00,1982-01-15 00:00:00,1982-01-16 00:00:00,1982-01-17 00:00:00,1982-01-18 00:00:00,1982-01-19 00:00:00,1982-01-20 00:00:00,1982-01-21 00:00:00,1982-01-22 00:00:00,1982-01-23 00:00:00,1982-01-24 00:00:00,1982-01-25 00:00:00,1982-01-26 00:00:00,1982-01-27 00:00:00,1982-01-28 00:00:00,1982-01-29 00:00:00,1982-01-30 00:00:00,1982-01-31 00:00:00,Unnamed: 32,1982-02-01 00:00:00,1982-02-02 00:00:00,1982-02-03 00:00:00,1982-02-04 00:00:00,1982-02-05 00:00:00,1982-02-06 00:00:00,1982-02-07 00:00:00,1982-02-08 00:00:00,1982-02-09 00:00:00,1982-02-10 00:00:00,1982-02-11 00:00:00,1982-02-12 00:00:00,1982-02-13 00:00:00,1982-02-14 00:00:00,1982-02-15 00:00:00,1982-02-16 00:00:00,1982-02-17 00:00:00,1982-02-18 00:00:00,1982-02-19 00:00:00,1982-02-20 00:00:00,1982-02-21 00:00:00,1982-02-22 00:00:00,1982-02-23 00:00:00,1982-02-24 00:00:00,1982-02-25 00:00:00,1982-02-26 00:00:00,1982-02-27 00:00:00,1982-02-28 00:00:00,Unnamed: 61,1982-03-01 00:00:00,1982-03-02 00:00:00,1982-03-03 00:00:00,1982-03-04 00:00:00,1982-03-05 00:00:00,1982-03-06 00:00:00,1982-03-07 00:00:00,1982-03-08 00:00:00,1982-03-09 00:00:00,1982-03-10 00:00:00,1982-03-11 00:00:00,1982-03-12 00:00:00,1982-03-13 00:00:00,1982-03-14 00:00:00,1982-03-15 00:00:00,1982-03-16 00:00:00,1982-03-17 00:00:00,1982-03-18 00:00:00,1982-03-19 00:00:00,1982-03-20 00:00:00,1982-03-21 00:00:00,1982-03-22 00:00:00,1982-03-23 00:00:00,1982-03-24 00:00:00,1982-03-25 00:00:00,1982-03-26 00:00:00,1982-03-27 00:00:00,1982-03-28 00:00:00,1982-03-29 00:00:00,1982-03-30 00:00:00,1982-03-31 00:00:00,Unnamed: 93,1982-04-01 00:00:00,1982-04-02 00:00:00,1982-04-03 00:00:00,1982-04-04 00:00:00,1982-04-05 00:00:00,1982-04-06 00:00:00,1982-04-07 00:00:00,1982-04-08 00:00:00,1982-04-09 00:00:00,1982-04-10 00:00:00,1982-04-11 00:00:00,1982-04-12 00:00:00,1982-04-13 00:00:00,1982-04-14 00:00:00,1982-04-15 00:00:00,1982-04-16 00:00:00,1982-04-17 00:00:00,1982-04-18 00:00:00,1982-04-19 00:00:00,1982-04-20 00:00:00,1982-04-21 00:00:00,1982-04-22 00:00:00,1982-04-23 00:00:00,1982-04-24 00:00:00,1982-04-25 00:00:00,1982-04-26 00:00:00,1982-04-27 00:00:00,1982-04-28 00:00:00,1982-04-29 00:00:00,1982-04-30 00:00:00,Unnamed: 124,1982-05-01 00:00:00,1982-05-02 00:00:00,1982-05-03 00:00:00,1982-05-04 00:00:00,1982-05-05 00:00:00,1982-05-06 00:00:00,1982-05-07 00:00:00,1982-05-08 00:00:00,1982-05-09 00:00:00,1982-05-10 00:00:00,1982-05-11 00:00:00,1982-05-12 00:00:00,1982-05-13 00:00:00,1982-05-14 00:00:00,1982-05-15 00:00:00,1982-05-16 00:00:00,1982-05-17 00:00:00,1982-05-18 00:00:00,1982-05-19 00:00:00,1982-05-20 00:00:00,1982-05-21 00:00:00,1982-05-22 00:00:00,1982-05-23 00:00:00,1982-05-24 00:00:00,1982-05-25 00:00:00,1982-05-26 00:00:00,1982-05-27 00:00:00,1982-05-28 00:00:00,1982-05-29 00:00:00,1982-05-30 00:00:00,1982-05-31 00:00:00,Unnamed: 156,1982-06-01 00:00:00,1982-06-02 00:00:00,1982-06-03 00:00:00,1982-06-04 00:00:00,1982-06-05 00:00:00,1982-06-06 00:00:00,1982-06-07 00:00:00,1982-06-08 00:00:00,1982-06-09 00:00:00,1982-06-10 00:00:00,1982-06-11 00:00:00,1982-06-12 00:00:00,1982-06-13 00:00:00,1982-06-14 00:00:00,1982-06-15 00:00:00,1982-06-16 00:00:00,1982-06-17 00:00:00,1982-06-18 00:00:00,1982-06-19 00:00:00,1982-06-20 00:00:00,1982-06-21 00:00:00,1982-06-22 00:00:00,1982-06-23 00:00:00,1982-06-24 00:00:00,1982-06-25 00:00:00,1982-06-26 00:00:00,1982-06-27 00:00:00,1982-06-28 00:00:00,1982-06-29 00:00:00,1982-06-30 00:00:00,Unnamed: 187,1982-07-01 00:00:00,1982-07-02 00:00:00,1982-07-03 00:00:00,1982-07-04 00:00:00,1982-07-05 00:00:00,1982-07-06 00:00:00,1982-07-07 00:00:00,1982-07-08 00:00:00,1982-07-09 00:00:00,1982-07-10 00:00:00,1982-07-11 00:00:00,1982-07-12 00:00:00,1982-07-13 00:00:00,1982-07-14 00:00:00,1982-07-15 00:00:00,1982-07-16 00:00:00,1982-07-17 00:00:00,1982-07-18 00:00:00,1982-07-19 00:00:00,1982-07-20 00:00:00,1982-07-21 00:00:00,1982-07-22 00:00:00,1982-07-23 00:00:00,1982-07-24 00:00:00,1982-07-25 00:00:00,1982-07-26 00:00:00,1982-07-27 00:00:00,1982-07-28 00:00:00,1982-07-29 00:00:00,1982-07-30 00:00:00,1982-07-31 00:00:00,Unnamed: 219,1982-08-01 00:00:00,1982-08-02 00:00:00,1982-08-03 00:00:00,1982-08-04 00:00:00,1982-08-05 00:00:00,1982-08-06 00:00:00,1982-08-07 00:00:00,1982-08-08 00:00:00,1982-08-09 00:00:00,1982-08-10 00:00:00,1982-08-11 00:00:00,1982-08-12 00:00:00,1982-08-13 00:00:00,1982-08-14 00:00:00,1982-08-15 00:00:00,1982-08-16 00:00:00,1982-08-17 00:00:00,1982-08-18 00:00:00,1982-08-19 00:00:00,1982-08-20 00:00:00,1982-08-21 00:00:00,1982-08-22 00:00:00,1982-08-23 00:00:00,1982-08-24 00:00:00,1982-08-25 00:00:00,1982-08-26 00:00:00,1982-08-27 00:00:00,1982-08-28 00:00:00,1982-08-29 00:00:00,1982-08-30 00:00:00,1982-08-31 00:00:00,Unnamed: 251,1982-09-01 00:00:00,1982-09-02 00:00:00,1982-09-03 00:00:00,1982-09-04 00:00:00,1982-09-05 00:00:00,1982-09-06 00:00:00,1982-09-07 00:00:00,1982-09-08 00:00:00,1982-09-09 00:00:00,1982-09-10 00:00:00,1982-09-11 00:00:00,1982-09-12 00:00:00,1982-09-13 00:00:00,1982-09-14 00:00:00,1982-09-15 00:00:00,1982-09-16 00:00:00,1982-09-17 00:00:00,1982-09-18 00:00:00,1982-09-19 00:00:00,1982-09-20 00:00:00,1982-09-21 00:00:00,1982-09-22 00:00:00,1982-09-23 00:00:00,1982-09-24 00:00:00,1982-09-25 00:00:00,1982-09-26 00:00:00,1982-09-27 00:00:00,1982-09-28 00:00:00,1982-09-29 00:00:00,1982-09-30 00:00:00,Unnamed: 282,1982-10-01 00:00:00,1982-10-02 00:00:00,1982-10-03 00:00:00,1982-10-04 00:00:00,1982-10-05 00:00:00,1982-10-06 00:00:00,1982-10-07 00:00:00,1982-10-08 00:00:00,1982-10-09 00:00:00,1982-10-10 00:00:00,1982-10-11 00:00:00,1982-10-12 00:00:00,1982-10-13 00:00:00,1982-10-14 00:00:00,1982-10-15 00:00:00,1982-10-16 00:00:00,1982-10-17 00:00:00,1982-10-18 00:00:00,1982-10-19 00:00:00,1982-10-20 00:00:00,1982-10-21 00:00:00,1982-10-22 00:00:00,1982-10-23 00:00:00,1982-10-24 00:00:00,1982-10-25 00:00:00,1982-10-26 00:00:00,1982-10-27 00:00:00,1982-10-28 00:00:00,1982-10-29 00:00:00,1982-10-30 00:00:00,1982-10-31 00:00:00,Unnamed: 314,1982-11-01 00:00:00,1982-11-02 00:00:00,1982-11-03 00:00:00,1982-11-04 00:00:00,1982-11-05 00:00:00,1982-11-06 00:00:00,1982-11-07 00:00:00,1982-11-08 00:00:00,1982-11-09 00:00:00,1982-11-10 00:00:00,1982-11-11 00:00:00,1982-11-12 00:00:00,1982-11-13 00:00:00,1982-11-14 00:00:00,1982-11-15 00:00:00,1982-11-16 00:00:00,1982-11-17 00:00:00,1982-11-18 00:00:00,1982-11-19 00:00:00,1982-11-20 00:00:00,1982-11-21 00:00:00,1982-11-22 00:00:00,1982-11-23 00:00:00,1982-11-24 00:00:00,1982-11-25 00:00:00,1982-11-26 00:00:00,1982-11-27 00:00:00,1982-11-28 00:00:00,1982-11-29 00:00:00,1982-11-30 00:00:00,Unnamed: 345,1982-12-01 00:00:00,1982-12-02 00:00:00,1982-12-03 00:00:00,1982-12-04 00:00:00,1982-12-05 00:00:00,1982-12-06 00:00:00,1982-12-07 00:00:00,1982-12-08 00:00:00,1982-12-09 00:00:00,1982-12-10 00:00:00,1982-12-11 00:00:00,1982-12-12 00:00:00,1982-12-13 00:00:00,1982-12-14 00:00:00,1982-12-15 00:00:00,1982-12-16 00:00:00,1982-12-17 00:00:00,1982-12-18 00:00:00,1982-12-19 00:00:00,1982-12-20 00:00:00,1982-12-21 00:00:00,1982-12-22 00:00:00,1982-12-23 00:00:00,1982-12-24 00:00:00,1982-12-25 00:00:00,1982-12-26 00:00:00,1982-12-27 00:00:00,1982-12-28 00:00:00,1982-12-29 00:00:00,1982-12-30 00:00:00,1982-12-31 00:00:00,Unnamed: 377
FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,
0,0,0,0,1,8,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,8,0,0,0,0,,4,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,,4,22,0,0,1,5,32,0,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,6,1,0,0,0,0,0,0,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,3,0,10,0,,0,0,0,0,0,0,0,0,0,0,0,5,19,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,1,27,5,0,4,6,8,17,29,29,13,0,0,0,1,4,4,15,0,0,3,1,6,,0,0,0,0,0,0,0,0,0,0,0,69,1,1,0,0,1,0,45,18,0,0,106,20,66,63,20,3,0,4,0,,72,0,7,31,2,10,0,0,0,40,2,0,4,0,0,35,3,1,19,2,11,9,0,5,84,23,90,138,17,32,85,,0,1,0,0,0,0,29,0,0,29,3,7,5,11,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19,0,0,
1,0,0,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,2,,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,,10,13,0,0,3,9,40,0,0,0,6,1,0,0,0,0,12,3,0,0,0,0,0,10,9,3,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,3,0,0,0,0,0,3,0,4,0,3,0,,0,0,0,0,0,3,0,1,0,0,7,14,16,23,1,2,0,0,0,0,13,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,0,0,2,4,1,1,0,1,1,23,36,1,8,7,0,0,0,0,0,0,10,0,0,3,1,14,,0,0,0,0,0,0,0,0,0,0,5,40,0,0,2,24,0,2,59,11,1,1,54,48,138,68,28,36,0,23,6,,84,0,12,45,8,2,0,12,0,0,0,0,7,0,26,13,5,0,13,0,1,0,12,10,90,130,39,99,6,5,25,,1,3,0,0,0,0,0,0,0,0,0,1,12,14,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,
2,0,0,1,3,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,8,15,0,0,2,8,40,0,0,1,4,1,0,0,0,0,12,3,0,0,0,0,0,12,9,3,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,2,0,1,0,1,0,,0,0,0,0,0,3,0,1,0,0,7,10,22,17,1,2,0,0,0,0,11,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,0,0,1,3,0,0,0,1,0,9,14,1,1,2,0,0,0,0,0,0,4,0,0,2,0,6,,0,0,0,0,0,0,0,0,0,0,2,18,0,0,1,8,0,1,25,4,0,1,23,16,52,37,34,17,0,10,2,,64,0,26,38,3,1,0,3,0,0,0,0,3,0,11,6,2,0,6,0,0,0,4,5,35,52,16,40,2,0,11,,1,5,0,0,0,0,0,0,0,0,0,1,6,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,0,0,0,1,10,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,5,0,0,0,,5,1,0,1,0,4,4,0,0,0,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,,6,18,0,0,2,7,34,0,0,1,2,0,0,0,0,0,6,2,0,0,0,0,0,8,3,1,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,12,0,,0,0,0,0,0,1,0,0,0,0,2,7,19,16,0,1,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,,0,0,0,1,0,0,0,0,16,1,0,2,1,13,12,8,18,49,0,0,0,0,1,1,2,0,0,1,7,15,,0,0,0,0,0,0,0,0,0,0,0,31,1,0,0,0,1,0,22,17,2,0,53,10,48,48,7,5,0,3,0,,40,3,58,13,3,1,0,0,0,5,1,0,1,0,0,26,20,14,17,26,27,30,1,0,62,58,11,46,6,6,32,,0,0,0,0,0,0,4,0,0,29,0,1,43,1,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,
4,0,0,0,1,11,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,8,2,0,0,3,,5,2,0,3,1,1,1,1,0,0,4,3,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,3,,5,20,0,0,1,6,31,0,0,1,1,0,0,0,0,0,4,2,0,0,0,0,0,7,2,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,1,1,7,1,13,0,,0,0,0,0,0,0,0,0,0,0,1,5,19,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,20,6,0,13,3,9,26,17,21,22,0,0,0,1,3,3,10,0,0,2,4,8,,0,0,0,0,0,0,0,0,0,0,0,50,1,1,0,0,1,0,36,22,2,0,82,17,66,59,14,7,0,4,0,,59,6,22,22,3,7,0,0,0,21,5,0,10,0,0,26,10,5,15,9,14,16,5,3,63,44,52,98,28,21,54,,1,0,0,0,0,0,16,0,0,24,1,3,16,6,0,0,0,0,0,0,0,0,6,19,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,5,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,16,0,0,
5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,9,0,0,0,0,,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,,10,18,0,0,3,14,48,0,0,0,4,1,0,0,0,0,15,3,0,0,0,0,0,13,12,4,0,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,0,0,0,0,16,5,0,2,0,,0,0,0,0,0,3,0,2,0,0,9,9,20,21,1,2,0,0,0,0,12,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,0,0,0,14,4,2,1,1,6,17,22,1,17,24,0,0,0,0,0,0,4,0,0,1,6,7,,0,0,0,0,0,0,0,0,0,0,0,75,0,0,2,6,0,0,47,6,0,2,9,16,64,36,20,36,0,13,25,,56,0,15,47,13,5,0,18,15,10,12,0,6,4,4,11,9,0,7,2,0,2,4,14,17,39,93,11,22,12,9,,4,0,0,0,0,0,0,10,0,0,4,7,5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,2,5,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0,0,0,,3,0,0,1,0,0,0,0,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,,12,17,1,1,3,14,69,0,0,0,5,1,0,0,0,0,20,5,0,0,0,0,0,18,16,5,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,12,4,5,3,2,0,,0,0,0,0,0,5,0,2,0,0,13,9,25,17,1,3,0,0,0,0,17,1,0,0,0,0,0,0,3,0,0,,0,0,0,0,0,0,7,18,4,4,1,6,8,10,13,4,5,21,0,0,0,0,3,6,2,0,0,2,0,15,,1,0,0,0,0,0,0,0,0,0,0,38,0,0,4,0,0,7,61,10,8,5,26,9,63,29,82,43,0,14,9,,88,0,4,36,17,7,0,34,3,4,0,1,14,0,1,12,2,0,8,5,2,3,26,29,48,86,81,44,1,5,12,,14,12,0,0,1,0,0,0,0,0,0,6,19,26,0,2,0,0,0,0,0,0,0,8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,
7,0,0,2,5,9,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,14,1,0,0,0,,3,2,0,1,1,0,0,0,0,0,7,0,0,0,0,3,0,1,0,1,1,0,0,0,0,0,0,7,,12,18,1,1,3,14,71,0,0,0,5,1,0,0,0,0,21,5,1,0,0,0,0,18,16,5,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,0,0,0,0,0,9,4,9,5,5,0,,0,0,0,0,0,5,0,2,0,0,13,8,26,15,1,3,0,0,0,0,16,1,0,0,0,0,0,0,3,0,0,,0,0,0,0,1,0,5,14,2,3,1,8,3,6,9,3,4,13,0,0,0,0,4,8,2,0,0,3,0,13,,1,0,0,0,0,0,0,0,0,0,0,22,0,0,6,1,0,6,45,11,17,4,29,10,72,38,59,37,0,6,3,,54,2,4,25,12,12,0,20,9,4,0,3,13,1,4,12,7,4,5,7,3,2,26,24,48,112,55,51,3,6,22,,20,8,0,0,2,2,2,0,7,0,0,8,16,21,0,3,0,0,0,0,0,0,0,9,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,4,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,4,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,1,1,
8,0,0,0,1,18,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,10,3,0,0,9,,7,7,0,8,4,1,1,2,0,0,8,7,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,8,,12,18,0,0,3,14,51,0,0,1,3,1,0,0,0,0,16,4,1,0,0,0,0,15,12,3,0,0,0,0,1,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,6,6,0,1,0,0,0,3,1,14,4,18,0,,0,0,0,0,0,3,0,1,0,0,9,7,23,15,1,2,0,0,0,0,11,1,0,0,0,0,0,0,2,0,0,,0,0,0,0,0,0,0,0,6,10,0,34,1,7,44,2,6,13,1,0,0,0,2,2,4,0,0,4,5,7,,0,0,0,0,0,0,0,1,0,1,0,7,0,0,1,0,0,1,15,28,14,1,31,9,65,50,11,14,1,4,0,,47,19,14,9,4,7,0,0,3,4,13,1,24,0,1,7,11,5,4,6,7,11,17,3,23,68,14,55,55,12,13,,7,0,0,0,1,1,1,1,2,6,0,2,11,1,0,0,0,0,0,0,0,0,17,4,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,20,0,0,
