Unnamed: 0,1988-01-01 00:00:00,1988-01-02 00:00:00,1988-01-03 00:00:00,1988-01-04 00:00:00,1988-01-05 00:00:00,1988-01-06 00:00:00,1988-01-07 00:00:00,1988-01-08 00:00:00,1988-01-09 00:00:00,1988-01-10 00:00:00,1988-01-11 00:00:00,1988-01-12 00:00:00,1988-01-13 00:00:00,1988-01-14 00:00:00,1988-01-15 00:00:00,1988-01-16 00:00:00,1988-01-17 00:00:00,1988-01-18 00:00:00,1988-01-19 00:00:00,1988-01-20 00:00:00,1988-01-21 00:00:00,1988-01-22 00:00:00,1988-01-23 00:00:00,1988-01-24 00:00:00,1988-01-25 00:00:00,1988-01-26 00:00:00,1988-01-27 00:00:00,1988-01-28 00:00:00,1988-01-29 00:00:00,1988-01-30 00:00:00,1988-01-31 00:00:00,Unnamed: 32,1988-02-01 00:00:00,1988-02-02 00:00:00,1988-02-03 00:00:00,1988-02-04 00:00:00,1988-02-05 00:00:00,1988-02-06 00:00:00,1988-02-07 00:00:00,1988-02-08 00:00:00,1988-02-09 00:00:00,1988-02-10 00:00:00,1988-02-11 00:00:00,1988-02-12 00:00:00,1988-02-13 00:00:00,1988-02-14 00:00:00,1988-02-15 00:00:00,1988-02-16 00:00:00,1988-02-17 00:00:00,1988-02-18 00:00:00,1988-02-19 00:00:00,1988-02-20 00:00:00,1988-02-21 00:00:00,1988-02-22 00:00:00,1988-02-23 00:00:00,1988-02-24 00:00:00,1988-02-25 00:00:00,1988-02-26 00:00:00,1988-02-27 00:00:00,1988-02-28 00:00:00,1988-02-29 00:00:00,Unnamed: 62,1988-03-01 00:00:00,1988-03-02 00:00:00,1988-03-03 00:00:00,1988-03-04 00:00:00,1988-03-05 00:00:00,1988-03-06 00:00:00,1988-03-07 00:00:00,1988-03-08 00:00:00,1988-03-09 00:00:00,1988-03-10 00:00:00,1988-03-11 00:00:00,1988-03-12 00:00:00,1988-03-13 00:00:00,1988-03-14 00:00:00,1988-03-15 00:00:00,1988-03-16 00:00:00,1988-03-17 00:00:00,1988-03-18 00:00:00,1988-03-19 00:00:00,1988-03-20 00:00:00,1988-03-21 00:00:00,1988-03-22 00:00:00,1988-03-23 00:00:00,1988-03-24 00:00:00,1988-03-25 00:00:00,1988-03-26 00:00:00,1988-03-27 00:00:00,1988-03-28 00:00:00,1988-03-29 00:00:00,1988-03-30 00:00:00,1988-03-31 00:00:00,Unnamed: 94,1988-04-01 00:00:00,1988-04-02 00:00:00,1988-04-03 00:00:00,1988-04-04 00:00:00,1988-04-05 00:00:00,1988-04-06 00:00:00,1988-04-07 00:00:00,1988-04-08 00:00:00,1988-04-09 00:00:00,1988-04-10 00:00:00,1988-04-11 00:00:00,1988-04-12 00:00:00,1988-04-13 00:00:00,1988-04-14 00:00:00,1988-04-15 00:00:00,1988-04-16 00:00:00,1988-04-17 00:00:00,1988-04-18 00:00:00,1988-04-19 00:00:00,1988-04-20 00:00:00,1988-04-21 00:00:00,1988-04-22 00:00:00,1988-04-23 00:00:00,1988-04-24 00:00:00,1988-04-25 00:00:00,1988-04-26 00:00:00,1988-04-27 00:00:00,1988-04-28 00:00:00,1988-04-29 00:00:00,1988-04-30 00:00:00,Unnamed: 125,1988-05-01 00:00:00,1988-05-02 00:00:00,1988-05-03 00:00:00,1988-05-04 00:00:00,1988-05-05 00:00:00,1988-05-06 00:00:00,1988-05-07 00:00:00,1988-05-08 00:00:00,1988-05-09 00:00:00,1988-05-10 00:00:00,1988-05-11 00:00:00,1988-05-12 00:00:00,1988-05-13 00:00:00,1988-05-14 00:00:00,1988-05-15 00:00:00,1988-05-16 00:00:00,1988-05-17 00:00:00,1988-05-18 00:00:00,1988-05-19 00:00:00,1988-05-20 00:00:00,1988-05-21 00:00:00,1988-05-22 00:00:00,1988-05-23 00:00:00,1988-05-24 00:00:00,1988-05-25 00:00:00,1988-05-26 00:00:00,1988-05-27 00:00:00,1988-05-28 00:00:00,1988-05-29 00:00:00,1988-05-30 00:00:00,1988-05-31 00:00:00,Unnamed: 157,1988-06-01 00:00:00,1988-06-02 00:00:00,1988-06-03 00:00:00,1988-06-04 00:00:00,1988-06-05 00:00:00,1988-06-06 00:00:00,1988-06-07 00:00:00,1988-06-08 00:00:00,1988-06-09 00:00:00,1988-06-10 00:00:00,1988-06-11 00:00:00,1988-06-12 00:00:00,1988-06-13 00:00:00,1988-06-14 00:00:00,1988-06-15 00:00:00,1988-06-16 00:00:00,1988-06-17 00:00:00,1988-06-18 00:00:00,1988-06-19 00:00:00,1988-06-20 00:00:00,1988-06-21 00:00:00,1988-06-22 00:00:00,1988-06-23 00:00:00,1988-06-24 00:00:00,1988-06-25 00:00:00,1988-06-26 00:00:00,1988-06-27 00:00:00,1988-06-28 00:00:00,1988-06-29 00:00:00,1988-06-30 00:00:00,Unnamed: 188,1988-07-01 00:00:00,1988-07-02 00:00:00,1988-07-03 00:00:00,1988-07-04 00:00:00,1988-07-05 00:00:00,1988-07-06 00:00:00,1988-07-07 00:00:00,1988-07-08 00:00:00,1988-07-09 00:00:00,1988-07-10 00:00:00,1988-07-11 00:00:00,1988-07-12 00:00:00,1988-07-13 00:00:00,1988-07-14 00:00:00,1988-07-15 00:00:00,1988-07-16 00:00:00,1988-07-17 00:00:00,1988-07-18 00:00:00,1988-07-19 00:00:00,1988-07-20 00:00:00,1988-07-21 00:00:00,1988-07-22 00:00:00,1988-07-23 00:00:00,1988-07-24 00:00:00,1988-07-25 00:00:00,1988-07-26 00:00:00,1988-07-27 00:00:00,1988-07-28 00:00:00,1988-07-29 00:00:00,1988-07-30 00:00:00,1988-07-31 00:00:00,Unnamed: 220,1988-08-01 00:00:00,1988-08-02 00:00:00,1988-08-03 00:00:00,1988-08-04 00:00:00,1988-08-05 00:00:00,1988-08-06 00:00:00,1988-08-07 00:00:00,1988-08-08 00:00:00,1988-08-09 00:00:00,1988-08-10 00:00:00,1988-08-11 00:00:00,1988-08-12 00:00:00,1988-08-13 00:00:00,1988-08-14 00:00:00,1988-08-15 00:00:00,1988-08-16 00:00:00,1988-08-17 00:00:00,1988-08-18 00:00:00,1988-08-19 00:00:00,1988-08-20 00:00:00,1988-08-21 00:00:00,1988-08-22 00:00:00,1988-08-23 00:00:00,1988-08-24 00:00:00,1988-08-25 00:00:00,1988-08-26 00:00:00,1988-08-27 00:00:00,1988-08-28 00:00:00,1988-08-29 00:00:00,1988-08-30 00:00:00,1988-08-31 00:00:00,Unnamed: 252,1988-09-01 00:00:00,1988-09-02 00:00:00,1988-09-03 00:00:00,1988-09-04 00:00:00,1988-09-05 00:00:00,1988-09-06 00:00:00,1988-09-07 00:00:00,1988-09-08 00:00:00,1988-09-09 00:00:00,1988-09-10 00:00:00,1988-09-11 00:00:00,1988-09-12 00:00:00,1988-09-13 00:00:00,1988-09-14 00:00:00,1988-09-15 00:00:00,1988-09-16 00:00:00,1988-09-17 00:00:00,1988-09-18 00:00:00,1988-09-19 00:00:00,1988-09-20 00:00:00,1988-09-21 00:00:00,1988-09-22 00:00:00,1988-09-23 00:00:00,1988-09-24 00:00:00,1988-09-25 00:00:00,1988-09-26 00:00:00,1988-09-27 00:00:00,1988-09-28 00:00:00,1988-09-29 00:00:00,1988-09-30 00:00:00,Unnamed: 283,1988-10-01 00:00:00,1988-10-02 00:00:00,1988-10-03 00:00:00,1988-10-04 00:00:00,1988-10-05 00:00:00,1988-10-06 00:00:00,1988-10-07 00:00:00,1988-10-08 00:00:00,1988-10-09 00:00:00,1988-10-10 00:00:00,1988-10-11 00:00:00,1988-10-12 00:00:00,1988-10-13 00:00:00,1988-10-14 00:00:00,1988-10-15 00:00:00,1988-10-16 00:00:00,1988-10-17 00:00:00,1988-10-18 00:00:00,1988-10-19 00:00:00,1988-10-20 00:00:00,1988-10-21 00:00:00,1988-10-22 00:00:00,1988-10-23 00:00:00,1988-10-24 00:00:00,1988-10-25 00:00:00,1988-10-26 00:00:00,1988-10-27 00:00:00,1988-10-28 00:00:00,1988-10-29 00:00:00,1988-10-30 00:00:00,1988-10-31 00:00:00,Unnamed: 315,1988-11-01 00:00:00,1988-11-02 00:00:00,1988-11-03 00:00:00,1988-11-04 00:00:00,1988-11-05 00:00:00,1988-11-06 00:00:00,1988-11-07 00:00:00,1988-11-08 00:00:00,1988-11-09 00:00:00,1988-11-10 00:00:00,1988-11-11 00:00:00,1988-11-12 00:00:00,1988-11-13 00:00:00,1988-11-14 00:00:00,1988-11-15 00:00:00,1988-11-16 00:00:00,1988-11-17 00:00:00,1988-11-18 00:00:00,1988-11-19 00:00:00,1988-11-20 00:00:00,1988-11-21 00:00:00,1988-11-22 00:00:00,1988-11-23 00:00:00,1988-11-24 00:00:00,1988-11-25 00:00:00,1988-11-26 00:00:00,1988-11-27 00:00:00,1988-11-28 00:00:00,1988-11-29 00:00:00,1988-11-30 00:00:00,Unnamed: 346,1988-12-01 00:00:00,1988-12-02 00:00:00,1988-12-03 00:00:00,1988-12-04 00:00:00,1988-12-05 00:00:00,1988-12-06 00:00:00,1988-12-07 00:00:00,1988-12-08 00:00:00,1988-12-09 00:00:00,1988-12-10 00:00:00,1988-12-11 00:00:00,1988-12-12 00:00:00,1988-12-13 00:00:00,1988-12-14 00:00:00,1988-12-15 00:00:00,1988-12-16 00:00:00,1988-12-17 00:00:00,1988-12-18 00:00:00,1988-12-19 00:00:00,1988-12-20 00:00:00,1988-12-21 00:00:00,1988-12-22 00:00:00,1988-12-23 00:00:00,1988-12-24 00:00:00,1988-12-25 00:00:00,1988-12-26 00:00:00,1988-12-27 00:00:00,1988-12-28 00:00:00,1988-12-29 00:00:00,1988-12-30 00:00:00,1988-12-31 00:00:00,Unnamed: 378
FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Day_60,,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Day_91,,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Day_121,,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Day_152,,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Day_182,,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Day_213,,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Day_244,,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Day_274,,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Day_305,,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Day_335,,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Day_366,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,2,,0,0,0,0,0,0,0,0,4,0,0,21,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,,0,0,0,3,0,10,0,0,4,0,0,0,0,0,0,0,0,18,0,0,0,0,6,0,0,0,0,0,0,0,0,,0,4,6,0,4,0,0,0,0,2,1,0,0,6,0,8,3,9,0,0,24,1,17,0,29,67,5,4,19,2,,3,0,15,0,50,116,30,0,0,11,19,62,19,11,13,1,2,0,6,5,13,10,0,122,23,121,33,23,0,32,28,,22,64,0,1,10,2,9,64,3,80,28,25,8,9,18,1,5,5,15,4,0,6,87,4,2,7,7,1,0,0,0,,0,0,0,0,1,0,0,58,44,4,0,0,0,0,0,0,0,19,10,0,2,10,40,3,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,0,2,12,0,0,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,8,0,5,20,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,7,0,0,11,0,0,0,0,0,0,0,1,6,0,4,0,16,0,0,1,0,5,18,19,2,1,31,2,0,,1,1,9,37,172,122,17,4,0,15,1,7,44,63,21,4,9,0,0,0,0,43,1,17,71,54,40,20,0,28,39,,37,57,5,0,0,15,1,70,13,37,6,5,2,16,34,0,23,12,8,2,1,0,63,12,0,1,1,0,0,0,0,,0,0,0,0,0,0,1,30,0,0,0,0,0,0,0,28,0,42,11,0,2,5,17,18,11,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,,0,0,0,0,0,0,0,1,6,0,3,23,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,8,0,0,9,0,0,0,0,0,1,2,0,7,0,5,0,25,0,0,0,0,5,18,19,0,1,27,4,0,,1,3,16,37,134,129,22,5,1,23,1,22,38,52,20,2,9,0,0,0,3,32,2,16,58,55,59,18,0,21,59,,30,59,5,0,0,12,2,79,17,41,4,12,2,17,27,1,34,13,10,7,0,0,50,18,0,1,5,0,0,0,0,,0,0,0,0,0,0,1,26,6,2,0,0,0,0,0,21,0,36,13,1,2,11,21,14,9,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,1,3,0,0,
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,2,,0,0,0,0,0,0,0,3,1,0,0,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,,0,0,0,1,0,2,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,8,1,0,1,0,0,0,0,0,1,5,0,6,0,5,0,27,0,0,4,0,3,1,5,10,1,3,6,0,,0,0,2,5,67,117,29,0,0,6,4,118,45,34,12,0,28,0,1,1,29,9,1,22,67,77,73,7,0,26,40,,17,78,0,1,4,13,2,122,2,85,5,12,5,4,35,0,29,6,3,1,0,5,17,1,1,1,16,0,0,0,0,,0,0,0,0,1,0,0,42,31,3,0,0,0,0,0,4,0,22,11,0,2,16,33,5,3,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,33,0,0,
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,1,2,,0,0,0,0,0,0,0,1,2,0,0,21,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,5,0,0,0,0,,0,0,0,3,0,6,0,0,4,0,0,0,0,0,0,0,0,12,0,0,0,0,4,0,0,0,0,0,0,0,0,,0,5,4,0,3,0,0,0,0,2,1,2,0,6,0,6,2,15,0,0,15,1,11,0,19,43,3,5,14,1,,2,0,10,2,55,114,29,0,0,12,13,80,27,20,13,1,11,0,4,3,20,10,0,78,39,99,47,16,0,30,31,,20,68,0,1,7,7,6,88,2,79,18,20,6,7,23,1,15,6,10,3,0,7,57,3,2,4,10,1,0,0,0,,0,0,0,0,1,0,0,53,40,4,0,0,0,0,0,1,0,20,11,0,2,12,38,3,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,3,20,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,17,37,7,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,8,0,0,13,0,0,0,0,0,0,0,1,4,0,21,0,34,0,0,1,18,3,14,17,4,1,28,2,1,,0,1,2,58,87,113,23,2,2,5,8,1,23,43,16,6,1,0,2,3,0,12,0,0,1,24,15,7,0,16,2,,35,24,4,0,0,2,5,33,10,12,1,13,13,5,23,1,5,11,19,14,2,9,33,31,1,1,1,0,0,5,0,,0,0,0,0,0,0,1,18,2,5,1,0,0,0,0,16,0,30,20,1,4,8,26,14,7,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,0,
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,11,26,5,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,0,0,3,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,12,1,0,20,0,0,0,0,0,0,0,1,12,0,7,0,25,0,0,2,1,9,34,36,2,1,44,2,1,,1,9,13,12,50,101,16,6,0,35,1,3,37,35,21,3,5,2,14,4,1,22,0,1,5,14,46,18,1,12,89,,55,43,13,0,1,15,8,57,30,39,4,42,4,23,22,7,60,2,12,22,0,0,33,54,6,3,9,1,0,0,0,,0,0,0,0,0,0,1,20,1,5,0,0,0,0,0,17,0,31,20,1,4,7,25,15,7,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,17,0,0,0,0,0,
7,0,0,0,0,0,0,1,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,3,14,0,8,22,3,6,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,18,0,0,0,11,0,0,0,0,0,0,,0,0,0,4,2,6,0,0,10,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,3,0,0,,1,10,2,0,17,0,1,0,0,0,0,1,1,10,1,6,0,19,0,2,5,3,8,22,26,2,3,36,3,1,,3,7,19,15,57,108,19,6,0,29,10,3,49,38,21,3,5,10,12,5,1,23,0,2,10,17,58,18,1,12,72,,51,47,17,0,1,10,6,49,22,40,4,36,10,18,29,5,35,6,12,17,2,0,24,43,8,8,5,1,0,0,0,,0,0,1,0,0,0,0,13,2,8,1,0,0,0,0,8,0,23,26,2,6,7,32,12,3,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,13,0,0,0,0,0,
8,0,0,0,0,0,0,1,0,0,0,1,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,1,0,0,0,2,3,,0,0,0,0,0,0,0,7,10,0,6,20,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,8,0,0,1,9,0,3,1,0,0,0,,0,1,0,4,2,3,0,1,6,0,0,0,0,1,1,0,0,5,1,0,0,0,2,0,0,0,0,0,3,0,4,,1,8,3,0,5,0,0,0,0,1,0,2,2,6,3,4,0,17,1,1,4,1,3,4,8,1,2,10,0,4,,1,3,7,7,49,76,18,1,0,7,7,56,33,23,9,7,15,7,1,2,16,6,3,2,38,38,56,9,0,13,44,,31,56,6,0,1,7,15,63,11,52,3,13,9,8,29,1,22,9,5,5,1,2,8,10,5,4,9,0,0,0,0,,0,0,0,0,0,0,0,22,12,7,1,0,0,0,0,10,0,26,22,2,5,9,33,10,4,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,17,0,0,
