Unnamed: 0,1975-01-01 00:00:00,1975-01-02 00:00:00,1975-01-03 00:00:00,1975-01-04 00:00:00,1975-01-05 00:00:00,1975-01-06 00:00:00,1975-01-07 00:00:00,1975-01-08 00:00:00,1975-01-09 00:00:00,1975-01-10 00:00:00,1975-01-11 00:00:00,1975-01-12 00:00:00,1975-01-13 00:00:00,1975-01-14 00:00:00,1975-01-15 00:00:00,1975-01-16 00:00:00,1975-01-17 00:00:00,1975-01-18 00:00:00,1975-01-19 00:00:00,1975-01-20 00:00:00,1975-01-21 00:00:00,1975-01-22 00:00:00,1975-01-23 00:00:00,1975-01-24 00:00:00,1975-01-25 00:00:00,1975-01-26 00:00:00,1975-01-27 00:00:00,1975-01-28 00:00:00,1975-01-29 00:00:00,1975-01-30 00:00:00,1975-01-31 00:00:00,Unnamed: 32,1975-02-01 00:00:00,1975-02-02 00:00:00,1975-02-03 00:00:00,1975-02-04 00:00:00,1975-02-05 00:00:00,1975-02-06 00:00:00,1975-02-07 00:00:00,1975-02-08 00:00:00,1975-02-09 00:00:00,1975-02-10 00:00:00,1975-02-11 00:00:00,1975-02-12 00:00:00,1975-02-13 00:00:00,1975-02-14 00:00:00,1975-02-15 00:00:00,1975-02-16 00:00:00,1975-02-17 00:00:00,1975-02-18 00:00:00,1975-02-19 00:00:00,1975-02-20 00:00:00,1975-02-21 00:00:00,1975-02-22 00:00:00,1975-02-23 00:00:00,1975-02-24 00:00:00,1975-02-25 00:00:00,1975-02-26 00:00:00,1975-02-27 00:00:00,1975-02-28 00:00:00,Unnamed: 61,1975-03-01 00:00:00,1975-03-02 00:00:00,1975-03-03 00:00:00,1975-03-04 00:00:00,1975-03-05 00:00:00,1975-03-06 00:00:00,1975-03-07 00:00:00,1975-03-08 00:00:00,1975-03-09 00:00:00,1975-03-10 00:00:00,1975-03-11 00:00:00,1975-03-12 00:00:00,1975-03-13 00:00:00,1975-03-14 00:00:00,1975-03-15 00:00:00,1975-03-16 00:00:00,1975-03-17 00:00:00,1975-03-18 00:00:00,1975-03-19 00:00:00,1975-03-20 00:00:00,1975-03-21 00:00:00,1975-03-22 00:00:00,1975-03-23 00:00:00,1975-03-24 00:00:00,1975-03-25 00:00:00,1975-03-26 00:00:00,1975-03-27 00:00:00,1975-03-28 00:00:00,1975-03-29 00:00:00,1975-03-30 00:00:00,1975-03-31 00:00:00,Unnamed: 93,1975-04-01 00:00:00,1975-04-02 00:00:00,1975-04-03 00:00:00,1975-04-04 00:00:00,1975-04-05 00:00:00,1975-04-06 00:00:00,1975-04-07 00:00:00,1975-04-08 00:00:00,1975-04-09 00:00:00,1975-04-10 00:00:00,1975-04-11 00:00:00,1975-04-12 00:00:00,1975-04-13 00:00:00,1975-04-14 00:00:00,1975-04-15 00:00:00,1975-04-16 00:00:00,1975-04-17 00:00:00,1975-04-18 00:00:00,1975-04-19 00:00:00,1975-04-20 00:00:00,1975-04-21 00:00:00,1975-04-22 00:00:00,1975-04-23 00:00:00,1975-04-24 00:00:00,1975-04-25 00:00:00,1975-04-26 00:00:00,1975-04-27 00:00:00,1975-04-28 00:00:00,1975-04-29 00:00:00,1975-04-30 00:00:00,Unnamed: 124,1975-05-01 00:00:00,1975-05-02 00:00:00,1975-05-03 00:00:00,1975-05-04 00:00:00,1975-05-05 00:00:00,1975-05-06 00:00:00,1975-05-07 00:00:00,1975-05-08 00:00:00,1975-05-09 00:00:00,1975-05-10 00:00:00,1975-05-11 00:00:00,1975-05-12 00:00:00,1975-05-13 00:00:00,1975-05-14 00:00:00,1975-05-15 00:00:00,1975-05-16 00:00:00,1975-05-17 00:00:00,1975-05-18 00:00:00,1975-05-19 00:00:00,1975-05-20 00:00:00,1975-05-21 00:00:00,1975-05-22 00:00:00,1975-05-23 00:00:00,1975-05-24 00:00:00,1975-05-25 00:00:00,1975-05-26 00:00:00,1975-05-27 00:00:00,1975-05-28 00:00:00,1975-05-29 00:00:00,1975-05-30 00:00:00,1975-05-31 00:00:00,Unnamed: 156,1975-06-01 00:00:00,1975-06-02 00:00:00,1975-06-03 00:00:00,1975-06-04 00:00:00,1975-06-05 00:00:00,1975-06-06 00:00:00,1975-06-07 00:00:00,1975-06-08 00:00:00,1975-06-09 00:00:00,1975-06-10 00:00:00,1975-06-11 00:00:00,1975-06-12 00:00:00,1975-06-13 00:00:00,1975-06-14 00:00:00,1975-06-15 00:00:00,1975-06-16 00:00:00,1975-06-17 00:00:00,1975-06-18 00:00:00,1975-06-19 00:00:00,1975-06-20 00:00:00,1975-06-21 00:00:00,1975-06-22 00:00:00,1975-06-23 00:00:00,1975-06-24 00:00:00,1975-06-25 00:00:00,1975-06-26 00:00:00,1975-06-27 00:00:00,1975-06-28 00:00:00,1975-06-29 00:00:00,1975-06-30 00:00:00,Unnamed: 187,1975-07-01 00:00:00,1975-07-02 00:00:00,1975-07-03 00:00:00,1975-07-04 00:00:00,1975-07-05 00:00:00,1975-07-06 00:00:00,1975-07-07 00:00:00,1975-07-08 00:00:00,1975-07-09 00:00:00,1975-07-10 00:00:00,1975-07-11 00:00:00,1975-07-12 00:00:00,1975-07-13 00:00:00,1975-07-14 00:00:00,1975-07-15 00:00:00,1975-07-16 00:00:00,1975-07-17 00:00:00,1975-07-18 00:00:00,1975-07-19 00:00:00,1975-07-20 00:00:00,1975-07-21 00:00:00,1975-07-22 00:00:00,1975-07-23 00:00:00,1975-07-24 00:00:00,1975-07-25 00:00:00,1975-07-26 00:00:00,1975-07-27 00:00:00,1975-07-28 00:00:00,1975-07-29 00:00:00,1975-07-30 00:00:00,1975-07-31 00:00:00,Unnamed: 219,1975-08-01 00:00:00,1975-08-02 00:00:00,1975-08-03 00:00:00,1975-08-04 00:00:00,1975-08-05 00:00:00,1975-08-06 00:00:00,1975-08-07 00:00:00,1975-08-08 00:00:00,1975-08-09 00:00:00,1975-08-10 00:00:00,1975-08-11 00:00:00,1975-08-12 00:00:00,1975-08-13 00:00:00,1975-08-14 00:00:00,1975-08-15 00:00:00,1975-08-16 00:00:00,1975-08-17 00:00:00,1975-08-18 00:00:00,1975-08-19 00:00:00,1975-08-20 00:00:00,1975-08-21 00:00:00,1975-08-22 00:00:00,1975-08-23 00:00:00,1975-08-24 00:00:00,1975-08-25 00:00:00,1975-08-26 00:00:00,1975-08-27 00:00:00,1975-08-28 00:00:00,1975-08-29 00:00:00,1975-08-30 00:00:00,1975-08-31 00:00:00,Unnamed: 251,1975-09-01 00:00:00,1975-09-02 00:00:00,1975-09-03 00:00:00,1975-09-04 00:00:00,1975-09-05 00:00:00,1975-09-06 00:00:00,1975-09-07 00:00:00,1975-09-08 00:00:00,1975-09-09 00:00:00,1975-09-10 00:00:00,1975-09-11 00:00:00,1975-09-12 00:00:00,1975-09-13 00:00:00,1975-09-14 00:00:00,1975-09-15 00:00:00,1975-09-16 00:00:00,1975-09-17 00:00:00,1975-09-18 00:00:00,1975-09-19 00:00:00,1975-09-20 00:00:00,1975-09-21 00:00:00,1975-09-22 00:00:00,1975-09-23 00:00:00,1975-09-24 00:00:00,1975-09-25 00:00:00,1975-09-26 00:00:00,1975-09-27 00:00:00,1975-09-28 00:00:00,1975-09-29 00:00:00,1975-09-30 00:00:00,Unnamed: 282,1975-10-01 00:00:00,1975-10-02 00:00:00,1975-10-03 00:00:00,1975-10-04 00:00:00,1975-10-05 00:00:00,1975-10-06 00:00:00,1975-10-07 00:00:00,1975-10-08 00:00:00,1975-10-09 00:00:00,1975-10-10 00:00:00,1975-10-11 00:00:00,1975-10-12 00:00:00,1975-10-13 00:00:00,1975-10-14 00:00:00,1975-10-15 00:00:00,1975-10-16 00:00:00,1975-10-17 00:00:00,1975-10-18 00:00:00,1975-10-19 00:00:00,1975-10-20 00:00:00,1975-10-21 00:00:00,1975-10-22 00:00:00,1975-10-23 00:00:00,1975-10-24 00:00:00,1975-10-25 00:00:00,1975-10-26 00:00:00,1975-10-27 00:00:00,1975-10-28 00:00:00,1975-10-29 00:00:00,1975-10-30 00:00:00,1975-10-31 00:00:00,Unnamed: 314,1975-11-01 00:00:00,1975-11-02 00:00:00,1975-11-03 00:00:00,1975-11-04 00:00:00,1975-11-05 00:00:00,1975-11-06 00:00:00,1975-11-07 00:00:00,1975-11-08 00:00:00,1975-11-09 00:00:00,1975-11-10 00:00:00,1975-11-11 00:00:00,1975-11-12 00:00:00,1975-11-13 00:00:00,1975-11-14 00:00:00,1975-11-15 00:00:00,1975-11-16 00:00:00,1975-11-17 00:00:00,1975-11-18 00:00:00,1975-11-19 00:00:00,1975-11-20 00:00:00,1975-11-21 00:00:00,1975-11-22 00:00:00,1975-11-23 00:00:00,1975-11-24 00:00:00,1975-11-25 00:00:00,1975-11-26 00:00:00,1975-11-27 00:00:00,1975-11-28 00:00:00,1975-11-29 00:00:00,1975-11-30 00:00:00,Unnamed: 345,1975-12-01 00:00:00,1975-12-02 00:00:00,1975-12-03 00:00:00,1975-12-04 00:00:00,1975-12-05 00:00:00,1975-12-06 00:00:00,1975-12-07 00:00:00,1975-12-08 00:00:00,1975-12-09 00:00:00,1975-12-10 00:00:00,1975-12-11 00:00:00,1975-12-12 00:00:00,1975-12-13 00:00:00,1975-12-14 00:00:00,1975-12-15 00:00:00,1975-12-16 00:00:00,1975-12-17 00:00:00,1975-12-18 00:00:00,1975-12-19 00:00:00,1975-12-20 00:00:00,1975-12-21 00:00:00,1975-12-22 00:00:00,1975-12-23 00:00:00,1975-12-24 00:00:00,1975-12-25 00:00:00,1975-12-26 00:00:00,1975-12-27 00:00:00,1975-12-28 00:00:00,1975-12-29 00:00:00,1975-12-30 00:00:00,1975-12-31 00:00:00,Unnamed: 377
FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,
0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,12,2,0,0,0,2,2,0,0,0,0,0,0,0,0,,3,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,101,37,105,34,5,0,2,1,3,4,39,,3,4,0,20,30,0,2,0,5,1,1,31,30,9,13,13,8,21,61,34,12,12,40,13,12,4,17,43,3,1,2,,2,17,31,34,14,10,7,5,0,0,5,22,0,0,9,3,3,0,7,6,4,16,11,2,4,3,0,0,10,1,6,,2,6,1,3,20,1,86,61,61,10,1,4,5,3,1,11,43,10,1,10,2,3,1,0,0,2,4,8,2,0,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,3,0,0,1,4,1,0,0,0,0,0,0,0,1,,5,0,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,22,1,64,21,120,43,9,0,1,0,2,5,24,,4,1,0,33,50,0,4,0,9,2,1,13,55,13,13,16,5,10,30,21,5,14,39,13,8,8,33,76,4,0,2,,3,26,38,33,8,16,9,5,1,0,7,27,0,0,14,4,1,0,11,10,5,27,8,2,6,5,0,0,12,0,9,,1,10,0,7,34,1,70,81,79,18,2,2,8,6,1,22,41,13,0,4,2,5,1,0,0,4,4,4,2,0,,0,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,28,3,0,0,1,4,1,0,0,0,0,0,0,0,1,,5,0,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,25,0,61,20,123,47,10,0,1,0,2,6,23,,4,2,0,36,55,0,4,0,10,2,1,13,60,15,11,17,5,9,29,21,5,14,41,14,8,9,37,85,5,0,2,,3,28,39,31,7,16,8,4,1,0,7,27,0,0,16,4,1,0,12,10,5,29,8,2,6,6,0,0,13,0,10,,1,12,0,5,36,2,71,83,82,18,3,2,8,7,1,18,39,14,0,3,1,6,1,0,0,4,4,4,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,3,0,0,1,4,2,0,0,0,0,0,0,0,1,,5,0,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,68,23,117,40,8,0,2,1,2,5,24,,4,3,0,32,48,0,4,0,8,2,1,16,49,12,11,16,6,11,35,24,6,14,40,13,9,7,29,68,4,1,2,,3,25,37,31,9,15,7,5,1,0,8,26,0,0,14,4,1,0,11,9,5,25,8,2,6,5,0,0,11,0,9,,1,9,1,4,32,2,72,77,76,16,2,3,7,6,1,15,39,13,1,4,1,5,1,0,0,3,4,5,1,0,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,12,1,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,1,15,3,0,0,1,4,5,0,0,0,0,0,0,2,1,,4,0,12,7,1,0,0,0,0,0,0,0,0,0,0,0,0,29,3,45,13,98,38,10,1,19,9,11,19,11,,10,27,1,35,51,0,3,1,7,1,2,7,37,12,14,20,6,7,23,19,5,12,38,14,28,10,29,56,9,11,3,,5,27,43,26,5,16,9,5,1,1,8,28,4,0,16,6,1,0,11,18,7,22,5,4,10,5,0,3,8,6,8,,11,15,9,11,45,6,50,67,64,15,2,11,9,7,4,14,29,12,2,1,4,4,1,0,4,3,3,3,1,0,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,33,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,3,0,,2,0,0,0,0,0,0,0,0,0,0,0,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,3,0,0,0,4,1,0,0,0,0,0,0,0,0,,5,0,16,2,1,0,0,0,0,0,0,0,0,0,0,0,0,28,1,52,16,123,51,12,0,1,0,2,7,21,,4,2,0,37,57,0,4,0,11,2,1,8,68,17,14,16,4,8,21,15,3,14,40,14,6,11,43,96,7,0,2,,3,30,41,33,6,17,11,4,1,0,6,28,0,0,16,5,0,0,12,14,4,30,7,2,6,6,0,0,15,0,10,,0,13,1,11,40,2,66,85,85,21,3,2,9,8,1,32,45,13,0,4,3,6,1,0,0,5,4,3,2,0,,8,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,27,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,0,0,0,0,0,0,3,2,,1,0,0,0,0,0,0,0,0,0,0,0,2,8,5,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,5,2,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,38,4,0,0,0,5,1,0,0,0,0,0,0,0,0,,6,0,18,3,1,0,0,0,0,0,0,0,0,0,0,0,0,34,0,53,15,132,61,14,0,1,0,3,8,22,,5,2,0,43,65,0,5,0,13,2,1,9,79,20,10,18,5,6,23,17,2,15,44,17,7,13,52,115,7,0,2,,3,34,44,31,5,17,9,3,1,0,6,27,0,0,19,5,0,0,14,13,4,34,6,1,6,7,0,0,17,0,12,,0,16,1,6,46,2,73,89,91,22,4,1,11,10,1,21,38,12,0,1,1,6,1,0,0,6,5,4,2,0,,8,1,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,10,12,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,5,14,2,2,0,0,0,0,0,5,,1,1,0,0,1,0,1,0,0,0,0,0,4,11,5,0,0,0,0,4,1,0,0,0,0,0,0,0,,1,0,0,0,0,0,3,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,4,7,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,4,0,0,1,4,2,0,0,0,0,0,0,0,1,,6,0,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,49,15,124,41,9,0,1,0,2,5,15,,4,2,0,38,58,0,5,0,10,2,2,7,57,14,10,17,4,5,19,18,3,15,40,12,7,9,34,79,4,0,2,,3,30,39,30,5,18,7,5,1,0,10,29,0,0,17,5,0,0,13,9,7,31,7,2,7,6,0,0,11,0,10,,1,11,1,5,37,2,62,87,84,19,3,3,8,7,1,17,36,16,1,0,1,6,1,0,0,4,4,4,1,0,,0,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,49,5,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,9,5,0,0,0,0,0,0,0,,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,25,4,0,0,1,4,3,0,0,0,0,0,0,0,1,,6,0,16,3,1,0,1,0,0,0,0,0,0,0,0,0,0,23,1,45,14,120,39,9,0,4,3,4,8,13,,5,6,0,38,58,0,5,0,10,2,2,6,54,14,11,18,4,5,18,19,3,15,39,12,10,9,33,75,5,3,2,,4,30,40,29,5,18,7,6,1,0,11,29,1,0,18,5,0,1,14,11,7,30,6,3,7,6,0,1,11,1,10,,3,13,3,6,39,2,58,84,81,19,2,4,8,7,1,16,34,16,1,0,2,6,1,0,1,4,4,3,2,0,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
