Unnamed: 0,1920-01-01 00:00:00,1920-01-02 00:00:00,1920-01-03 00:00:00,1920-01-04 00:00:00,1920-01-05 00:00:00,1920-01-06 00:00:00,1920-01-07 00:00:00,1920-01-08 00:00:00,1920-01-09 00:00:00,1920-01-10 00:00:00,1920-01-11 00:00:00,1920-01-12 00:00:00,1920-01-13 00:00:00,1920-01-14 00:00:00,1920-01-15 00:00:00,1920-01-16 00:00:00,1920-01-17 00:00:00,1920-01-18 00:00:00,1920-01-19 00:00:00,1920-01-20 00:00:00,1920-01-21 00:00:00,1920-01-22 00:00:00,1920-01-23 00:00:00,1920-01-24 00:00:00,1920-01-25 00:00:00,1920-01-26 00:00:00,1920-01-27 00:00:00,1920-01-28 00:00:00,1920-01-29 00:00:00,1920-01-30 00:00:00,1920-01-31 00:00:00,Unnamed: 32,1920-02-01 00:00:00,1920-02-02 00:00:00,1920-02-03 00:00:00,1920-02-04 00:00:00,1920-02-05 00:00:00,1920-02-06 00:00:00,1920-02-07 00:00:00,1920-02-08 00:00:00,1920-02-09 00:00:00,1920-02-10 00:00:00,1920-02-11 00:00:00,1920-02-12 00:00:00,1920-02-13 00:00:00,1920-02-14 00:00:00,1920-02-15 00:00:00,1920-02-16 00:00:00,1920-02-17 00:00:00,1920-02-18 00:00:00,1920-02-19 00:00:00,1920-02-20 00:00:00,1920-02-21 00:00:00,1920-02-22 00:00:00,1920-02-23 00:00:00,1920-02-24 00:00:00,1920-02-25 00:00:00,1920-02-26 00:00:00,1920-02-27 00:00:00,1920-02-28 00:00:00,1920-02-29 00:00:00,Unnamed: 62,1920-03-01 00:00:00,1920-03-02 00:00:00,1920-03-03 00:00:00,1920-03-04 00:00:00,1920-03-05 00:00:00,1920-03-06 00:00:00,1920-03-07 00:00:00,1920-03-08 00:00:00,1920-03-09 00:00:00,1920-03-10 00:00:00,1920-03-11 00:00:00,1920-03-12 00:00:00,1920-03-13 00:00:00,1920-03-14 00:00:00,1920-03-15 00:00:00,1920-03-16 00:00:00,1920-03-17 00:00:00,1920-03-18 00:00:00,1920-03-19 00:00:00,1920-03-20 00:00:00,1920-03-21 00:00:00,1920-03-22 00:00:00,1920-03-23 00:00:00,1920-03-24 00:00:00,1920-03-25 00:00:00,1920-03-26 00:00:00,1920-03-27 00:00:00,1920-03-28 00:00:00,1920-03-29 00:00:00,1920-03-30 00:00:00,1920-03-31 00:00:00,Unnamed: 94,1920-04-01 00:00:00,1920-04-02 00:00:00,1920-04-03 00:00:00,1920-04-04 00:00:00,1920-04-05 00:00:00,1920-04-06 00:00:00,1920-04-07 00:00:00,1920-04-08 00:00:00,1920-04-09 00:00:00,1920-04-10 00:00:00,1920-04-11 00:00:00,1920-04-12 00:00:00,1920-04-13 00:00:00,1920-04-14 00:00:00,1920-04-15 00:00:00,1920-04-16 00:00:00,1920-04-17 00:00:00,1920-04-18 00:00:00,1920-04-19 00:00:00,1920-04-20 00:00:00,1920-04-21 00:00:00,1920-04-22 00:00:00,1920-04-23 00:00:00,1920-04-24 00:00:00,1920-04-25 00:00:00,1920-04-26 00:00:00,1920-04-27 00:00:00,1920-04-28 00:00:00,1920-04-29 00:00:00,1920-04-30 00:00:00,Unnamed: 125,1920-05-01 00:00:00,1920-05-02 00:00:00,1920-05-03 00:00:00,1920-05-04 00:00:00,1920-05-05 00:00:00,1920-05-06 00:00:00,1920-05-07 00:00:00,1920-05-08 00:00:00,1920-05-09 00:00:00,1920-05-10 00:00:00,1920-05-11 00:00:00,1920-05-12 00:00:00,1920-05-13 00:00:00,1920-05-14 00:00:00,1920-05-15 00:00:00,1920-05-16 00:00:00,1920-05-17 00:00:00,1920-05-18 00:00:00,1920-05-19 00:00:00,1920-05-20 00:00:00,1920-05-21 00:00:00,1920-05-22 00:00:00,1920-05-23 00:00:00,1920-05-24 00:00:00,1920-05-25 00:00:00,1920-05-26 00:00:00,1920-05-27 00:00:00,1920-05-28 00:00:00,1920-05-29 00:00:00,1920-05-30 00:00:00,1920-05-31 00:00:00,Unnamed: 157,1920-06-01 00:00:00,1920-06-02 00:00:00,1920-06-03 00:00:00,1920-06-04 00:00:00,1920-06-05 00:00:00,1920-06-06 00:00:00,1920-06-07 00:00:00,1920-06-08 00:00:00,1920-06-09 00:00:00,1920-06-10 00:00:00,1920-06-11 00:00:00,1920-06-12 00:00:00,1920-06-13 00:00:00,1920-06-14 00:00:00,1920-06-15 00:00:00,1920-06-16 00:00:00,1920-06-17 00:00:00,1920-06-18 00:00:00,1920-06-19 00:00:00,1920-06-20 00:00:00,1920-06-21 00:00:00,1920-06-22 00:00:00,1920-06-23 00:00:00,1920-06-24 00:00:00,1920-06-25 00:00:00,1920-06-26 00:00:00,1920-06-27 00:00:00,1920-06-28 00:00:00,1920-06-29 00:00:00,1920-06-30 00:00:00,Unnamed: 188,1920-07-01 00:00:00,1920-07-02 00:00:00,1920-07-03 00:00:00,1920-07-04 00:00:00,1920-07-05 00:00:00,1920-07-06 00:00:00,1920-07-07 00:00:00,1920-07-08 00:00:00,1920-07-09 00:00:00,1920-07-10 00:00:00,1920-07-11 00:00:00,1920-07-12 00:00:00,1920-07-13 00:00:00,1920-07-14 00:00:00,1920-07-15 00:00:00,1920-07-16 00:00:00,1920-07-17 00:00:00,1920-07-18 00:00:00,1920-07-19 00:00:00,1920-07-20 00:00:00,1920-07-21 00:00:00,1920-07-22 00:00:00,1920-07-23 00:00:00,1920-07-24 00:00:00,1920-07-25 00:00:00,1920-07-26 00:00:00,1920-07-27 00:00:00,1920-07-28 00:00:00,1920-07-29 00:00:00,1920-07-30 00:00:00,1920-07-31 00:00:00,Unnamed: 220,1920-08-01 00:00:00,1920-08-02 00:00:00,1920-08-03 00:00:00,1920-08-04 00:00:00,1920-08-05 00:00:00,1920-08-06 00:00:00,1920-08-07 00:00:00,1920-08-08 00:00:00,1920-08-09 00:00:00,1920-08-10 00:00:00,1920-08-11 00:00:00,1920-08-12 00:00:00,1920-08-13 00:00:00,1920-08-14 00:00:00,1920-08-15 00:00:00,1920-08-16 00:00:00,1920-08-17 00:00:00,1920-08-18 00:00:00,1920-08-19 00:00:00,1920-08-20 00:00:00,1920-08-21 00:00:00,1920-08-22 00:00:00,1920-08-23 00:00:00,1920-08-24 00:00:00,1920-08-25 00:00:00,1920-08-26 00:00:00,1920-08-27 00:00:00,1920-08-28 00:00:00,1920-08-29 00:00:00,1920-08-30 00:00:00,1920-08-31 00:00:00,Unnamed: 252,1920-09-01 00:00:00,1920-09-02 00:00:00,1920-09-03 00:00:00,1920-09-04 00:00:00,1920-09-05 00:00:00,1920-09-06 00:00:00,1920-09-07 00:00:00,1920-09-08 00:00:00,1920-09-09 00:00:00,1920-09-10 00:00:00,1920-09-11 00:00:00,1920-09-12 00:00:00,1920-09-13 00:00:00,1920-09-14 00:00:00,1920-09-15 00:00:00,1920-09-16 00:00:00,1920-09-17 00:00:00,1920-09-18 00:00:00,1920-09-19 00:00:00,1920-09-20 00:00:00,1920-09-21 00:00:00,1920-09-22 00:00:00,1920-09-23 00:00:00,1920-09-24 00:00:00,1920-09-25 00:00:00,1920-09-26 00:00:00,1920-09-27 00:00:00,1920-09-28 00:00:00,1920-09-29 00:00:00,1920-09-30 00:00:00,Unnamed: 283,1920-10-01 00:00:00,1920-10-02 00:00:00,1920-10-03 00:00:00,1920-10-04 00:00:00,1920-10-05 00:00:00,1920-10-06 00:00:00,1920-10-07 00:00:00,1920-10-08 00:00:00,1920-10-09 00:00:00,1920-10-10 00:00:00,1920-10-11 00:00:00,1920-10-12 00:00:00,1920-10-13 00:00:00,1920-10-14 00:00:00,1920-10-15 00:00:00,1920-10-16 00:00:00,1920-10-17 00:00:00,1920-10-18 00:00:00,1920-10-19 00:00:00,1920-10-20 00:00:00,1920-10-21 00:00:00,1920-10-22 00:00:00,1920-10-23 00:00:00,1920-10-24 00:00:00,1920-10-25 00:00:00,1920-10-26 00:00:00,1920-10-27 00:00:00,1920-10-28 00:00:00,1920-10-29 00:00:00,1920-10-30 00:00:00,1920-10-31 00:00:00,Unnamed: 315,1920-11-01 00:00:00,1920-11-02 00:00:00,1920-11-03 00:00:00,1920-11-04 00:00:00,1920-11-05 00:00:00,1920-11-06 00:00:00,1920-11-07 00:00:00,1920-11-08 00:00:00,1920-11-09 00:00:00,1920-11-10 00:00:00,1920-11-11 00:00:00,1920-11-12 00:00:00,1920-11-13 00:00:00,1920-11-14 00:00:00,1920-11-15 00:00:00,1920-11-16 00:00:00,1920-11-17 00:00:00,1920-11-18 00:00:00,1920-11-19 00:00:00,1920-11-20 00:00:00,1920-11-21 00:00:00,1920-11-22 00:00:00,1920-11-23 00:00:00,1920-11-24 00:00:00,1920-11-25 00:00:00,1920-11-26 00:00:00,1920-11-27 00:00:00,1920-11-28 00:00:00,1920-11-29 00:00:00,1920-11-30 00:00:00,Unnamed: 346,1920-12-01 00:00:00,1920-12-02 00:00:00,1920-12-03 00:00:00,1920-12-04 00:00:00,1920-12-05 00:00:00,1920-12-06 00:00:00,1920-12-07 00:00:00,1920-12-08 00:00:00,1920-12-09 00:00:00,1920-12-10 00:00:00,1920-12-11 00:00:00,1920-12-12 00:00:00,1920-12-13 00:00:00,1920-12-14 00:00:00,1920-12-15 00:00:00,1920-12-16 00:00:00,1920-12-17 00:00:00,1920-12-18 00:00:00,1920-12-19 00:00:00,1920-12-20 00:00:00,1920-12-21 00:00:00,1920-12-22 00:00:00,1920-12-23 00:00:00,1920-12-24 00:00:00,1920-12-25 00:00:00,1920-12-26 00:00:00,1920-12-27 00:00:00,1920-12-28 00:00:00,1920-12-29 00:00:00,1920-12-30 00:00:00,1920-12-31 00:00:00,Unnamed: 378
10.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,19,3,0,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,5,1,0,0,0,0,10,10,2,0,0,1,4,0,18,8,0,0,3,7,4,2,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,4,6,1,1,0,0,1,0,0,0,0,0,0,8,22,18,6,2,1,0,0,0,,0,0,0,2,0,0,0,0,0,0,0,10,5,2,11,17,8,0,5,1,0,0,81,81,32,11,6,11,14,1,,12,3,77,13,7,15,17,10,5,5,9,43,26,35,6,2,8,11,9,31,2,4,10,8,0,7,18,12,13,11,9,,9,9,11,6,23,19,14,13,9,5,19,38,32,11,3,1,1,0,5,3,7,9,25,2,0,2,2,0,0,0,0,,9,2,3,2,0,9,14,6,2,0,0,0,1,6,0,0,0,11,4,0,0,0,1,3,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,7,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,2,20,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,33,25,1,0,0,2,0,0,,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,14,0,0,0,22,52,8,62,66,10,3,5,8,38,,0,0,24,16,12,13,32,16,7,4,30,37,29,6,20,4,6,14,2,64,56,5,6,4,1,1,5,12,7,1,31,,6,12,6,22,58,38,1,4,15,19,13,18,40,28,0,0,0,0,0,0,2,0,0,0,0,0,0,9,1,0,0,,28,0,0,9,0,1,11,5,3,2,0,0,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,0,0,0,0,0,1,3,0,0,0,0,3,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,2,2,0,0,0,0,1,39,25,3,1,1,1,0,0,,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,7,3,1,4,24,48,5,76,74,13,1,3,10,43,,5,0,41,11,8,14,39,11,1,7,21,41,34,2,20,0,12,15,0,68,59,5,9,0,2,3,2,5,2,5,22,,0,7,1,24,62,37,3,1,16,17,19,16,39,30,5,3,0,0,0,0,0,11,1,0,0,0,0,6,0,4,1,,42,3,7,9,0,4,9,1,2,1,0,0,0,0,0,0,0,5,0,0,2,0,0,3,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
13.0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,5,7,0,2,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,1,1,0,0,0,0,25,15,0,0,0,0,1,1,16,0,0,0,0,13,3,2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,15,0,0,0,0,1,5,11,14,0,0,0,0,6,47,30,9,8,3,5,0,0,,0,0,0,7,0,0,0,0,0,0,3,4,1,0,8,4,44,15,6,25,13,4,1,101,79,22,1,9,7,40,,31,3,91,25,27,17,49,16,10,19,2,78,58,14,0,1,30,3,2,33,26,6,34,2,13,12,11,11,11,21,6,,2,10,5,27,23,1,9,4,15,13,40,24,44,58,20,10,0,0,0,0,2,61,4,0,0,0,0,1,1,20,4,,81,16,44,0,0,14,7,3,2,6,0,0,0,1,0,0,0,0,0,0,11,0,2,17,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,
14.0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,5,7,1,9,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,1,0,1,0,2,3,0,1,0,0,25,21,0,0,0,0,7,1,14,0,0,0,0,9,10,2,0,0,,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,9,1,0,1,0,3,9,10,6,0,0,0,0,0,43,23,11,2,1,0,0,0,,0,0,3,0,0,0,0,0,0,0,0,6,4,0,0,8,73,6,0,2,1,6,0,96,85,39,0,1,1,3,,2,1,26,17,2,27,46,10,7,4,1,25,44,32,1,2,4,1,0,32,9,5,5,8,22,5,8,12,11,8,2,,6,2,0,5,5,1,8,1,8,4,17,9,19,48,4,2,0,0,0,0,0,13,0,0,0,0,4,0,0,2,1,,4,2,2,0,0,8,17,3,0,2,0,0,0,5,0,0,0,0,0,0,1,0,5,5,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,
15.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,19,4,1,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,9,1,0,0,0,0,13,12,2,0,0,1,4,0,18,7,0,0,3,8,3,2,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,4,7,1,1,0,0,2,0,1,0,0,0,0,6,16,21,10,1,2,0,0,0,,0,0,0,2,0,0,0,0,0,0,0,9,4,0,6,16,18,1,5,1,0,0,73,82,32,11,2,15,7,2,,11,3,60,9,4,14,21,17,3,3,6,27,28,32,4,2,8,13,9,31,2,3,8,9,3,2,22,15,12,10,8,,10,8,5,6,14,12,15,9,2,1,15,24,33,12,0,1,1,0,0,2,0,10,20,0,0,1,0,0,0,0,0,,7,2,0,1,0,9,16,5,0,0,0,0,0,6,0,0,0,11,4,0,0,0,2,3,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,2,1,0,0,0,0,0,0,0,6,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,12,5,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,8,0,0,0,0,0,4,10,6,0,0,0,8,0,13,11,0,0,8,9,6,3,4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,30,8,2,0,0,0,0,0,0,0,0,0,0,0,18,24,16,9,2,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,11,2,1,11,20,9,0,2,1,0,0,63,30,45,11,2,6,11,0,,21,9,43,11,4,11,16,5,2,2,5,15,15,26,4,4,3,8,11,19,1,3,5,8,0,7,11,5,7,5,17,,17,3,4,2,26,23,5,4,3,2,11,26,34,13,1,1,2,0,2,1,2,3,53,1,0,1,1,0,0,0,0,,13,1,1,4,0,11,5,5,1,0,0,0,0,16,0,0,0,4,2,0,0,0,0,1,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,2,15,3,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,6,0,0,0,0,0,10,8,3,0,0,1,6,0,18,11,0,0,4,8,6,3,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,5,3,1,1,0,0,0,0,0,0,0,0,0,12,31,19,7,3,1,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,10,4,3,14,16,11,0,2,1,0,0,50,55,47,13,10,14,18,1,,16,5,88,18,10,16,16,10,9,8,13,60,18,26,5,2,7,11,12,20,1,6,14,8,0,11,12,9,11,15,10,,11,6,13,7,30,24,7,19,17,8,25,53,39,16,5,2,1,0,9,5,13,14,32,3,0,4,3,0,0,0,0,,10,1,5,2,0,13,8,9,3,0,0,0,3,8,0,0,0,5,2,0,0,0,1,1,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18.0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,0,0,0,0,0,0,,0,0,12,0,0,0,0,0,0,0,8,0,0,0,0,1,5,0,0,0,0,12,12,44,47,1,29,34,4,30,,2,0,0,1,22,11,9,7,17,24,15,101,25,5,0,0,7,1,32,6,6,1,16,8,2,1,6,28,112,25,28,,26,21,16,25,9,26,5,9,7,3,1,14,29,1,0,0,0,0,0,0,2,0,0,0,0,0,0,21,13,0,0,,1,0,0,0,0,0,5,0,4,0,9,0,0,4,0,0,1,3,0,0,0,0,0,10,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19.0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,10,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,4,0,0,0,0,0,4,2,0,0,0,0,0,0,1,2,0,0,2,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,12,28,0,0,0,3,0,0,,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,10,56,0,1,0,0,22,38,17,21,1,15,10,8,14,,1,0,0,17,16,12,3,18,67,25,85,41,16,23,1,2,0,12,20,13,10,9,15,49,8,7,42,56,31,8,25,,24,8,54,30,21,22,10,38,25,8,6,47,19,11,0,0,0,0,0,4,3,0,0,0,0,0,0,5,2,0,0,,1,0,0,0,0,1,5,7,1,2,2,0,0,2,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20.0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,22,9,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,1,2,0,0,0,12,14,0,0,0,0,0,0,2,14,1,0,14,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,15,2,0,0,0,0,10,16,28,2,1,0,20,0,0,,0,0,0,0,0,0,0,0,0,4,11,16,1,0,0,3,99,0,0,0,0,4,8,2,3,0,6,4,3,36,,3,0,2,82,13,19,6,45,23,7,53,63,19,9,6,17,1,3,4,37,39,9,31,10,2,4,21,44,37,3,59,,38,54,26,12,11,7,7,13,5,27,9,31,85,71,0,0,0,0,0,1,13,0,0,0,0,0,0,20,2,1,3,,0,0,0,0,0,1,34,40,7,14,0,0,0,12,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,
21.0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,15,5,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,1,1,0,0,0,7,16,0,0,0,0,1,0,1,7,0,0,7,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,8,1,0,0,0,0,5,23,30,2,0,0,11,0,0,,0,0,2,0,0,0,0,0,0,2,6,8,0,0,0,4,62,0,0,0,9,22,14,26,29,6,5,2,6,32,,1,0,10,47,13,16,17,27,24,8,49,46,20,16,11,9,3,9,5,44,43,7,16,14,7,4,20,34,18,5,47,,24,30,25,26,31,21,4,16,11,20,11,29,60,46,0,0,0,0,0,1,9,0,0,0,0,0,0,12,1,0,2,,11,1,0,3,0,1,22,22,4,7,0,0,0,7,0,0,2,3,0,0,0,0,0,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,
