Unnamed: 0,1917-01-01 00:00:00,1917-01-02 00:00:00,1917-01-03 00:00:00,1917-01-04 00:00:00,1917-01-05 00:00:00,1917-01-06 00:00:00,1917-01-07 00:00:00,1917-01-08 00:00:00,1917-01-09 00:00:00,1917-01-10 00:00:00,1917-01-11 00:00:00,1917-01-12 00:00:00,1917-01-13 00:00:00,1917-01-14 00:00:00,1917-01-15 00:00:00,1917-01-16 00:00:00,1917-01-17 00:00:00,1917-01-18 00:00:00,1917-01-19 00:00:00,1917-01-20 00:00:00,1917-01-21 00:00:00,1917-01-22 00:00:00,1917-01-23 00:00:00,1917-01-24 00:00:00,1917-01-25 00:00:00,1917-01-26 00:00:00,1917-01-27 00:00:00,1917-01-28 00:00:00,1917-01-29 00:00:00,1917-01-30 00:00:00,1917-01-31 00:00:00,Unnamed: 32,1917-02-01 00:00:00,1917-02-02 00:00:00,1917-02-03 00:00:00,1917-02-04 00:00:00,1917-02-05 00:00:00,1917-02-06 00:00:00,1917-02-07 00:00:00,1917-02-08 00:00:00,1917-02-09 00:00:00,1917-02-10 00:00:00,1917-02-11 00:00:00,1917-02-12 00:00:00,1917-02-13 00:00:00,1917-02-14 00:00:00,1917-02-15 00:00:00,1917-02-16 00:00:00,1917-02-17 00:00:00,1917-02-18 00:00:00,1917-02-19 00:00:00,1917-02-20 00:00:00,1917-02-21 00:00:00,1917-02-22 00:00:00,1917-02-23 00:00:00,1917-02-24 00:00:00,1917-02-25 00:00:00,1917-02-26 00:00:00,1917-02-27 00:00:00,1917-02-28 00:00:00,Unnamed: 61,1917-03-01 00:00:00,1917-03-02 00:00:00,1917-03-03 00:00:00,1917-03-04 00:00:00,1917-03-05 00:00:00,1917-03-06 00:00:00,1917-03-07 00:00:00,1917-03-08 00:00:00,1917-03-09 00:00:00,1917-03-10 00:00:00,1917-03-11 00:00:00,1917-03-12 00:00:00,1917-03-13 00:00:00,1917-03-14 00:00:00,1917-03-15 00:00:00,1917-03-16 00:00:00,1917-03-17 00:00:00,1917-03-18 00:00:00,1917-03-19 00:00:00,1917-03-20 00:00:00,1917-03-21 00:00:00,1917-03-22 00:00:00,1917-03-23 00:00:00,1917-03-24 00:00:00,1917-03-25 00:00:00,1917-03-26 00:00:00,1917-03-27 00:00:00,1917-03-28 00:00:00,1917-03-29 00:00:00,1917-03-30 00:00:00,1917-03-31 00:00:00,Unnamed: 93,1917-04-01 00:00:00,1917-04-02 00:00:00,1917-04-03 00:00:00,1917-04-04 00:00:00,1917-04-05 00:00:00,1917-04-06 00:00:00,1917-04-07 00:00:00,1917-04-08 00:00:00,1917-04-09 00:00:00,1917-04-10 00:00:00,1917-04-11 00:00:00,1917-04-12 00:00:00,1917-04-13 00:00:00,1917-04-14 00:00:00,1917-04-15 00:00:00,1917-04-16 00:00:00,1917-04-17 00:00:00,1917-04-18 00:00:00,1917-04-19 00:00:00,1917-04-20 00:00:00,1917-04-21 00:00:00,1917-04-22 00:00:00,1917-04-23 00:00:00,1917-04-24 00:00:00,1917-04-25 00:00:00,1917-04-26 00:00:00,1917-04-27 00:00:00,1917-04-28 00:00:00,1917-04-29 00:00:00,1917-04-30 00:00:00,Unnamed: 124,1917-05-01 00:00:00,1917-05-02 00:00:00,1917-05-03 00:00:00,1917-05-04 00:00:00,1917-05-05 00:00:00,1917-05-06 00:00:00,1917-05-07 00:00:00,1917-05-08 00:00:00,1917-05-09 00:00:00,1917-05-10 00:00:00,1917-05-11 00:00:00,1917-05-12 00:00:00,1917-05-13 00:00:00,1917-05-14 00:00:00,1917-05-15 00:00:00,1917-05-16 00:00:00,1917-05-17 00:00:00,1917-05-18 00:00:00,1917-05-19 00:00:00,1917-05-20 00:00:00,1917-05-21 00:00:00,1917-05-22 00:00:00,1917-05-23 00:00:00,1917-05-24 00:00:00,1917-05-25 00:00:00,1917-05-26 00:00:00,1917-05-27 00:00:00,1917-05-28 00:00:00,1917-05-29 00:00:00,1917-05-30 00:00:00,1917-05-31 00:00:00,Unnamed: 156,1917-06-01 00:00:00,1917-06-02 00:00:00,1917-06-03 00:00:00,1917-06-04 00:00:00,1917-06-05 00:00:00,1917-06-06 00:00:00,1917-06-07 00:00:00,1917-06-08 00:00:00,1917-06-09 00:00:00,1917-06-10 00:00:00,1917-06-11 00:00:00,1917-06-12 00:00:00,1917-06-13 00:00:00,1917-06-14 00:00:00,1917-06-15 00:00:00,1917-06-16 00:00:00,1917-06-17 00:00:00,1917-06-18 00:00:00,1917-06-19 00:00:00,1917-06-20 00:00:00,1917-06-21 00:00:00,1917-06-22 00:00:00,1917-06-23 00:00:00,1917-06-24 00:00:00,1917-06-25 00:00:00,1917-06-26 00:00:00,1917-06-27 00:00:00,1917-06-28 00:00:00,1917-06-29 00:00:00,1917-06-30 00:00:00,Unnamed: 187,1917-07-01 00:00:00,1917-07-02 00:00:00,1917-07-03 00:00:00,1917-07-04 00:00:00,1917-07-05 00:00:00,1917-07-06 00:00:00,1917-07-07 00:00:00,1917-07-08 00:00:00,1917-07-09 00:00:00,1917-07-10 00:00:00,1917-07-11 00:00:00,1917-07-12 00:00:00,1917-07-13 00:00:00,1917-07-14 00:00:00,1917-07-15 00:00:00,1917-07-16 00:00:00,1917-07-17 00:00:00,1917-07-18 00:00:00,1917-07-19 00:00:00,1917-07-20 00:00:00,1917-07-21 00:00:00,1917-07-22 00:00:00,1917-07-23 00:00:00,1917-07-24 00:00:00,1917-07-25 00:00:00,1917-07-26 00:00:00,1917-07-27 00:00:00,1917-07-28 00:00:00,1917-07-29 00:00:00,1917-07-30 00:00:00,1917-07-31 00:00:00,Unnamed: 219,1917-08-01 00:00:00,1917-08-02 00:00:00,1917-08-03 00:00:00,1917-08-04 00:00:00,1917-08-05 00:00:00,1917-08-06 00:00:00,1917-08-07 00:00:00,1917-08-08 00:00:00,1917-08-09 00:00:00,1917-08-10 00:00:00,1917-08-11 00:00:00,1917-08-12 00:00:00,1917-08-13 00:00:00,1917-08-14 00:00:00,1917-08-15 00:00:00,1917-08-16 00:00:00,1917-08-17 00:00:00,1917-08-18 00:00:00,1917-08-19 00:00:00,1917-08-20 00:00:00,1917-08-21 00:00:00,1917-08-22 00:00:00,1917-08-23 00:00:00,1917-08-24 00:00:00,1917-08-25 00:00:00,1917-08-26 00:00:00,1917-08-27 00:00:00,1917-08-28 00:00:00,1917-08-29 00:00:00,1917-08-30 00:00:00,1917-08-31 00:00:00,Unnamed: 251,1917-09-01 00:00:00,1917-09-02 00:00:00,1917-09-03 00:00:00,1917-09-04 00:00:00,1917-09-05 00:00:00,1917-09-06 00:00:00,1917-09-07 00:00:00,1917-09-08 00:00:00,1917-09-09 00:00:00,1917-09-10 00:00:00,1917-09-11 00:00:00,1917-09-12 00:00:00,1917-09-13 00:00:00,1917-09-14 00:00:00,1917-09-15 00:00:00,1917-09-16 00:00:00,1917-09-17 00:00:00,1917-09-18 00:00:00,1917-09-19 00:00:00,1917-09-20 00:00:00,1917-09-21 00:00:00,1917-09-22 00:00:00,1917-09-23 00:00:00,1917-09-24 00:00:00,1917-09-25 00:00:00,1917-09-26 00:00:00,1917-09-27 00:00:00,1917-09-28 00:00:00,1917-09-29 00:00:00,1917-09-30 00:00:00,Unnamed: 282,1917-10-01 00:00:00,1917-10-02 00:00:00,1917-10-03 00:00:00,1917-10-04 00:00:00,1917-10-05 00:00:00,1917-10-06 00:00:00,1917-10-07 00:00:00,1917-10-08 00:00:00,1917-10-09 00:00:00,1917-10-10 00:00:00,1917-10-11 00:00:00,1917-10-12 00:00:00,1917-10-13 00:00:00,1917-10-14 00:00:00,1917-10-15 00:00:00,1917-10-16 00:00:00,1917-10-17 00:00:00,1917-10-18 00:00:00,1917-10-19 00:00:00,1917-10-20 00:00:00,1917-10-21 00:00:00,1917-10-22 00:00:00,1917-10-23 00:00:00,1917-10-24 00:00:00,1917-10-25 00:00:00,1917-10-26 00:00:00,1917-10-27 00:00:00,1917-10-28 00:00:00,1917-10-29 00:00:00,1917-10-30 00:00:00,1917-10-31 00:00:00,Unnamed: 314,1917-11-01 00:00:00,1917-11-02 00:00:00,1917-11-03 00:00:00,1917-11-04 00:00:00,1917-11-05 00:00:00,1917-11-06 00:00:00,1917-11-07 00:00:00,1917-11-08 00:00:00,1917-11-09 00:00:00,1917-11-10 00:00:00,1917-11-11 00:00:00,1917-11-12 00:00:00,1917-11-13 00:00:00,1917-11-14 00:00:00,1917-11-15 00:00:00,1917-11-16 00:00:00,1917-11-17 00:00:00,1917-11-18 00:00:00,1917-11-19 00:00:00,1917-11-20 00:00:00,1917-11-21 00:00:00,1917-11-22 00:00:00,1917-11-23 00:00:00,1917-11-24 00:00:00,1917-11-25 00:00:00,1917-11-26 00:00:00,1917-11-27 00:00:00,1917-11-28 00:00:00,1917-11-29 00:00:00,1917-11-30 00:00:00,Unnamed: 345,1917-12-01 00:00:00,1917-12-02 00:00:00,1917-12-03 00:00:00,1917-12-04 00:00:00,1917-12-05 00:00:00,1917-12-06 00:00:00,1917-12-07 00:00:00,1917-12-08 00:00:00,1917-12-09 00:00:00,1917-12-10 00:00:00,1917-12-11 00:00:00,1917-12-12 00:00:00,1917-12-13 00:00:00,1917-12-14 00:00:00,1917-12-15 00:00:00,1917-12-16 00:00:00,1917-12-17 00:00:00,1917-12-18 00:00:00,1917-12-19 00:00:00,1917-12-20 00:00:00,1917-12-21 00:00:00,1917-12-22 00:00:00,1917-12-23 00:00:00,1917-12-24 00:00:00,1917-12-25 00:00:00,1917-12-26 00:00:00,1917-12-27 00:00:00,1917-12-28 00:00:00,1917-12-29 00:00:00,1917-12-30 00:00:00,1917-12-31 00:00:00,Unnamed: 377
FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,10,0,0,,0,0,0,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,24,8,0,0,0,0,0,0,0,0,,0,0,0,0,0,5,0,4,1,0,0,41,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,,0,0,25,15,6,0,0,0,34,0,0,0,0,0,0,8,0,0,3,70,23,47,0,0,0,14,17,2,11,0,,0,13,18,0,44,20,0,5,11,10,34,33,0,0,0,0,0,1,1,2,4,14,47,28,9,16,18,32,0,3,21,,10,10,0,70,6,0,0,0,1,0,0,13,13,0,1,5,4,0,0,8,7,21,63,2,7,0,0,0,0,0,34,,6,2,44,0,0,3,0,0,2,0,0,0,4,13,0,0,2,35,19,60,14,44,21,5,2,0,3,33,18,3,,11,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,54,0,13,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,22,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,,0,0,1,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,0,0,0,0,0,0,0,0,,0,0,0,0,1,4,1,8,1,0,1,3,3,1,0,0,0,0,0,14,3,1,0,0,0,0,0,0,0,0,0,,0,0,9,2,1,0,0,0,34,1,0,1,0,3,0,3,0,1,5,73,36,54,0,0,0,0,22,1,0,0,,3,1,30,18,27,23,13,19,1,79,84,31,0,2,0,0,0,5,9,4,22,27,21,3,34,20,27,48,10,1,25,,14,7,18,28,6,0,0,0,22,0,0,1,0,0,0,0,0,0,0,17,32,14,61,12,18,8,0,1,0,0,75,,1,24,17,1,2,1,0,3,3,0,0,2,15,7,0,1,4,73,76,41,23,61,11,14,8,4,1,2,0,0,,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,52,24,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,,0,0,0,16,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,,0,0,3,0,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,3,0,0,15,5,7,1,6,0,0,0,0,0,0,0,17,0,8,0,1,0,0,0,0,0,0,,0,0,10,0,0,0,0,0,51,4,0,9,0,2,1,5,2,0,6,120,15,59,0,0,0,0,47,1,0,6,,0,14,45,3,29,0,37,14,0,26,41,12,0,0,0,0,0,0,0,1,47,5,2,48,18,57,10,32,5,0,28,,5,2,15,27,2,3,0,0,7,0,0,1,1,2,1,0,2,0,0,0,38,10,51,4,0,6,0,0,0,0,38,,0,31,59,0,36,23,0,0,9,0,0,24,7,0,0,13,0,43,47,69,6,60,12,28,43,3,8,6,0,0,,5,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,55,4,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,,0,0,0,17,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,0,0,0,0,,1,1,2,0,0,1,12,0,2,2,0,0,0,0,0,0,0,0,0,0,0,5,1,5,0,0,0,1,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,4,0,1,0,0,0,0,0,0,14,7,0,0,0,0,0,1,0,0,,0,0,0,7,6,1,2,9,11,6,3,5,3,2,3,4,0,0,2,13,6,0,3,3,1,0,0,0,0,0,4,,0,0,10,5,0,0,0,0,38,1,5,3,0,5,7,5,1,3,32,103,17,38,0,0,0,25,22,3,11,3,,0,8,24,8,23,18,12,15,0,22,27,12,0,0,0,6,0,0,0,7,25,29,2,32,14,24,19,29,2,6,16,,7,2,5,25,1,2,0,0,4,0,4,1,15,6,2,0,3,3,0,7,28,39,60,4,2,2,0,9,7,0,23,,7,26,31,1,12,7,6,2,11,1,0,8,11,7,1,6,19,35,47,62,11,55,16,14,16,2,10,7,9,0,,11,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,60,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0,0,,0,0,0,19,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,0,0,0,0,,1,1,2,0,0,1,12,0,3,4,0,0,0,0,0,0,1,0,0,0,0,9,4,4,0,0,1,1,0,0,0,,0,0,0,0,0,0,1,0,0,0,1,8,0,2,0,0,0,0,0,0,23,4,0,0,0,0,0,2,1,0,,0,0,0,12,9,2,4,5,11,8,2,15,3,3,5,6,0,0,3,16,2,0,1,4,1,0,0,0,0,0,6,,0,0,15,5,2,0,0,0,27,1,9,1,0,8,13,5,0,6,45,91,24,45,0,0,0,7,21,4,22,3,,0,12,18,12,26,12,5,6,3,24,23,18,0,0,0,10,0,0,0,7,17,13,13,31,6,20,24,32,1,7,14,,8,3,2,35,2,3,0,0,2,0,7,4,24,10,0,1,5,5,0,2,10,70,57,4,3,1,0,16,13,0,18,,4,26,33,1,5,4,10,4,8,1,0,3,7,5,1,4,29,34,63,56,9,45,22,10,7,1,15,15,8,0,,6,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,56,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,,0,0,0,14,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,0,0,0,,0,0,2,3,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,3,0,0,1,5,0,0,0,0,1,18,8,0,0,0,0,0,7,0,0,,0,0,0,0,6,37,8,15,2,24,1,8,9,15,1,0,0,0,0,6,4,1,2,0,0,2,0,4,3,0,0,,2,1,6,6,0,5,0,25,11,2,1,1,2,4,16,4,5,6,102,42,38,10,0,0,2,3,28,3,7,0,,26,21,31,10,8,4,25,20,19,102,56,32,0,1,0,0,0,6,76,11,48,15,2,25,9,21,44,16,6,8,32,,2,1,9,65,4,3,0,6,6,2,3,3,5,1,10,1,2,9,0,3,2,4,54,7,0,24,25,11,10,5,68,,6,5,52,1,0,1,1,4,32,2,0,2,8,3,2,13,46,36,63,53,7,32,13,22,22,25,15,7,11,1,,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,38,7,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,,0,0,0,22,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8,0,0,0,0,,0,0,3,4,0,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,2,7,0,0,5,1,0,0,0,0,2,12,8,0,0,0,0,0,3,0,0,,0,0,0,2,5,5,19,6,4,9,3,15,21,23,1,0,0,0,0,4,7,5,4,2,0,5,0,0,2,0,0,,0,5,14,13,0,7,0,7,34,2,3,3,7,16,5,13,6,20,63,97,27,36,0,0,5,9,25,8,18,1,,11,23,36,11,12,13,21,36,49,158,58,3,0,6,0,1,0,1,39,29,70,24,5,36,29,28,46,33,13,15,12,,6,3,13,14,11,8,1,21,23,7,10,9,2,2,2,1,1,2,0,14,10,14,50,21,1,8,2,8,15,20,44,,18,23,22,4,1,1,4,18,18,0,0,7,19,10,8,15,48,55,105,57,15,38,33,8,16,20,19,19,8,1,,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,37,23,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,0,,0,0,0,24,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,0,0,0,0,,0,0,4,3,0,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,8,0,0,3,0,0,0,0,,0,0,0,0,0,0,2,0,2,2,5,0,0,5,2,0,0,0,0,2,14,13,0,0,0,0,1,4,0,0,,0,0,0,9,6,19,1,6,2,2,3,19,16,2,0,0,0,2,3,11,7,5,2,2,0,0,0,3,2,1,0,,0,5,9,0,0,0,0,7,25,2,1,3,7,14,5,14,5,17,48,76,28,33,0,0,1,9,14,6,6,4,,11,23,22,10,14,7,23,14,32,100,42,2,5,8,0,2,0,0,24,19,39,18,4,29,28,26,38,27,2,12,11,,3,0,13,13,10,1,1,16,21,6,6,8,2,1,1,0,7,1,6,15,12,27,48,11,0,12,0,7,4,19,32,,15,21,19,3,5,2,4,14,8,0,0,8,21,6,8,16,26,43,81,47,13,35,27,8,26,25,8,14,2,0,,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,29,17,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,,0,0,0,20,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,11,0,0,0,0,,2,2,3,0,0,2,17,0,4,6,0,0,0,0,0,0,1,0,0,0,0,13,2,6,0,0,1,1,0,0,0,,0,0,0,0,0,0,3,0,0,0,1,11,0,3,0,0,0,0,0,0,23,3,0,0,0,0,0,4,1,0,,0,0,0,19,15,4,5,3,14,12,3,6,5,4,7,9,0,0,5,21,2,1,1,7,2,0,0,1,1,0,9,,0,1,11,0,0,0,0,1,19,0,13,1,1,12,19,4,1,11,68,100,27,42,0,0,0,2,22,5,28,4,,1,12,12,19,18,9,5,1,4,34,17,11,1,1,0,14,0,0,0,11,22,8,1,29,4,22,28,34,1,12,9,,6,0,2,16,2,3,0,2,2,1,11,1,30,15,0,0,7,7,1,2,4,98,54,6,0,2,0,23,19,3,7,,2,34,24,2,3,2,15,7,8,2,0,3,12,1,3,6,45,28,85,45,8,40,22,11,8,3,20,10,2,0,,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,47,3,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,
