Unnamed: 0,1943-01-01 00:00:00,1943-01-02 00:00:00,1943-01-03 00:00:00,1943-01-04 00:00:00,1943-01-05 00:00:00,1943-01-06 00:00:00,1943-01-07 00:00:00,1943-01-08 00:00:00,1943-01-09 00:00:00,1943-01-10 00:00:00,1943-01-11 00:00:00,1943-01-12 00:00:00,1943-01-13 00:00:00,1943-01-14 00:00:00,1943-01-15 00:00:00,1943-01-16 00:00:00,1943-01-17 00:00:00,1943-01-18 00:00:00,1943-01-19 00:00:00,1943-01-20 00:00:00,1943-01-21 00:00:00,1943-01-22 00:00:00,1943-01-23 00:00:00,1943-01-24 00:00:00,1943-01-25 00:00:00,1943-01-26 00:00:00,1943-01-27 00:00:00,1943-01-28 00:00:00,1943-01-29 00:00:00,1943-01-30 00:00:00,1943-01-31 00:00:00,Unnamed: 32,1943-02-01 00:00:00,1943-02-02 00:00:00,1943-02-03 00:00:00,1943-02-04 00:00:00,1943-02-05 00:00:00,1943-02-06 00:00:00,1943-02-07 00:00:00,1943-02-08 00:00:00,1943-02-09 00:00:00,1943-02-10 00:00:00,1943-02-11 00:00:00,1943-02-12 00:00:00,1943-02-13 00:00:00,1943-02-14 00:00:00,1943-02-15 00:00:00,1943-02-16 00:00:00,1943-02-17 00:00:00,1943-02-18 00:00:00,1943-02-19 00:00:00,1943-02-20 00:00:00,1943-02-21 00:00:00,1943-02-22 00:00:00,1943-02-23 00:00:00,1943-02-24 00:00:00,1943-02-25 00:00:00,1943-02-26 00:00:00,1943-02-27 00:00:00,1943-02-28 00:00:00,Unnamed: 61,1943-03-01 00:00:00,1943-03-02 00:00:00,1943-03-03 00:00:00,1943-03-04 00:00:00,1943-03-05 00:00:00,1943-03-06 00:00:00,1943-03-07 00:00:00,1943-03-08 00:00:00,1943-03-09 00:00:00,1943-03-10 00:00:00,1943-03-11 00:00:00,1943-03-12 00:00:00,1943-03-13 00:00:00,1943-03-14 00:00:00,1943-03-15 00:00:00,1943-03-16 00:00:00,1943-03-17 00:00:00,1943-03-18 00:00:00,1943-03-19 00:00:00,1943-03-20 00:00:00,1943-03-21 00:00:00,1943-03-22 00:00:00,1943-03-23 00:00:00,1943-03-24 00:00:00,1943-03-25 00:00:00,1943-03-26 00:00:00,1943-03-27 00:00:00,1943-03-28 00:00:00,1943-03-29 00:00:00,1943-03-30 00:00:00,1943-03-31 00:00:00,Unnamed: 93,1943-04-01 00:00:00,1943-04-02 00:00:00,1943-04-03 00:00:00,1943-04-04 00:00:00,1943-04-05 00:00:00,1943-04-06 00:00:00,1943-04-07 00:00:00,1943-04-08 00:00:00,1943-04-09 00:00:00,1943-04-10 00:00:00,1943-04-11 00:00:00,1943-04-12 00:00:00,1943-04-13 00:00:00,1943-04-14 00:00:00,1943-04-15 00:00:00,1943-04-16 00:00:00,1943-04-17 00:00:00,1943-04-18 00:00:00,1943-04-19 00:00:00,1943-04-20 00:00:00,1943-04-21 00:00:00,1943-04-22 00:00:00,1943-04-23 00:00:00,1943-04-24 00:00:00,1943-04-25 00:00:00,1943-04-26 00:00:00,1943-04-27 00:00:00,1943-04-28 00:00:00,1943-04-29 00:00:00,1943-04-30 00:00:00,Unnamed: 124,1943-05-01 00:00:00,1943-05-02 00:00:00,1943-05-03 00:00:00,1943-05-04 00:00:00,1943-05-05 00:00:00,1943-05-06 00:00:00,1943-05-07 00:00:00,1943-05-08 00:00:00,1943-05-09 00:00:00,1943-05-10 00:00:00,1943-05-11 00:00:00,1943-05-12 00:00:00,1943-05-13 00:00:00,1943-05-14 00:00:00,1943-05-15 00:00:00,1943-05-16 00:00:00,1943-05-17 00:00:00,1943-05-18 00:00:00,1943-05-19 00:00:00,1943-05-20 00:00:00,1943-05-21 00:00:00,1943-05-22 00:00:00,1943-05-23 00:00:00,1943-05-24 00:00:00,1943-05-25 00:00:00,1943-05-26 00:00:00,1943-05-27 00:00:00,1943-05-28 00:00:00,1943-05-29 00:00:00,1943-05-30 00:00:00,1943-05-31 00:00:00,Unnamed: 156,1943-06-01 00:00:00,1943-06-02 00:00:00,1943-06-03 00:00:00,1943-06-04 00:00:00,1943-06-05 00:00:00,1943-06-06 00:00:00,1943-06-07 00:00:00,1943-06-08 00:00:00,1943-06-09 00:00:00,1943-06-10 00:00:00,1943-06-11 00:00:00,1943-06-12 00:00:00,1943-06-13 00:00:00,1943-06-14 00:00:00,1943-06-15 00:00:00,1943-06-16 00:00:00,1943-06-17 00:00:00,1943-06-18 00:00:00,1943-06-19 00:00:00,1943-06-20 00:00:00,1943-06-21 00:00:00,1943-06-22 00:00:00,1943-06-23 00:00:00,1943-06-24 00:00:00,1943-06-25 00:00:00,1943-06-26 00:00:00,1943-06-27 00:00:00,1943-06-28 00:00:00,1943-06-29 00:00:00,1943-06-30 00:00:00,Unnamed: 187,1943-07-01 00:00:00,1943-07-02 00:00:00,1943-07-03 00:00:00,1943-07-04 00:00:00,1943-07-05 00:00:00,1943-07-06 00:00:00,1943-07-07 00:00:00,1943-07-08 00:00:00,1943-07-09 00:00:00,1943-07-10 00:00:00,1943-07-11 00:00:00,1943-07-12 00:00:00,1943-07-13 00:00:00,1943-07-14 00:00:00,1943-07-15 00:00:00,1943-07-16 00:00:00,1943-07-17 00:00:00,1943-07-18 00:00:00,1943-07-19 00:00:00,1943-07-20 00:00:00,1943-07-21 00:00:00,1943-07-22 00:00:00,1943-07-23 00:00:00,1943-07-24 00:00:00,1943-07-25 00:00:00,1943-07-26 00:00:00,1943-07-27 00:00:00,1943-07-28 00:00:00,1943-07-29 00:00:00,1943-07-30 00:00:00,1943-07-31 00:00:00,Unnamed: 219,1943-08-01 00:00:00,1943-08-02 00:00:00,1943-08-03 00:00:00,1943-08-04 00:00:00,1943-08-05 00:00:00,1943-08-06 00:00:00,1943-08-07 00:00:00,1943-08-08 00:00:00,1943-08-09 00:00:00,1943-08-10 00:00:00,1943-08-11 00:00:00,1943-08-12 00:00:00,1943-08-13 00:00:00,1943-08-14 00:00:00,1943-08-15 00:00:00,1943-08-16 00:00:00,1943-08-17 00:00:00,1943-08-18 00:00:00,1943-08-19 00:00:00,1943-08-20 00:00:00,1943-08-21 00:00:00,1943-08-22 00:00:00,1943-08-23 00:00:00,1943-08-24 00:00:00,1943-08-25 00:00:00,1943-08-26 00:00:00,1943-08-27 00:00:00,1943-08-28 00:00:00,1943-08-29 00:00:00,1943-08-30 00:00:00,1943-08-31 00:00:00,Unnamed: 251,1943-09-01 00:00:00,1943-09-02 00:00:00,1943-09-03 00:00:00,1943-09-04 00:00:00,1943-09-05 00:00:00,1943-09-06 00:00:00,1943-09-07 00:00:00,1943-09-08 00:00:00,1943-09-09 00:00:00,1943-09-10 00:00:00,1943-09-11 00:00:00,1943-09-12 00:00:00,1943-09-13 00:00:00,1943-09-14 00:00:00,1943-09-15 00:00:00,1943-09-16 00:00:00,1943-09-17 00:00:00,1943-09-18 00:00:00,1943-09-19 00:00:00,1943-09-20 00:00:00,1943-09-21 00:00:00,1943-09-22 00:00:00,1943-09-23 00:00:00,1943-09-24 00:00:00,1943-09-25 00:00:00,1943-09-26 00:00:00,1943-09-27 00:00:00,1943-09-28 00:00:00,1943-09-29 00:00:00,1943-09-30 00:00:00,Unnamed: 282,1943-10-01 00:00:00,1943-10-02 00:00:00,1943-10-03 00:00:00,1943-10-04 00:00:00,1943-10-05 00:00:00,1943-10-06 00:00:00,1943-10-07 00:00:00,1943-10-08 00:00:00,1943-10-09 00:00:00,1943-10-10 00:00:00,1943-10-11 00:00:00,1943-10-12 00:00:00,1943-10-13 00:00:00,1943-10-14 00:00:00,1943-10-15 00:00:00,1943-10-16 00:00:00,1943-10-17 00:00:00,1943-10-18 00:00:00,1943-10-19 00:00:00,1943-10-20 00:00:00,1943-10-21 00:00:00,1943-10-22 00:00:00,1943-10-23 00:00:00,1943-10-24 00:00:00,1943-10-25 00:00:00,1943-10-26 00:00:00,1943-10-27 00:00:00,1943-10-28 00:00:00,1943-10-29 00:00:00,1943-10-30 00:00:00,1943-10-31 00:00:00,Unnamed: 314,1943-11-01 00:00:00,1943-11-02 00:00:00,1943-11-03 00:00:00,1943-11-04 00:00:00,1943-11-05 00:00:00,1943-11-06 00:00:00,1943-11-07 00:00:00,1943-11-08 00:00:00,1943-11-09 00:00:00,1943-11-10 00:00:00,1943-11-11 00:00:00,1943-11-12 00:00:00,1943-11-13 00:00:00,1943-11-14 00:00:00,1943-11-15 00:00:00,1943-11-16 00:00:00,1943-11-17 00:00:00,1943-11-18 00:00:00,1943-11-19 00:00:00,1943-11-20 00:00:00,1943-11-21 00:00:00,1943-11-22 00:00:00,1943-11-23 00:00:00,1943-11-24 00:00:00,1943-11-25 00:00:00,1943-11-26 00:00:00,1943-11-27 00:00:00,1943-11-28 00:00:00,1943-11-29 00:00:00,1943-11-30 00:00:00,Unnamed: 345,1943-12-01 00:00:00,1943-12-02 00:00:00,1943-12-03 00:00:00,1943-12-04 00:00:00,1943-12-05 00:00:00,1943-12-06 00:00:00,1943-12-07 00:00:00,1943-12-08 00:00:00,1943-12-09 00:00:00,1943-12-10 00:00:00,1943-12-11 00:00:00,1943-12-12 00:00:00,1943-12-13 00:00:00,1943-12-14 00:00:00,1943-12-15 00:00:00,1943-12-16 00:00:00,1943-12-17 00:00:00,1943-12-18 00:00:00,1943-12-19 00:00:00,1943-12-20 00:00:00,1943-12-21 00:00:00,1943-12-22 00:00:00,1943-12-23 00:00:00,1943-12-24 00:00:00,1943-12-25 00:00:00,1943-12-26 00:00:00,1943-12-27 00:00:00,1943-12-28 00:00:00,1943-12-29 00:00:00,1943-12-30 00:00:00,1943-12-31 00:00:00,Unnamed: 377
FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,
0,0,0,0,0,8,1,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,14,10,0,2,13,94,126,2,0,0,1,0,0,0,0,0,0,0,0,1,,0,5,2,4,0,0,25,0,7,1,0,0,0,2,10,13,14,14,15,3,0,7,0,3,3,3,0,2,0,7,5,,0,37,21,12,19,8,13,0,26,23,28,16,23,30,6,65,58,2,2,1,4,0,1,17,2,8,6,14,3,18,15,,26,11,8,0,2,3,2,0,59,14,5,9,0,2,8,5,0,1,0,0,0,3,0,2,4,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,0,0,0,3,15,0,1,20,29,78,2,0,0,1,0,0,0,0,1,0,0,0,8,,1,2,1,86,5,0,22,1,1,18,1,0,0,0,15,15,18,11,30,8,0,1,0,4,1,1,0,0,3,2,9,,22,21,24,1,6,16,26,3,16,10,32,23,16,24,30,85,19,9,0,0,71,6,10,3,1,21,14,9,9,6,1,,3,11,4,1,2,0,0,0,81,1,12,5,3,7,2,12,10,1,0,0,3,10,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,28,55,0,0,0,0,0,0,0,0,0,0,0,0,6,,0,0,7,1,13,0,33,0,0,0,0,0,0,0,1,12,13,18,27,1,0,2,0,10,2,4,0,0,4,0,0,,3,38,64,1,40,18,28,1,8,11,28,18,18,25,15,44,23,0,0,0,86,3,5,4,16,1,15,11,3,13,8,,14,17,0,0,0,0,0,0,17,0,0,9,9,10,4,35,7,0,0,0,6,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,0,0,0,0,13,3,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,1,0,38,0,0,0,0,0,0,0,0,3,13,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,31,4,2,1,3,60,100,4,0,0,2,0,0,0,0,0,0,0,0,1,,0,11,3,1,3,0,59,1,10,2,2,0,0,4,21,20,17,11,32,6,1,0,0,7,3,6,0,2,1,5,5,,1,84,21,7,16,19,24,5,34,12,31,32,45,13,4,57,31,1,0,2,23,1,2,36,5,11,11,18,3,8,17,,27,16,17,0,0,0,4,0,60,1,7,13,2,7,13,10,1,0,0,0,1,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,14,4,0,0,9,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,2,0,54,1,0,0,0,0,0,1,0,3,12,0,1,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,,1,1,0,0,0,0,0,0,0,0,42,7,4,3,4,73,122,6,0,0,3,0,0,0,0,0,0,0,0,0,,0,15,0,0,0,0,76,1,14,2,4,0,0,5,31,27,16,9,39,9,3,1,0,6,4,8,0,1,0,7,5,,1,111,14,11,3,21,26,8,32,13,36,36,51,8,1,66,32,2,0,2,8,1,1,50,4,0,9,22,0,10,14,,32,13,24,0,0,0,6,0,83,5,10,16,1,8,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,19,15,0,0,2,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,,0,0,0,0,0,0,0,0,12,12,1,6,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,,0,4,0,0,0,0,0,0,6,0,2,6,3,14,10,21,31,1,0,0,1,0,0,0,14,3,0,0,0,11,,5,1,11,4,2,0,26,1,0,2,1,0,0,10,6,7,5,1,42,15,3,0,12,4,2,3,7,11,19,6,2,,18,46,31,16,6,12,6,21,28,12,23,45,61,18,26,41,41,15,0,4,162,12,17,2,1,5,20,14,0,1,2,,10,9,0,1,6,0,0,0,92,10,3,12,22,6,20,4,4,2,0,0,24,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,18,8,0,0,4,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,,0,0,0,0,0,0,0,0,13,4,1,8,1,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,0,3,0,0,0,0,0,0,5,0,12,16,8,4,4,21,63,1,0,0,4,0,0,0,7,6,0,0,0,7,,6,8,8,2,7,1,26,2,4,4,6,0,0,4,17,10,6,6,62,17,3,0,7,4,5,4,0,9,19,13,5,,27,57,24,7,10,23,9,18,75,28,39,18,67,29,48,36,54,8,0,1,127,14,13,4,4,33,38,18,0,11,3,,25,11,3,6,11,0,0,0,120,9,14,5,4,9,23,6,1,5,0,0,11,3,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,0,0,0,0,15,6,0,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,,0,0,0,0,0,0,0,2,9,1,5,5,5,5,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,0,1,0,0,0,0,0,0,3,1,9,14,10,2,13,25,80,1,0,0,3,0,0,0,0,3,0,0,0,4,,3,6,4,1,6,1,16,1,4,3,10,0,5,6,15,14,6,6,40,16,5,0,0,5,4,2,0,5,14,11,3,,18,53,21,2,13,28,9,11,63,20,28,9,49,24,45,46,47,8,0,1,101,12,6,5,15,31,30,21,0,10,3,,25,12,2,6,6,0,1,0,83,8,9,5,6,10,16,7,1,3,1,0,4,2,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,0,0,0,20,5,0,0,9,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,4,0,0,0,0,,0,0,0,0,0,0,0,1,9,0,9,0,20,4,2,0,0,0,0,2,0,12,8,0,5,0,0,0,0,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,,2,5,0,0,0,0,0,0,2,1,17,25,16,11,18,57,122,4,0,0,1,0,0,0,2,0,0,0,0,1,,0,5,1,1,1,1,30,6,5,1,17,0,1,6,17,27,22,6,23,13,12,0,0,3,6,3,0,3,2,6,2,,3,74,14,4,3,15,14,36,31,10,25,20,26,9,8,67,39,7,0,1,29,3,4,19,7,1,9,29,0,3,10,,16,7,9,0,0,0,2,0,45,15,4,10,2,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
