Unnamed: 0,1912-01-01 00:00:00,1912-01-02 00:00:00,1912-01-03 00:00:00,1912-01-04 00:00:00,1912-01-05 00:00:00,1912-01-06 00:00:00,1912-01-07 00:00:00,1912-01-08 00:00:00,1912-01-09 00:00:00,1912-01-10 00:00:00,1912-01-11 00:00:00,1912-01-12 00:00:00,1912-01-13 00:00:00,1912-01-14 00:00:00,1912-01-15 00:00:00,1912-01-16 00:00:00,1912-01-17 00:00:00,1912-01-18 00:00:00,1912-01-19 00:00:00,1912-01-20 00:00:00,1912-01-21 00:00:00,1912-01-22 00:00:00,1912-01-23 00:00:00,1912-01-24 00:00:00,1912-01-25 00:00:00,1912-01-26 00:00:00,1912-01-27 00:00:00,1912-01-28 00:00:00,1912-01-29 00:00:00,1912-01-30 00:00:00,1912-01-31 00:00:00,Unnamed: 32,1912-02-01 00:00:00,1912-02-02 00:00:00,1912-02-03 00:00:00,1912-02-04 00:00:00,1912-02-05 00:00:00,1912-02-06 00:00:00,1912-02-07 00:00:00,1912-02-08 00:00:00,1912-02-09 00:00:00,1912-02-10 00:00:00,1912-02-11 00:00:00,1912-02-12 00:00:00,1912-02-13 00:00:00,1912-02-14 00:00:00,1912-02-15 00:00:00,1912-02-16 00:00:00,1912-02-17 00:00:00,1912-02-18 00:00:00,1912-02-19 00:00:00,1912-02-20 00:00:00,1912-02-21 00:00:00,1912-02-22 00:00:00,1912-02-23 00:00:00,1912-02-24 00:00:00,1912-02-25 00:00:00,1912-02-26 00:00:00,1912-02-27 00:00:00,1912-02-28 00:00:00,1912-02-29 00:00:00,Unnamed: 62,1912-03-01 00:00:00,1912-03-02 00:00:00,1912-03-03 00:00:00,1912-03-04 00:00:00,1912-03-05 00:00:00,1912-03-06 00:00:00,1912-03-07 00:00:00,1912-03-08 00:00:00,1912-03-09 00:00:00,1912-03-10 00:00:00,1912-03-11 00:00:00,1912-03-12 00:00:00,1912-03-13 00:00:00,1912-03-14 00:00:00,1912-03-15 00:00:00,1912-03-16 00:00:00,1912-03-17 00:00:00,1912-03-18 00:00:00,1912-03-19 00:00:00,1912-03-20 00:00:00,1912-03-21 00:00:00,1912-03-22 00:00:00,1912-03-23 00:00:00,1912-03-24 00:00:00,1912-03-25 00:00:00,1912-03-26 00:00:00,1912-03-27 00:00:00,1912-03-28 00:00:00,1912-03-29 00:00:00,1912-03-30 00:00:00,1912-03-31 00:00:00,Unnamed: 94,1912-04-01 00:00:00,1912-04-02 00:00:00,1912-04-03 00:00:00,1912-04-04 00:00:00,1912-04-05 00:00:00,1912-04-06 00:00:00,1912-04-07 00:00:00,1912-04-08 00:00:00,1912-04-09 00:00:00,1912-04-10 00:00:00,1912-04-11 00:00:00,1912-04-12 00:00:00,1912-04-13 00:00:00,1912-04-14 00:00:00,1912-04-15 00:00:00,1912-04-16 00:00:00,1912-04-17 00:00:00,1912-04-18 00:00:00,1912-04-19 00:00:00,1912-04-20 00:00:00,1912-04-21 00:00:00,1912-04-22 00:00:00,1912-04-23 00:00:00,1912-04-24 00:00:00,1912-04-25 00:00:00,1912-04-26 00:00:00,1912-04-27 00:00:00,1912-04-28 00:00:00,1912-04-29 00:00:00,1912-04-30 00:00:00,Unnamed: 125,1912-05-01 00:00:00,1912-05-02 00:00:00,1912-05-03 00:00:00,1912-05-04 00:00:00,1912-05-05 00:00:00,1912-05-06 00:00:00,1912-05-07 00:00:00,1912-05-08 00:00:00,1912-05-09 00:00:00,1912-05-10 00:00:00,1912-05-11 00:00:00,1912-05-12 00:00:00,1912-05-13 00:00:00,1912-05-14 00:00:00,1912-05-15 00:00:00,1912-05-16 00:00:00,1912-05-17 00:00:00,1912-05-18 00:00:00,1912-05-19 00:00:00,1912-05-20 00:00:00,1912-05-21 00:00:00,1912-05-22 00:00:00,1912-05-23 00:00:00,1912-05-24 00:00:00,1912-05-25 00:00:00,1912-05-26 00:00:00,1912-05-27 00:00:00,1912-05-28 00:00:00,1912-05-29 00:00:00,1912-05-30 00:00:00,1912-05-31 00:00:00,Unnamed: 157,1912-06-01 00:00:00,1912-06-02 00:00:00,1912-06-03 00:00:00,1912-06-04 00:00:00,1912-06-05 00:00:00,1912-06-06 00:00:00,1912-06-07 00:00:00,1912-06-08 00:00:00,1912-06-09 00:00:00,1912-06-10 00:00:00,1912-06-11 00:00:00,1912-06-12 00:00:00,1912-06-13 00:00:00,1912-06-14 00:00:00,1912-06-15 00:00:00,1912-06-16 00:00:00,1912-06-17 00:00:00,1912-06-18 00:00:00,1912-06-19 00:00:00,1912-06-20 00:00:00,1912-06-21 00:00:00,1912-06-22 00:00:00,1912-06-23 00:00:00,1912-06-24 00:00:00,1912-06-25 00:00:00,1912-06-26 00:00:00,1912-06-27 00:00:00,1912-06-28 00:00:00,1912-06-29 00:00:00,1912-06-30 00:00:00,Unnamed: 188,1912-07-01 00:00:00,1912-07-02 00:00:00,1912-07-03 00:00:00,1912-07-04 00:00:00,1912-07-05 00:00:00,1912-07-06 00:00:00,1912-07-07 00:00:00,1912-07-08 00:00:00,1912-07-09 00:00:00,1912-07-10 00:00:00,1912-07-11 00:00:00,1912-07-12 00:00:00,1912-07-13 00:00:00,1912-07-14 00:00:00,1912-07-15 00:00:00,1912-07-16 00:00:00,1912-07-17 00:00:00,1912-07-18 00:00:00,1912-07-19 00:00:00,1912-07-20 00:00:00,1912-07-21 00:00:00,1912-07-22 00:00:00,1912-07-23 00:00:00,1912-07-24 00:00:00,1912-07-25 00:00:00,1912-07-26 00:00:00,1912-07-27 00:00:00,1912-07-28 00:00:00,1912-07-29 00:00:00,1912-07-30 00:00:00,1912-07-31 00:00:00,Unnamed: 220,1912-08-01 00:00:00,1912-08-02 00:00:00,1912-08-03 00:00:00,1912-08-04 00:00:00,1912-08-05 00:00:00,1912-08-06 00:00:00,1912-08-07 00:00:00,1912-08-08 00:00:00,1912-08-09 00:00:00,1912-08-10 00:00:00,1912-08-11 00:00:00,1912-08-12 00:00:00,1912-08-13 00:00:00,1912-08-14 00:00:00,1912-08-15 00:00:00,1912-08-16 00:00:00,1912-08-17 00:00:00,1912-08-18 00:00:00,1912-08-19 00:00:00,1912-08-20 00:00:00,1912-08-21 00:00:00,1912-08-22 00:00:00,1912-08-23 00:00:00,1912-08-24 00:00:00,1912-08-25 00:00:00,1912-08-26 00:00:00,1912-08-27 00:00:00,1912-08-28 00:00:00,1912-08-29 00:00:00,1912-08-30 00:00:00,1912-08-31 00:00:00,Unnamed: 252,1912-09-01 00:00:00,1912-09-02 00:00:00,1912-09-03 00:00:00,1912-09-04 00:00:00,1912-09-05 00:00:00,1912-09-06 00:00:00,1912-09-07 00:00:00,1912-09-08 00:00:00,1912-09-09 00:00:00,1912-09-10 00:00:00,1912-09-11 00:00:00,1912-09-12 00:00:00,1912-09-13 00:00:00,1912-09-14 00:00:00,1912-09-15 00:00:00,1912-09-16 00:00:00,1912-09-17 00:00:00,1912-09-18 00:00:00,1912-09-19 00:00:00,1912-09-20 00:00:00,1912-09-21 00:00:00,1912-09-22 00:00:00,1912-09-23 00:00:00,1912-09-24 00:00:00,1912-09-25 00:00:00,1912-09-26 00:00:00,1912-09-27 00:00:00,1912-09-28 00:00:00,1912-09-29 00:00:00,1912-09-30 00:00:00,Unnamed: 283,1912-10-01 00:00:00,1912-10-02 00:00:00,1912-10-03 00:00:00,1912-10-04 00:00:00,1912-10-05 00:00:00,1912-10-06 00:00:00,1912-10-07 00:00:00,1912-10-08 00:00:00,1912-10-09 00:00:00,1912-10-10 00:00:00,1912-10-11 00:00:00,1912-10-12 00:00:00,1912-10-13 00:00:00,1912-10-14 00:00:00,1912-10-15 00:00:00,1912-10-16 00:00:00,1912-10-17 00:00:00,1912-10-18 00:00:00,1912-10-19 00:00:00,1912-10-20 00:00:00,1912-10-21 00:00:00,1912-10-22 00:00:00,1912-10-23 00:00:00,1912-10-24 00:00:00,1912-10-25 00:00:00,1912-10-26 00:00:00,1912-10-27 00:00:00,1912-10-28 00:00:00,1912-10-29 00:00:00,1912-10-30 00:00:00,1912-10-31 00:00:00,Unnamed: 315,1912-11-01 00:00:00,1912-11-02 00:00:00,1912-11-03 00:00:00,1912-11-04 00:00:00,1912-11-05 00:00:00,1912-11-06 00:00:00,1912-11-07 00:00:00,1912-11-08 00:00:00,1912-11-09 00:00:00,1912-11-10 00:00:00,1912-11-11 00:00:00,1912-11-12 00:00:00,1912-11-13 00:00:00,1912-11-14 00:00:00,1912-11-15 00:00:00,1912-11-16 00:00:00,1912-11-17 00:00:00,1912-11-18 00:00:00,1912-11-19 00:00:00,1912-11-20 00:00:00,1912-11-21 00:00:00,1912-11-22 00:00:00,1912-11-23 00:00:00,1912-11-24 00:00:00,1912-11-25 00:00:00,1912-11-26 00:00:00,1912-11-27 00:00:00,1912-11-28 00:00:00,1912-11-29 00:00:00,1912-11-30 00:00:00,Unnamed: 346,1912-12-01 00:00:00,1912-12-02 00:00:00,1912-12-03 00:00:00,1912-12-04 00:00:00,1912-12-05 00:00:00,1912-12-06 00:00:00,1912-12-07 00:00:00,1912-12-08 00:00:00,1912-12-09 00:00:00,1912-12-10 00:00:00,1912-12-11 00:00:00,1912-12-12 00:00:00,1912-12-13 00:00:00,1912-12-14 00:00:00,1912-12-15 00:00:00,1912-12-16 00:00:00,1912-12-17 00:00:00,1912-12-18 00:00:00,1912-12-19 00:00:00,1912-12-20 00:00:00,1912-12-21 00:00:00,1912-12-22 00:00:00,1912-12-23 00:00:00,1912-12-24 00:00:00,1912-12-25 00:00:00,1912-12-26 00:00:00,1912-12-27 00:00:00,1912-12-28 00:00:00,1912-12-29 00:00:00,1912-12-30 00:00:00,1912-12-31 00:00:00,Unnamed: 378
FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Day_60,,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Day_91,,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Day_121,,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Day_152,,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Day_182,,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Day_213,,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Day_244,,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Day_274,,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Day_305,,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Day_335,,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Day_366,
0,0,0,0,0,0,0,0,0,1,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,,0,0,7,0,0,0,0,6,0,0,0,34,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,6,0,0,1,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,22,1,15,0,0,34,2,0,0,2,3,0,0,0,11,52,0,0,54,12,0,2,2,0,0,20,,14,1,5,24,1,4,0,5,0,0,0,1,2,107,23,1,4,19,1,0,2,0,13,43,15,0,2,7,24,0,16,,16,28,42,11,0,16,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,91,98,6,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,3,19,0,0,0,0,0,0,0,0,2,7,0,0,0,0,1,2,1,1,,0,0,2,0,1,50,9,4,1,0,43,0,0,1,0,12,21,29,9,25,63,5,1,11,3,1,0,2,0,3,2,,48,4,3,4,2,0,7,19,0,1,1,1,16,60,56,2,8,4,8,0,0,0,0,16,1,0,2,34,12,1,33,,33,66,17,0,3,17,0,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,20,3,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,4,0,0,0,0,0,,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,2,19,5,0,0,0,0,0,0,0,0,11,1,0,0,0,0,4,1,9,0,,0,0,0,0,3,33,0,0,5,5,13,0,0,0,0,0,0,0,31,0,1,8,15,12,25,0,0,0,0,76,36,,1,0,0,4,0,0,10,0,0,0,14,20,93,17,12,21,0,17,0,0,0,0,3,0,0,0,44,29,0,27,1,,55,10,0,0,67,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,75,27,17,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,29,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,0,0,0,0,0,0,0,0,4,14,3,0,0,2,0,0,0,1,0,0,0,5,2,0,0,0,0,0,0,0,1,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,4,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,0,0,0,,0,2,5,0,0,0,2,9,0,0,0,11,0,1,0,0,0,0,1,7,0,1,2,1,0,0,0,3,0,0,0,,1,0,0,0,1,0,7,0,1,1,10,10,2,0,0,0,0,0,0,1,7,0,1,1,1,0,13,2,4,3,,0,0,1,0,2,19,1,7,8,2,18,0,0,0,4,2,0,0,10,34,57,7,5,13,18,7,3,3,0,25,21,,17,6,10,6,1,5,3,9,0,0,5,12,31,30,24,9,5,19,3,0,1,0,3,19,8,1,17,15,10,9,29,,39,37,17,3,22,5,8,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,84,88,25,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,29,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,4,23,2,0,0,4,0,0,0,2,0,0,0,9,3,0,0,0,0,0,0,0,1,,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,14,5,0,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,6,0,0,0,0,0,,0,4,10,0,0,0,3,5,0,0,0,12,0,2,0,0,0,0,2,6,1,1,3,1,0,0,0,6,0,0,0,,2,0,0,0,1,0,11,0,2,0,8,13,4,0,1,0,0,0,0,1,14,0,2,2,1,0,21,3,3,6,,0,0,1,0,1,20,0,6,11,1,20,1,0,0,1,1,0,0,4,55,83,9,2,25,11,13,1,4,0,10,13,,15,10,13,13,1,4,1,10,0,0,3,11,13,39,11,4,10,18,5,0,2,1,4,37,13,2,7,7,12,4,26,,26,40,13,5,9,10,14,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,88,136,23,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,46,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,4,11,1,0,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,2,2,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,1,4,0,0,0,1,0,0,0,0,4,0,0,,0,0,0,0,0,0,0,1,11,0,16,5,0,0,0,0,0,0,2,1,22,3,4,0,4,0,3,2,1,2,,0,0,16,1,4,56,8,13,3,0,83,0,0,1,1,37,6,1,8,21,76,14,0,8,2,8,0,2,0,0,8,,15,2,7,12,4,0,126,2,9,1,2,5,7,21,38,34,59,43,32,1,0,1,4,11,9,1,12,4,8,0,19,,78,133,8,0,0,5,4,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,29,5,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,0,6,16,1,1,0,3,0,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,2,,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,5,7,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,,0,0,0,0,0,0,2,1,0,0,0,1,11,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,14,0,0,,0,0,0,0,0,0,0,3,8,0,14,5,0,1,0,0,0,0,5,2,22,9,0,0,10,0,9,10,3,6,,0,0,21,4,6,43,38,37,6,0,16,0,0,2,5,17,23,6,25,50,134,30,0,15,7,11,0,8,1,1,0,,29,3,8,28,6,0,49,5,4,6,6,6,7,51,58,8,86,15,18,2,0,2,9,39,22,5,2,8,16,0,25,,50,82,4,0,0,16,1,65,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,50,56,8,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,
7,0,0,0,0,0,1,0,0,4,16,1,0,0,3,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,2,,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,2,3,0,,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,10,1,0,0,0,0,,0,2,8,0,0,0,2,1,0,0,1,2,0,1,0,0,0,0,8,4,0,1,1,1,0,0,0,0,11,0,0,,4,0,0,0,0,0,1,3,6,0,11,3,1,0,0,0,0,0,0,23,5,6,0,0,9,0,9,7,4,7,,0,0,16,2,2,33,27,28,6,1,10,0,0,2,5,15,20,4,27,32,114,24,1,9,8,11,0,6,0,8,4,,16,1,17,12,4,0,39,9,4,4,4,3,9,32,45,13,60,17,13,2,0,3,1,25,18,4,4,8,13,3,18,,40,65,14,0,6,10,4,53,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,55,38,7,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,1,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,0,0,0,0,0,0,0,5,26,2,0,0,6,0,0,0,2,0,0,0,14,4,0,0,0,0,0,0,0,3,,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,18,7,0,0,,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,10,0,0,0,0,0,,0,7,14,0,0,0,4,5,0,0,0,0,0,3,0,0,0,0,5,7,1,1,4,2,0,0,0,8,2,0,0,,4,0,0,0,2,0,16,0,0,0,11,17,5,1,1,0,0,0,0,7,10,0,4,3,3,0,31,4,3,10,,0,0,3,0,1,17,1,3,16,0,11,0,0,0,1,2,1,0,6,80,112,14,1,10,8,21,0,5,0,6,4,,18,15,22,8,0,4,4,14,0,0,3,14,7,8,6,6,21,15,8,0,2,1,0,35,14,3,5,5,6,2,33,,29,52,4,1,6,8,20,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,85,154,25,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,54,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,
