Unnamed: 0,1996-01-01 00:00:00,1996-01-02 00:00:00,1996-01-03 00:00:00,1996-01-04 00:00:00,1996-01-05 00:00:00,1996-01-06 00:00:00,1996-01-07 00:00:00,1996-01-08 00:00:00,1996-01-09 00:00:00,1996-01-10 00:00:00,1996-01-11 00:00:00,1996-01-12 00:00:00,1996-01-13 00:00:00,1996-01-14 00:00:00,1996-01-15 00:00:00,1996-01-16 00:00:00,1996-01-17 00:00:00,1996-01-18 00:00:00,1996-01-19 00:00:00,1996-01-20 00:00:00,1996-01-21 00:00:00,1996-01-22 00:00:00,1996-01-23 00:00:00,1996-01-24 00:00:00,1996-01-25 00:00:00,1996-01-26 00:00:00,1996-01-27 00:00:00,1996-01-28 00:00:00,1996-01-29 00:00:00,1996-01-30 00:00:00,1996-01-31 00:00:00,Unnamed: 32,1996-02-01 00:00:00,1996-02-02 00:00:00,1996-02-03 00:00:00,1996-02-04 00:00:00,1996-02-05 00:00:00,1996-02-06 00:00:00,1996-02-07 00:00:00,1996-02-08 00:00:00,1996-02-09 00:00:00,1996-02-10 00:00:00,1996-02-11 00:00:00,1996-02-12 00:00:00,1996-02-13 00:00:00,1996-02-14 00:00:00,1996-02-15 00:00:00,1996-02-16 00:00:00,1996-02-17 00:00:00,1996-02-18 00:00:00,1996-02-19 00:00:00,1996-02-20 00:00:00,1996-02-21 00:00:00,1996-02-22 00:00:00,1996-02-23 00:00:00,1996-02-24 00:00:00,1996-02-25 00:00:00,1996-02-26 00:00:00,1996-02-27 00:00:00,1996-02-28 00:00:00,1996-02-29 00:00:00,Unnamed: 62,1996-03-01 00:00:00,1996-03-02 00:00:00,1996-03-03 00:00:00,1996-03-04 00:00:00,1996-03-05 00:00:00,1996-03-06 00:00:00,1996-03-07 00:00:00,1996-03-08 00:00:00,1996-03-09 00:00:00,1996-03-10 00:00:00,1996-03-11 00:00:00,1996-03-12 00:00:00,1996-03-13 00:00:00,1996-03-14 00:00:00,1996-03-15 00:00:00,1996-03-16 00:00:00,1996-03-17 00:00:00,1996-03-18 00:00:00,1996-03-19 00:00:00,1996-03-20 00:00:00,1996-03-21 00:00:00,1996-03-22 00:00:00,1996-03-23 00:00:00,1996-03-24 00:00:00,1996-03-25 00:00:00,1996-03-26 00:00:00,1996-03-27 00:00:00,1996-03-28 00:00:00,1996-03-29 00:00:00,1996-03-30 00:00:00,1996-03-31 00:00:00,Unnamed: 94,1996-04-01 00:00:00,1996-04-02 00:00:00,1996-04-03 00:00:00,1996-04-04 00:00:00,1996-04-05 00:00:00,1996-04-06 00:00:00,1996-04-07 00:00:00,1996-04-08 00:00:00,1996-04-09 00:00:00,1996-04-10 00:00:00,1996-04-11 00:00:00,1996-04-12 00:00:00,1996-04-13 00:00:00,1996-04-14 00:00:00,1996-04-15 00:00:00,1996-04-16 00:00:00,1996-04-17 00:00:00,1996-04-18 00:00:00,1996-04-19 00:00:00,1996-04-20 00:00:00,1996-04-21 00:00:00,1996-04-22 00:00:00,1996-04-23 00:00:00,1996-04-24 00:00:00,1996-04-25 00:00:00,1996-04-26 00:00:00,1996-04-27 00:00:00,1996-04-28 00:00:00,1996-04-29 00:00:00,1996-04-30 00:00:00,Unnamed: 125,1996-05-01 00:00:00,1996-05-02 00:00:00,1996-05-03 00:00:00,1996-05-04 00:00:00,1996-05-05 00:00:00,1996-05-06 00:00:00,1996-05-07 00:00:00,1996-05-08 00:00:00,1996-05-09 00:00:00,1996-05-10 00:00:00,1996-05-11 00:00:00,1996-05-12 00:00:00,1996-05-13 00:00:00,1996-05-14 00:00:00,1996-05-15 00:00:00,1996-05-16 00:00:00,1996-05-17 00:00:00,1996-05-18 00:00:00,1996-05-19 00:00:00,1996-05-20 00:00:00,1996-05-21 00:00:00,1996-05-22 00:00:00,1996-05-23 00:00:00,1996-05-24 00:00:00,1996-05-25 00:00:00,1996-05-26 00:00:00,1996-05-27 00:00:00,1996-05-28 00:00:00,1996-05-29 00:00:00,1996-05-30 00:00:00,1996-05-31 00:00:00,Unnamed: 157,1996-06-01 00:00:00,1996-06-02 00:00:00,1996-06-03 00:00:00,1996-06-04 00:00:00,1996-06-05 00:00:00,1996-06-06 00:00:00,1996-06-07 00:00:00,1996-06-08 00:00:00,1996-06-09 00:00:00,1996-06-10 00:00:00,1996-06-11 00:00:00,1996-06-12 00:00:00,1996-06-13 00:00:00,1996-06-14 00:00:00,1996-06-15 00:00:00,1996-06-16 00:00:00,1996-06-17 00:00:00,1996-06-18 00:00:00,1996-06-19 00:00:00,1996-06-20 00:00:00,1996-06-21 00:00:00,1996-06-22 00:00:00,1996-06-23 00:00:00,1996-06-24 00:00:00,1996-06-25 00:00:00,1996-06-26 00:00:00,1996-06-27 00:00:00,1996-06-28 00:00:00,1996-06-29 00:00:00,1996-06-30 00:00:00,Unnamed: 188,1996-07-01 00:00:00,1996-07-02 00:00:00,1996-07-03 00:00:00,1996-07-04 00:00:00,1996-07-05 00:00:00,1996-07-06 00:00:00,1996-07-07 00:00:00,1996-07-08 00:00:00,1996-07-09 00:00:00,1996-07-10 00:00:00,1996-07-11 00:00:00,1996-07-12 00:00:00,1996-07-13 00:00:00,1996-07-14 00:00:00,1996-07-15 00:00:00,1996-07-16 00:00:00,1996-07-17 00:00:00,1996-07-18 00:00:00,1996-07-19 00:00:00,1996-07-20 00:00:00,1996-07-21 00:00:00,1996-07-22 00:00:00,1996-07-23 00:00:00,1996-07-24 00:00:00,1996-07-25 00:00:00,1996-07-26 00:00:00,1996-07-27 00:00:00,1996-07-28 00:00:00,1996-07-29 00:00:00,1996-07-30 00:00:00,1996-07-31 00:00:00,Unnamed: 220,1996-08-01 00:00:00,1996-08-02 00:00:00,1996-08-03 00:00:00,1996-08-04 00:00:00,1996-08-05 00:00:00,1996-08-06 00:00:00,1996-08-07 00:00:00,1996-08-08 00:00:00,1996-08-09 00:00:00,1996-08-10 00:00:00,1996-08-11 00:00:00,1996-08-12 00:00:00,1996-08-13 00:00:00,1996-08-14 00:00:00,1996-08-15 00:00:00,1996-08-16 00:00:00,1996-08-17 00:00:00,1996-08-18 00:00:00,1996-08-19 00:00:00,1996-08-20 00:00:00,1996-08-21 00:00:00,1996-08-22 00:00:00,1996-08-23 00:00:00,1996-08-24 00:00:00,1996-08-25 00:00:00,1996-08-26 00:00:00,1996-08-27 00:00:00,1996-08-28 00:00:00,1996-08-29 00:00:00,1996-08-30 00:00:00,1996-08-31 00:00:00,Unnamed: 252,1996-09-01 00:00:00,1996-09-02 00:00:00,1996-09-03 00:00:00,1996-09-04 00:00:00,1996-09-05 00:00:00,1996-09-06 00:00:00,1996-09-07 00:00:00,1996-09-08 00:00:00,1996-09-09 00:00:00,1996-09-10 00:00:00,1996-09-11 00:00:00,1996-09-12 00:00:00,1996-09-13 00:00:00,1996-09-14 00:00:00,1996-09-15 00:00:00,1996-09-16 00:00:00,1996-09-17 00:00:00,1996-09-18 00:00:00,1996-09-19 00:00:00,1996-09-20 00:00:00,1996-09-21 00:00:00,1996-09-22 00:00:00,1996-09-23 00:00:00,1996-09-24 00:00:00,1996-09-25 00:00:00,1996-09-26 00:00:00,1996-09-27 00:00:00,1996-09-28 00:00:00,1996-09-29 00:00:00,1996-09-30 00:00:00,Unnamed: 283,1996-10-01 00:00:00,1996-10-02 00:00:00,1996-10-03 00:00:00,1996-10-04 00:00:00,1996-10-05 00:00:00,1996-10-06 00:00:00,1996-10-07 00:00:00,1996-10-08 00:00:00,1996-10-09 00:00:00,1996-10-10 00:00:00,1996-10-11 00:00:00,1996-10-12 00:00:00,1996-10-13 00:00:00,1996-10-14 00:00:00,1996-10-15 00:00:00,1996-10-16 00:00:00,1996-10-17 00:00:00,1996-10-18 00:00:00,1996-10-19 00:00:00,1996-10-20 00:00:00,1996-10-21 00:00:00,1996-10-22 00:00:00,1996-10-23 00:00:00,1996-10-24 00:00:00,1996-10-25 00:00:00,1996-10-26 00:00:00,1996-10-27 00:00:00,1996-10-28 00:00:00,1996-10-29 00:00:00,1996-10-30 00:00:00,1996-10-31 00:00:00,Unnamed: 315,1996-11-01 00:00:00,1996-11-02 00:00:00,1996-11-03 00:00:00,1996-11-04 00:00:00,1996-11-05 00:00:00,1996-11-06 00:00:00,1996-11-07 00:00:00,1996-11-08 00:00:00,1996-11-09 00:00:00,1996-11-10 00:00:00,1996-11-11 00:00:00,1996-11-12 00:00:00,1996-11-13 00:00:00,1996-11-14 00:00:00,1996-11-15 00:00:00,1996-11-16 00:00:00,1996-11-17 00:00:00,1996-11-18 00:00:00,1996-11-19 00:00:00,1996-11-20 00:00:00,1996-11-21 00:00:00,1996-11-22 00:00:00,1996-11-23 00:00:00,1996-11-24 00:00:00,1996-11-25 00:00:00,1996-11-26 00:00:00,1996-11-27 00:00:00,1996-11-28 00:00:00,1996-11-29 00:00:00,1996-11-30 00:00:00,Unnamed: 346,1996-12-01 00:00:00,1996-12-02 00:00:00,1996-12-03 00:00:00,1996-12-04 00:00:00,1996-12-05 00:00:00,1996-12-06 00:00:00,1996-12-07 00:00:00,1996-12-08 00:00:00,1996-12-09 00:00:00,1996-12-10 00:00:00,1996-12-11 00:00:00,1996-12-12 00:00:00,1996-12-13 00:00:00,1996-12-14 00:00:00,1996-12-15 00:00:00,1996-12-16 00:00:00,1996-12-17 00:00:00,1996-12-18 00:00:00,1996-12-19 00:00:00,1996-12-20 00:00:00,1996-12-21 00:00:00,1996-12-22 00:00:00,1996-12-23 00:00:00,1996-12-24 00:00:00,1996-12-25 00:00:00,1996-12-26 00:00:00,1996-12-27 00:00:00,1996-12-28 00:00:00,1996-12-29 00:00:00,1996-12-30 00:00:00,1996-12-31 00:00:00,Unnamed: 378
FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,Day_60,,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,Day_91,,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,Day_121,,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,Day_152,,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,Day_182,,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,Day_213,,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,Day_244,,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,Day_274,,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,Day_305,,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,Day_335,,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,Day_366,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0,0,0,0,0,0,0,1,0,2,17,22,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,19,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,1,2,0,0,6,0,32,5,2,11,0,12,1,0,1,2,73,12,0,1,1,0,68,42,25,,0,0,0,0,8,0,0,1,23,3,78,81,2,8,27,52,46,1,3,1,43,16,10,5,8,0,23,23,0,1,20,,0,22,15,6,13,1,10,19,11,31,27,1,1,37,16,3,4,0,0,17,11,20,2,1,0,0,5,1,0,3,1,,130,72,37,12,2,70,7,64,18,37,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,10,0,,0,0,0,3,37,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,38,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,52,22,0,0,0,0,0,0,0,0,0,0,0,0,0,9,15,17,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,1,0,1,0,8,0,0,0,8,0,39,0,5,0,0,0,1,41,16,5,6,4,2,2,25,16,,0,0,0,0,5,0,0,0,1,3,56,35,1,11,16,25,11,9,60,1,10,1,0,56,2,1,12,5,0,2,61,,1,20,18,5,6,0,5,66,29,43,4,0,0,47,11,9,2,42,0,3,0,10,1,10,0,0,1,16,1,0,0,,12,0,35,21,14,43,9,18,25,16,12,1,1,4,4,15,0,0,3,0,0,0,0,0,0,0,0,0,18,0,,0,0,0,9,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,31,13,0,0,0,0,0,0,0,0,0,0,0,0,1,9,15,12,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,1,0,2,0,4,0,0,0,3,0,22,0,9,0,0,0,1,51,48,10,4,3,13,3,53,68,,0,0,0,0,2,0,0,0,8,16,45,41,5,19,30,23,52,58,32,4,17,7,1,49,2,0,32,29,0,4,30,,5,22,57,3,9,0,20,69,43,56,12,2,1,53,36,28,11,20,1,7,1,16,1,7,0,1,0,6,3,0,0,,57,4,25,47,9,61,16,23,13,18,7,6,1,17,3,12,0,0,2,0,0,0,0,0,0,0,0,0,7,0,,0,0,0,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,11,18,0,0,0,0,0,0,0,3,0,0,0,23,4,5,18,20,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,10,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,1,5,0,0,0,3,0,16,2,1,8,4,9,8,0,6,5,42,15,5,1,2,2,37,29,23,,0,0,0,0,4,0,0,10,16,8,45,46,2,4,23,28,29,29,4,4,30,14,6,10,7,0,17,19,0,3,12,,1,15,18,3,8,0,8,14,15,19,17,9,11,27,16,10,5,1,0,17,9,30,6,1,0,0,3,0,0,0,4,,83,45,39,18,4,44,9,38,19,32,0,1,1,5,4,21,0,0,0,0,0,0,0,0,0,0,0,0,5,0,,0,0,0,6,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,11,18,0,0,0,0,0,0,0,3,0,0,0,22,4,5,19,21,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,14,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,4,1,0,0,4,0,23,3,2,8,4,9,7,0,6,5,51,10,2,1,1,0,49,30,18,,0,0,0,0,6,0,0,9,19,5,55,59,1,6,22,37,33,18,4,1,36,12,7,7,8,0,18,19,0,2,15,,0,19,12,4,9,1,7,13,12,22,19,8,9,30,14,3,3,0,0,17,10,31,6,1,0,0,4,1,0,2,4,,98,56,44,11,5,51,7,46,22,32,0,0,1,2,4,27,0,0,0,0,0,0,0,0,0,0,0,0,7,0,,0,0,0,6,36,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,1,10,3,4,0,62,0,0,2,6,3,4,0,9,0,3,1,8,48,19,1,0,5,7,36,42,47,,0,0,0,0,26,0,0,2,4,10,49,12,3,2,2,2,65,17,0,0,6,1,0,24,27,0,27,5,0,13,55,,2,3,30,9,27,0,19,32,50,36,7,8,44,31,6,13,11,52,11,8,11,11,0,4,0,0,1,0,0,0,1,,16,9,18,16,1,29,2,5,1,10,16,1,7,9,0,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,5,10,14,3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,,0,2,1,1,7,2,3,0,36,0,0,0,11,0,6,1,11,0,7,3,13,71,71,9,2,4,26,12,69,103,,0,0,0,0,17,0,0,1,12,24,40,29,8,8,15,15,83,77,2,0,6,3,1,40,7,1,55,36,0,14,31,,6,12,70,1,23,1,22,80,59,45,14,4,11,41,35,35,20,20,17,9,22,21,1,8,0,0,1,1,1,1,2,,72,9,30,61,6,61,15,18,2,12,8,7,6,22,1,4,0,1,1,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,4,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,1,0,0,0,0,0,0,0,0,0,0,0,0,3,13,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,11,8,0,0,0,0,0,0,0,0,0,0,0,0,5,12,20,9,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,1,5,0,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,0,0,0,0,0,,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,1,0,,0,1,1,5,11,2,16,0,17,0,1,0,18,0,7,1,8,0,8,3,10,53,54,7,3,5,21,0,49,75,,0,0,2,0,11,0,1,1,8,17,25,22,5,6,18,18,46,57,6,0,2,5,1,33,8,2,48,29,1,8,17,,5,11,55,1,12,1,21,54,43,34,12,5,12,34,29,24,11,15,12,17,19,34,7,7,0,0,0,6,1,1,6,,53,13,21,51,7,48,13,18,3,11,6,6,1,17,2,2,0,3,1,0,0,0,0,0,0,0,0,0,2,0,,1,0,0,8,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,16,39,0,0,0,0,0,0,0,8,0,0,0,56,11,11,22,16,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,2,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,2,11,5,0,3,0,0,0,3,0,0,10,1,18,1,16,9,7,10,7,0,1,2,5,6,7,,0,0,1,0,1,0,0,22,9,12,2,14,2,3,11,4,5,53,6,0,15,4,0,13,7,1,15,10,0,6,3,,1,11,12,0,5,0,5,5,16,4,2,22,22,14,6,4,1,1,2,19,9,54,15,1,0,0,0,8,1,0,12,,25,18,51,11,8,11,7,4,23,15,1,1,3,8,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,12,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
