Unnamed: 0,1906-01-01 00:00:00,1906-01-02 00:00:00,1906-01-03 00:00:00,1906-01-04 00:00:00,1906-01-05 00:00:00,1906-01-06 00:00:00,1906-01-07 00:00:00,1906-01-08 00:00:00,1906-01-09 00:00:00,1906-01-10 00:00:00,1906-01-11 00:00:00,1906-01-12 00:00:00,1906-01-13 00:00:00,1906-01-14 00:00:00,1906-01-15 00:00:00,1906-01-16 00:00:00,1906-01-17 00:00:00,1906-01-18 00:00:00,1906-01-19 00:00:00,1906-01-20 00:00:00,1906-01-21 00:00:00,1906-01-22 00:00:00,1906-01-23 00:00:00,1906-01-24 00:00:00,1906-01-25 00:00:00,1906-01-26 00:00:00,1906-01-27 00:00:00,1906-01-28 00:00:00,1906-01-29 00:00:00,1906-01-30 00:00:00,1906-01-31 00:00:00,Unnamed: 32,1906-02-01 00:00:00,1906-02-02 00:00:00,1906-02-03 00:00:00,1906-02-04 00:00:00,1906-02-05 00:00:00,1906-02-06 00:00:00,1906-02-07 00:00:00,1906-02-08 00:00:00,1906-02-09 00:00:00,1906-02-10 00:00:00,1906-02-11 00:00:00,1906-02-12 00:00:00,1906-02-13 00:00:00,1906-02-14 00:00:00,1906-02-15 00:00:00,1906-02-16 00:00:00,1906-02-17 00:00:00,1906-02-18 00:00:00,1906-02-19 00:00:00,1906-02-20 00:00:00,1906-02-21 00:00:00,1906-02-22 00:00:00,1906-02-23 00:00:00,1906-02-24 00:00:00,1906-02-25 00:00:00,1906-02-26 00:00:00,1906-02-27 00:00:00,1906-02-28 00:00:00,Unnamed: 61,1906-03-01 00:00:00,1906-03-02 00:00:00,1906-03-03 00:00:00,1906-03-04 00:00:00,1906-03-05 00:00:00,1906-03-06 00:00:00,1906-03-07 00:00:00,1906-03-08 00:00:00,1906-03-09 00:00:00,1906-03-10 00:00:00,1906-03-11 00:00:00,1906-03-12 00:00:00,1906-03-13 00:00:00,1906-03-14 00:00:00,1906-03-15 00:00:00,1906-03-16 00:00:00,1906-03-17 00:00:00,1906-03-18 00:00:00,1906-03-19 00:00:00,1906-03-20 00:00:00,1906-03-21 00:00:00,1906-03-22 00:00:00,1906-03-23 00:00:00,1906-03-24 00:00:00,1906-03-25 00:00:00,1906-03-26 00:00:00,1906-03-27 00:00:00,1906-03-28 00:00:00,1906-03-29 00:00:00,1906-03-30 00:00:00,1906-03-31 00:00:00,Unnamed: 93,1906-04-01 00:00:00,1906-04-02 00:00:00,1906-04-03 00:00:00,1906-04-04 00:00:00,1906-04-05 00:00:00,1906-04-06 00:00:00,1906-04-07 00:00:00,1906-04-08 00:00:00,1906-04-09 00:00:00,1906-04-10 00:00:00,1906-04-11 00:00:00,1906-04-12 00:00:00,1906-04-13 00:00:00,1906-04-14 00:00:00,1906-04-15 00:00:00,1906-04-16 00:00:00,1906-04-17 00:00:00,1906-04-18 00:00:00,1906-04-19 00:00:00,1906-04-20 00:00:00,1906-04-21 00:00:00,1906-04-22 00:00:00,1906-04-23 00:00:00,1906-04-24 00:00:00,1906-04-25 00:00:00,1906-04-26 00:00:00,1906-04-27 00:00:00,1906-04-28 00:00:00,1906-04-29 00:00:00,1906-04-30 00:00:00,Unnamed: 124,1906-05-01 00:00:00,1906-05-02 00:00:00,1906-05-03 00:00:00,1906-05-04 00:00:00,1906-05-05 00:00:00,1906-05-06 00:00:00,1906-05-07 00:00:00,1906-05-08 00:00:00,1906-05-09 00:00:00,1906-05-10 00:00:00,1906-05-11 00:00:00,1906-05-12 00:00:00,1906-05-13 00:00:00,1906-05-14 00:00:00,1906-05-15 00:00:00,1906-05-16 00:00:00,1906-05-17 00:00:00,1906-05-18 00:00:00,1906-05-19 00:00:00,1906-05-20 00:00:00,1906-05-21 00:00:00,1906-05-22 00:00:00,1906-05-23 00:00:00,1906-05-24 00:00:00,1906-05-25 00:00:00,1906-05-26 00:00:00,1906-05-27 00:00:00,1906-05-28 00:00:00,1906-05-29 00:00:00,1906-05-30 00:00:00,1906-05-31 00:00:00,Unnamed: 156,1906-06-01 00:00:00,1906-06-02 00:00:00,1906-06-03 00:00:00,1906-06-04 00:00:00,1906-06-05 00:00:00,1906-06-06 00:00:00,1906-06-07 00:00:00,1906-06-08 00:00:00,1906-06-09 00:00:00,1906-06-10 00:00:00,1906-06-11 00:00:00,1906-06-12 00:00:00,1906-06-13 00:00:00,1906-06-14 00:00:00,1906-06-15 00:00:00,1906-06-16 00:00:00,1906-06-17 00:00:00,1906-06-18 00:00:00,1906-06-19 00:00:00,1906-06-20 00:00:00,1906-06-21 00:00:00,1906-06-22 00:00:00,1906-06-23 00:00:00,1906-06-24 00:00:00,1906-06-25 00:00:00,1906-06-26 00:00:00,1906-06-27 00:00:00,1906-06-28 00:00:00,1906-06-29 00:00:00,1906-06-30 00:00:00,Unnamed: 187,1906-07-01 00:00:00,1906-07-02 00:00:00,1906-07-03 00:00:00,1906-07-04 00:00:00,1906-07-05 00:00:00,1906-07-06 00:00:00,1906-07-07 00:00:00,1906-07-08 00:00:00,1906-07-09 00:00:00,1906-07-10 00:00:00,1906-07-11 00:00:00,1906-07-12 00:00:00,1906-07-13 00:00:00,1906-07-14 00:00:00,1906-07-15 00:00:00,1906-07-16 00:00:00,1906-07-17 00:00:00,1906-07-18 00:00:00,1906-07-19 00:00:00,1906-07-20 00:00:00,1906-07-21 00:00:00,1906-07-22 00:00:00,1906-07-23 00:00:00,1906-07-24 00:00:00,1906-07-25 00:00:00,1906-07-26 00:00:00,1906-07-27 00:00:00,1906-07-28 00:00:00,1906-07-29 00:00:00,1906-07-30 00:00:00,1906-07-31 00:00:00,Unnamed: 219,1906-08-01 00:00:00,1906-08-02 00:00:00,1906-08-03 00:00:00,1906-08-04 00:00:00,1906-08-05 00:00:00,1906-08-06 00:00:00,1906-08-07 00:00:00,1906-08-08 00:00:00,1906-08-09 00:00:00,1906-08-10 00:00:00,1906-08-11 00:00:00,1906-08-12 00:00:00,1906-08-13 00:00:00,1906-08-14 00:00:00,1906-08-15 00:00:00,1906-08-16 00:00:00,1906-08-17 00:00:00,1906-08-18 00:00:00,1906-08-19 00:00:00,1906-08-20 00:00:00,1906-08-21 00:00:00,1906-08-22 00:00:00,1906-08-23 00:00:00,1906-08-24 00:00:00,1906-08-25 00:00:00,1906-08-26 00:00:00,1906-08-27 00:00:00,1906-08-28 00:00:00,1906-08-29 00:00:00,1906-08-30 00:00:00,1906-08-31 00:00:00,Unnamed: 251,1906-09-01 00:00:00,1906-09-02 00:00:00,1906-09-03 00:00:00,1906-09-04 00:00:00,1906-09-05 00:00:00,1906-09-06 00:00:00,1906-09-07 00:00:00,1906-09-08 00:00:00,1906-09-09 00:00:00,1906-09-10 00:00:00,1906-09-11 00:00:00,1906-09-12 00:00:00,1906-09-13 00:00:00,1906-09-14 00:00:00,1906-09-15 00:00:00,1906-09-16 00:00:00,1906-09-17 00:00:00,1906-09-18 00:00:00,1906-09-19 00:00:00,1906-09-20 00:00:00,1906-09-21 00:00:00,1906-09-22 00:00:00,1906-09-23 00:00:00,1906-09-24 00:00:00,1906-09-25 00:00:00,1906-09-26 00:00:00,1906-09-27 00:00:00,1906-09-28 00:00:00,1906-09-29 00:00:00,1906-09-30 00:00:00,Unnamed: 282,1906-10-01 00:00:00,1906-10-02 00:00:00,1906-10-03 00:00:00,1906-10-04 00:00:00,1906-10-05 00:00:00,1906-10-06 00:00:00,1906-10-07 00:00:00,1906-10-08 00:00:00,1906-10-09 00:00:00,1906-10-10 00:00:00,1906-10-11 00:00:00,1906-10-12 00:00:00,1906-10-13 00:00:00,1906-10-14 00:00:00,1906-10-15 00:00:00,1906-10-16 00:00:00,1906-10-17 00:00:00,1906-10-18 00:00:00,1906-10-19 00:00:00,1906-10-20 00:00:00,1906-10-21 00:00:00,1906-10-22 00:00:00,1906-10-23 00:00:00,1906-10-24 00:00:00,1906-10-25 00:00:00,1906-10-26 00:00:00,1906-10-27 00:00:00,1906-10-28 00:00:00,1906-10-29 00:00:00,1906-10-30 00:00:00,1906-10-31 00:00:00,Unnamed: 314,1906-11-01 00:00:00,1906-11-02 00:00:00,1906-11-03 00:00:00,1906-11-04 00:00:00,1906-11-05 00:00:00,1906-11-06 00:00:00,1906-11-07 00:00:00,1906-11-08 00:00:00,1906-11-09 00:00:00,1906-11-10 00:00:00,1906-11-11 00:00:00,1906-11-12 00:00:00,1906-11-13 00:00:00,1906-11-14 00:00:00,1906-11-15 00:00:00,1906-11-16 00:00:00,1906-11-17 00:00:00,1906-11-18 00:00:00,1906-11-19 00:00:00,1906-11-20 00:00:00,1906-11-21 00:00:00,1906-11-22 00:00:00,1906-11-23 00:00:00,1906-11-24 00:00:00,1906-11-25 00:00:00,1906-11-26 00:00:00,1906-11-27 00:00:00,1906-11-28 00:00:00,1906-11-29 00:00:00,1906-11-30 00:00:00,Unnamed: 345,1906-12-01 00:00:00,1906-12-02 00:00:00,1906-12-03 00:00:00,1906-12-04 00:00:00,1906-12-05 00:00:00,1906-12-06 00:00:00,1906-12-07 00:00:00,1906-12-08 00:00:00,1906-12-09 00:00:00,1906-12-10 00:00:00,1906-12-11 00:00:00,1906-12-12 00:00:00,1906-12-13 00:00:00,1906-12-14 00:00:00,1906-12-15 00:00:00,1906-12-16 00:00:00,1906-12-17 00:00:00,1906-12-18 00:00:00,1906-12-19 00:00:00,1906-12-20 00:00:00,1906-12-21 00:00:00,1906-12-22 00:00:00,1906-12-23 00:00:00,1906-12-24 00:00:00,1906-12-25 00:00:00,1906-12-26 00:00:00,1906-12-27 00:00:00,1906-12-28 00:00:00,1906-12-29 00:00:00,1906-12-30 00:00:00,1906-12-31 00:00:00,Unnamed: 377
FID,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,,Day_32,Day_33,Day_34,Day_35,Day_36,Day_37,Day_38,Day_39,Day_40,Day_41,Day_42,Day_43,Day_44,Day_45,Day_46,Day_47,Day_48,Day_49,Day_50,Day_51,Day_52,Day_53,Day_54,Day_55,Day_56,Day_57,Day_58,Day_59,,Day_60,Day_61,Day_62,Day_63,Day_64,Day_65,Day_66,Day_67,Day_68,Day_69,Day_70,Day_71,Day_72,Day_73,Day_74,Day_75,Day_76,Day_77,Day_78,Day_79,Day_80,Day_81,Day_82,Day_83,Day_84,Day_85,Day_86,Day_87,Day_88,Day_89,Day_90,,Day_91,Day_92,Day_93,Day_94,Day_95,Day_96,Day_97,Day_98,Day_99,Day_100,Day_101,Day_102,Day_103,Day_104,Day_105,Day_106,Day_107,Day_108,Day_109,Day_110,Day_111,Day_112,Day_113,Day_114,Day_115,Day_116,Day_117,Day_118,Day_119,Day_120,,Day_121,Day_122,Day_123,Day_124,Day_125,Day_126,Day_127,Day_128,Day_129,Day_130,Day_131,Day_132,Day_133,Day_134,Day_135,Day_136,Day_137,Day_138,Day_139,Day_140,Day_141,Day_142,Day_143,Day_144,Day_145,Day_146,Day_147,Day_148,Day_149,Day_150,Day_151,,Day_152,Day_153,Day_154,Day_155,Day_156,Day_157,Day_158,Day_159,Day_160,Day_161,Day_162,Day_163,Day_164,Day_165,Day_166,Day_167,Day_168,Day_169,Day_170,Day_171,Day_172,Day_173,Day_174,Day_175,Day_176,Day_177,Day_178,Day_179,Day_180,Day_181,,Day_182,Day_183,Day_184,Day_185,Day_186,Day_187,Day_188,Day_189,Day_190,Day_191,Day_192,Day_193,Day_194,Day_195,Day_196,Day_197,Day_198,Day_199,Day_200,Day_201,Day_202,Day_203,Day_204,Day_205,Day_206,Day_207,Day_208,Day_209,Day_210,Day_211,Day_212,,Day_213,Day_214,Day_215,Day_216,Day_217,Day_218,Day_219,Day_220,Day_221,Day_222,Day_223,Day_224,Day_225,Day_226,Day_227,Day_228,Day_229,Day_230,Day_231,Day_232,Day_233,Day_234,Day_235,Day_236,Day_237,Day_238,Day_239,Day_240,Day_241,Day_242,Day_243,,Day_244,Day_245,Day_246,Day_247,Day_248,Day_249,Day_250,Day_251,Day_252,Day_253,Day_254,Day_255,Day_256,Day_257,Day_258,Day_259,Day_260,Day_261,Day_262,Day_263,Day_264,Day_265,Day_266,Day_267,Day_268,Day_269,Day_270,Day_271,Day_272,Day_273,,Day_274,Day_275,Day_276,Day_277,Day_278,Day_279,Day_280,Day_281,Day_282,Day_283,Day_284,Day_285,Day_286,Day_287,Day_288,Day_289,Day_290,Day_291,Day_292,Day_293,Day_294,Day_295,Day_296,Day_297,Day_298,Day_299,Day_300,Day_301,Day_302,Day_303,Day_304,,Day_305,Day_306,Day_307,Day_308,Day_309,Day_310,Day_311,Day_312,Day_313,Day_314,Day_315,Day_316,Day_317,Day_318,Day_319,Day_320,Day_321,Day_322,Day_323,Day_324,Day_325,Day_326,Day_327,Day_328,Day_329,Day_330,Day_331,Day_332,Day_333,Day_334,,Day_335,Day_336,Day_337,Day_338,Day_339,Day_340,Day_341,Day_342,Day_343,Day_344,Day_345,Day_346,Day_347,Day_348,Day_349,Day_350,Day_351,Day_352,Day_353,Day_354,Day_355,Day_356,Day_357,Day_358,Day_359,Day_360,Day_361,Day_362,Day_363,Day_364,Day_365,
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,23,24,0,1,0,0,10,30,13,0,0,0,0,,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,14,1,0,0,0,0,20,0,14,55,14,3,6,,4,2,0,0,1,13,15,24,1,19,6,3,5,7,1,0,17,0,34,38,1,5,0,0,44,0,15,2,40,5,20,,5,69,16,13,1,9,1,21,27,8,31,15,0,31,0,0,1,0,0,0,17,10,0,0,0,0,0,0,0,0,6,,7,0,0,3,20,0,2,3,14,8,2,4,15,10,26,1,0,0,0,0,0,0,0,0,0,3,0,9,0,5,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,82,40,0,0,1,0,21,34,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,7,13,4,1,0,1,36,0,52,28,13,8,4,,7,0,3,1,7,12,9,0,1,7,8,1,4,3,0,0,8,0,20,12,9,6,0,0,7,0,4,3,3,17,19,,14,16,27,3,7,21,0,27,29,4,24,16,2,3,0,31,10,1,5,0,15,11,0,0,0,0,0,1,0,0,2,,2,0,0,2,1,0,13,39,9,14,4,1,13,16,22,16,0,0,0,0,0,0,0,0,0,0,0,1,0,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,53,95,0,0,0,0,11,36,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,30,21,0,0,0,0,80,0,22,90,9,4,14,,0,0,7,4,1,5,10,0,0,37,0,23,0,0,0,0,4,0,13,16,0,0,0,0,20,0,24,2,24,13,8,,4,34,17,11,6,87,0,36,28,17,53,10,0,0,0,6,3,0,0,4,5,0,0,0,0,0,3,0,0,0,0,,11,0,0,3,0,0,35,0,0,15,11,4,4,14,29,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,
3,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,,0,0,0,0,0,0,0,2,2,0,0,0,2,3,23,48,40,0,0,0,10,20,20,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,5,3,0,0,1,0,0,3,11,0,1,0,0,0,0,0,2,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,16,8,9,1,1,1,41,3,33,46,12,6,7,,4,2,5,2,0,8,19,1,2,22,12,11,0,5,0,0,20,4,15,18,0,0,0,2,9,0,12,3,16,17,29,,11,31,18,19,7,43,1,55,26,8,58,12,1,9,3,3,3,0,6,2,11,2,0,0,0,0,1,0,2,0,0,,15,0,0,2,1,0,13,1,4,5,18,6,6,15,45,14,0,0,0,0,0,0,0,0,0,6,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,,0,0,0,0,0,0,0,4,2,0,0,0,4,5,41,45,18,0,0,0,17,26,13,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,9,6,0,0,1,0,0,6,9,0,1,0,0,0,0,0,4,1,0,0,0,0,,0,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,14,3,16,1,2,1,23,6,11,34,8,5,8,,7,4,6,2,1,13,13,7,0,10,14,8,1,11,0,0,35,6,27,17,0,0,0,3,21,0,13,2,16,14,44,,10,31,27,17,8,30,0,59,19,5,40,11,1,21,5,1,1,0,11,1,8,6,1,0,0,0,0,0,3,0,2,,18,0,0,0,7,0,6,1,2,2,28,6,4,16,58,24,0,0,0,0,0,0,0,0,0,2,2,3,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,
5,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,,0,0,0,0,0,0,0,0,4,0,0,1,0,3,1,51,41,4,0,2,0,9,28,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,1,0,0,0,1,0,0,0,0,0,,0,0,2,0,0,0,0,0,9,12,2,0,0,0,0,0,1,7,9,15,2,0,3,91,2,65,65,48,1,2,,17,1,5,1,1,11,20,1,5,5,9,10,6,16,15,8,12,10,9,2,0,28,0,0,18,32,6,7,20,40,14,,16,47,96,18,49,90,1,35,17,5,8,14,33,14,35,21,21,18,53,14,25,7,0,0,0,6,0,1,0,0,17,,1,0,2,7,7,1,10,1,2,13,15,16,21,8,29,10,0,0,0,0,0,0,0,0,0,0,6,2,1,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,
6,2,0,0,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,5,0,0,,0,0,0,0,0,0,0,0,8,0,0,2,0,3,3,75,45,8,1,7,0,11,54,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,10,0,2,0,2,0,0,0,0,0,0,0,0,0,,0,0,6,1,0,0,0,0,2,9,11,0,0,0,0,0,4,7,6,29,8,0,9,79,1,25,64,21,3,5,,40,4,1,1,3,41,56,3,4,20,40,20,6,51,40,20,48,0,14,4,2,11,0,0,27,3,19,5,23,37,29,,7,27,157,30,20,119,2,49,27,14,34,9,41,25,61,36,57,36,55,5,20,9,2,0,0,5,0,3,0,1,9,,5,0,4,22,12,1,35,3,7,10,20,25,9,18,48,21,0,0,0,0,0,0,0,0,0,0,21,6,2,21,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,
7,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,,0,0,0,0,0,0,0,0,8,0,0,0,0,3,1,57,48,0,1,5,0,15,46,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,1,3,8,2,0,0,0,0,0,0,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,8,0,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,5,0,0,0,0,0,2,6,8,0,0,0,0,0,4,7,5,28,5,0,5,69,0,18,56,15,3,15,,37,4,4,0,0,33,44,3,4,20,34,20,4,28,11,0,36,0,13,9,1,8,1,0,23,2,17,4,18,31,28,,4,15,79,10,11,76,1,37,24,12,39,8,7,7,21,25,20,18,42,7,21,11,2,0,0,0,3,1,2,0,13,,4,0,0,20,11,1,35,6,7,7,11,25,6,19,46,16,0,0,0,0,0,0,0,0,0,1,19,12,2,17,,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,2,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,
8,0,0,0,0,0,0,5,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,,0,0,0,0,0,0,0,5,4,0,0,0,6,6,60,55,12,0,0,1,25,34,8,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,13,8,0,0,2,0,0,9,10,0,2,0,0,0,0,0,5,0,0,0,0,0,,0,0,3,0,0,0,0,0,0,1,4,0,0,0,0,0,1,11,2,26,2,3,2,18,8,2,20,7,4,10,,13,5,8,3,0,13,10,0,1,4,19,11,1,15,1,0,45,9,27,5,0,1,0,4,9,0,14,2,3,20,59,,11,11,34,20,12,33,0,72,15,3,38,12,1,19,10,3,1,3,20,3,3,6,1,0,0,0,1,0,5,0,2,,21,0,0,2,2,0,6,1,1,1,36,9,3,20,73,36,0,0,0,0,0,0,0,0,0,0,6,2,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,
